,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
579," 9,682","Coimbatore to Chandigarh , 28 May",14:00,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:04:22.589989
580," 11,044","Coimbatore to Chandigarh , 28 May",15:05,07:40,"2 stop via Chennai,New Delhi",Air India,2021-05-10 01:04:22.589989
581," 11,044","Coimbatore to Chandigarh , 28 May",14:00,07:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:04:22.589989
582," 11,044","Coimbatore to Chandigarh , 28 May",14:00,07:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:04:22.589989
583," 11,307","Coimbatore to Chandigarh , 28 May",15:05,10:35,"3 stop via Chennai,New Delhi,Dharamshala",Air India,2021-05-10 01:04:22.589989
584," 11,307","Coimbatore to Chandigarh , 28 May",14:00,10:35,"3 stop via Mumbai,New Delhi,Dharamshala",Air India,2021-05-10 01:04:22.589989
585," 11,307","Coimbatore to Chandigarh , 28 May",14:00,10:35,"3 stop via Mumbai,New Delhi,Dharamshala",Air India,2021-05-10 01:04:22.589989
586," 11,852","Coimbatore to Chandigarh , 28 May",19:55,11:00,"2 stop via Chennai,Mumbai","IndiGo, Go Air",2021-05-10 01:04:22.589989
587," 11,852","Coimbatore to Chandigarh , 28 May",16:00,11:00,"2 stop via Chennai,Mumbai","IndiGo, Go Air",2021-05-10 01:04:22.589989
588," 11,852","Coimbatore to Chandigarh , 28 May",19:55,19:30,"2 stop via Chennai,Mumbai","IndiGo, Go Air",2021-05-10 01:04:22.589989
589," 9,472","Coimbatore to Raipur , 28 May",15:05,07:05,"2 stop via Chennai,New Delhi",Air India,2021-05-10 01:05:09.161228
590," 9,682","Coimbatore to Raipur , 28 May",14:00,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:05:09.161228
591," 9,682","Coimbatore to Raipur , 28 May",14:00,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 01:05:09.161228
592," 13,147","Coimbatore to Raipur , 28 May",15:05,11:50,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-10 01:05:09.161228
593," 13,147","Coimbatore to Mangalore , 28 May",15:05,12:00,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-10 01:05:36.368278
594," 6,401","Coimbatore to Port Blair , 28 May",19:55,07:00,1 stop via Chennai,IndiGo,2021-05-10 01:06:24.282412
595," 6,401","Coimbatore to Port Blair , 28 May",16:00,07:00,1 stop via Chennai,IndiGo,2021-05-10 01:06:24.282412
596," 7,438","Srinagar to Nagpur , 28 May",10:55,15:45,1 stop via New Delhi,IndiGo,2021-05-10 01:07:27.911923
597," 7,438","Srinagar to Nagpur , 28 May",09:45,15:45,1 stop via New Delhi,IndiGo,2021-05-10 01:07:27.911923
598," 8,440","Srinagar to Nagpur , 28 May",07:15,15:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:07:27.911923
599," 8,441","Srinagar to Nagpur , 28 May",09:20,15:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:07:27.911923
600," 8,442","Srinagar to Nagpur , 28 May",08:50,15:45,1 stop via New Delhi,"Spicejet, IndiGo",2021-05-10 01:07:27.911923
601," 8,442","Srinagar to Nagpur , 28 May",07:55,15:45,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-10 01:07:27.911923
602," 9,906","Srinagar to Nagpur , 28 May",15:25,07:25,1 stop via Mumbai,Go Air,2021-05-10 01:07:27.911923
603," 11,971","Srinagar to Nagpur , 28 May",14:15,07:20,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-10 01:07:27.911923
604," 11,971","Srinagar to Nagpur , 28 May",14:15,07:20,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-10 01:07:27.911923
605," 12,746","Srinagar to Nagpur , 28 May",15:30,07:20,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 01:07:27.911923
606," 12,746","Srinagar to Nagpur , 28 May",15:20,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 01:07:27.911923
607," 12,746","Srinagar to Nagpur , 28 May",15:20,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 01:07:27.911923
608," 12,746","Srinagar to Nagpur , 28 May",14:40,07:20,"3 stop via Jammu,New Delhi,Mumbai","IndiGo, Air India",2021-05-10 01:07:27.911923
609," 12,747","Srinagar to Nagpur , 28 May",16:05,07:20,"2 stop via New Delhi,Mumbai","Spicejet, Air India",2021-05-10 01:07:27.911923
610," 4,196","Srinagar to Varanasi , 28 May",09:20,13:15,1 stop via New Delhi,Go Air,2021-05-10 01:07:54.586099
611," 4,196","Srinagar to Varanasi , 28 May",17:45,21:40,1 stop via New Delhi,Go Air,2021-05-10 01:07:54.586099
612," 4,196","Srinagar to Varanasi , 28 May",07:15,13:15,1 stop via New Delhi,Go Air,2021-05-10 01:07:54.586099
613," 4,196","Srinagar to Varanasi , 28 May",11:25,21:40,1 stop via New Delhi,Go Air,2021-05-10 01:07:54.586099
614," 4,196","Srinagar to Varanasi , 28 May",09:55,21:40,"2 stop via Jammu,New Delhi",Go Air,2021-05-10 01:07:54.586099
615," 4,196","Srinagar to Varanasi , 28 May",09:20,21:40,1 stop via New Delhi,Go Air,2021-05-10 01:07:54.586099
616," 4,196","Srinagar to Varanasi , 28 May",07:15,21:40,1 stop via New Delhi,Go Air,2021-05-10 01:07:54.586099
617," 4,198","Srinagar to Varanasi , 28 May",16:45,07:45,1 stop via New Delhi,Spicejet,2021-05-10 01:07:54.586099
618," 4,198","Srinagar to Varanasi , 28 May",16:05,07:45,1 stop via New Delhi,Spicejet,2021-05-10 01:07:54.586099
619," 4,198","Srinagar to Varanasi , 28 May",12:35,07:45,1 stop via New Delhi,Spicejet,2021-05-10 01:07:54.586099
620," 4,198","Srinagar to Varanasi , 28 May",10:40,07:45,"2 stop via Jammu,New Delhi",Spicejet,2021-05-10 01:07:54.586099
621," 4,198","Srinagar to Varanasi , 28 May",08:50,07:45,1 stop via New Delhi,Spicejet,2021-05-10 01:07:54.586099
622," 5,986","Srinagar to Varanasi , 28 May",17:05,21:25,1 stop via New Delhi,IndiGo,2021-05-10 01:07:54.586099
623," 5,986","Srinagar to Varanasi , 28 May",15:30,21:25,1 stop via New Delhi,IndiGo,2021-05-10 01:07:54.586099
624," 5,986","Srinagar to Varanasi , 28 May",14:40,21:25,"2 stop via Jammu,New Delhi",IndiGo,2021-05-10 01:07:54.586099
625," 5,986","Srinagar to Varanasi , 28 May",11:15,21:25,1 stop via New Delhi,IndiGo,2021-05-10 01:07:54.586099
626," 5,986","Srinagar to Varanasi , 28 May",10:55,21:25,1 stop via New Delhi,IndiGo,2021-05-10 01:07:54.586099
627," 8,441","Srinagar to Varanasi , 28 May",16:45,21:40,1 stop via New Delhi,"Spicejet, Go Air",2021-05-10 01:07:54.586099
628," 8,441","Srinagar to Varanasi , 28 May",16:30,21:40,1 stop via New Delhi,"AirAsia, Go Air",2021-05-10 01:07:54.586099
629," 8,441","Srinagar to Varanasi , 28 May",14:15,21:25,"2 stop via Jammu,New Delhi","Air India, IndiGo",2021-05-10 01:07:54.586099
630," 8,442","Srinagar to Varanasi , 28 May",09:45,14:45,1 stop via New Delhi,"IndiGo, Vistara",2021-05-10 01:07:54.586099
631," 5,213","Srinagar to Indore , 28 May",10:55,15:15,1 stop via New Delhi,IndiGo,2021-05-10 01:08:27.206221
632," 5,213","Srinagar to Indore , 28 May",09:45,15:15,1 stop via New Delhi,IndiGo,2021-05-10 01:08:27.206221
633," 5,213","Srinagar to Indore , 28 May",13:55,20:05,1 stop via New Delhi,AirAsia,2021-05-10 01:08:27.206221
634," 5,213","Srinagar to Indore , 28 May",13:25,20:05,1 stop via New Delhi,AirAsia,2021-05-10 01:08:27.206221
635," 5,213","Srinagar to Indore , 28 May",07:55,20:05,1 stop via New Delhi,AirAsia,2021-05-10 01:08:27.206221
636," 5,213","Srinagar to Indore , 28 May",16:30,07:00,1 stop via New Delhi,AirAsia,2021-05-10 01:08:27.206221
637," 5,214","Srinagar to Indore , 28 May",16:30,20:05,1 stop via New Delhi,AirAsia,2021-05-10 01:08:27.206221
638," 5,986","Srinagar to Indore , 28 May",12:25,16:30,1 stop via New Delhi,Air India,2021-05-10 01:08:27.206221
639," 11,341","Srinagar to Indore , 28 May",14:15,08:25,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-10 01:08:27.206221
640," 11,341","Srinagar to Indore , 28 May",14:15,08:25,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-10 01:08:27.206221
641," 11,341","Srinagar to Indore , 28 May",12:25,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:08:27.206221
642," 11,341","Srinagar to Indore , 28 May",12:25,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:08:27.206221
643," 11,831","Srinagar to Coimbatore , 28 May",11:15,21:00,1 stop via New Delhi,IndiGo,2021-05-10 01:08:50.359160
644," 11,831","Srinagar to Coimbatore , 28 May",10:55,21:00,1 stop via New Delhi,IndiGo,2021-05-10 01:08:50.359160
645," 11,831","Srinagar to Coimbatore , 28 May",09:45,21:00,1 stop via New Delhi,IndiGo,2021-05-10 01:08:50.359160
646," 12,387","Srinagar to Coimbatore , 28 May",09:55,06:40,"3 stop via Jammu,New Delhi,Bengaluru","Go Air, IndiGo",2021-05-10 01:08:50.359160
647," 12,387","Srinagar to Coimbatore , 28 May",08:30,06:40,"3 stop via Jammu,New Delhi,Bengaluru","Spicejet, IndiGo",2021-05-10 01:08:50.359160
648," 12,410","Srinagar to Coimbatore , 28 May",09:20,19:55,"2 stop via New Delhi,Hyderabad","Go Air, IndiGo",2021-05-10 01:08:50.359160
649," 12,410","Srinagar to Coimbatore , 28 May",07:15,19:55,"2 stop via New Delhi,Hyderabad","Go Air, IndiGo",2021-05-10 01:08:50.359160
650," 12,410","Srinagar to Coimbatore , 28 May",07:15,19:55,"2 stop via New Delhi,Hyderabad","Go Air, IndiGo",2021-05-10 01:08:50.359160
651," 12,412","Srinagar to Coimbatore , 28 May",08:50,19:55,"2 stop via New Delhi,Hyderabad","Spicejet, IndiGo",2021-05-10 01:08:50.359160
652," 12,412","Srinagar to Coimbatore , 28 May",07:55,19:55,"2 stop via New Delhi,Hyderabad","AirAsia, IndiGo",2021-05-10 01:08:50.359160
653," 12,412","Srinagar to Coimbatore , 28 May",07:55,19:55,"2 stop via New Delhi,Hyderabad","AirAsia, IndiGo",2021-05-10 01:08:50.359160
654," 12,607","Srinagar to Coimbatore , 28 May",15:20,06:40,"2 stop via New Delhi,Bengaluru","Vistara, IndiGo",2021-05-10 01:08:50.359160
655," 12,745","Srinagar to Coimbatore , 28 May",11:25,21:00,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:08:50.359160
656," 12,746","Srinagar to Coimbatore , 28 May",12:25,21:00,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:08:50.359160
657," 12,747","Srinagar to Coimbatore , 28 May",13:55,21:00,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-10 01:08:50.359160
658," 12,747","Srinagar to Coimbatore , 28 May",13:25,21:00,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-10 01:08:50.359160
659," 8,295","Srinagar to Visakhapatnam , 28 May",15:30,21:40,1 stop via New Delhi,IndiGo,2021-05-10 01:09:15.994658
660," 8,295","Srinagar to Visakhapatnam , 28 May",14:40,21:40,"2 stop via Jammu,New Delhi",IndiGo,2021-05-10 01:09:15.994658
661," 8,295","Srinagar to Visakhapatnam , 28 May",11:15,21:40,1 stop via New Delhi,IndiGo,2021-05-10 01:09:15.994658
662," 8,295","Srinagar to Visakhapatnam , 28 May",10:55,21:40,1 stop via New Delhi,IndiGo,2021-05-10 01:09:15.994658
663," 8,295","Srinagar to Visakhapatnam , 28 May",09:45,21:40,1 stop via New Delhi,IndiGo,2021-05-10 01:09:15.994658
664," 8,842","Srinagar to Visakhapatnam , 28 May",09:55,21:40,"2 stop via Jammu,New Delhi","Go Air, IndiGo",2021-05-10 01:09:15.994658
665," 8,842","Srinagar to Visakhapatnam , 28 May",08:30,21:40,"2 stop via Jammu,New Delhi","Spicejet, IndiGo",2021-05-10 01:09:15.994658
666," 9,070","Srinagar to Visakhapatnam , 28 May",11:25,21:40,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:09:15.994658
667," 9,070","Srinagar to Visakhapatnam , 28 May",07:15,19:55,"2 stop via New Delhi,Hyderabad","Go Air, IndiGo",2021-05-10 01:09:15.994658
668," 9,070","Srinagar to Visakhapatnam , 28 May",07:15,21:40,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:09:15.994658
669," 9,071","Srinagar to Visakhapatnam , 28 May",15:20,21:40,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 01:09:15.994658
670," 9,071","Srinagar to Visakhapatnam , 28 May",14:15,21:40,"2 stop via Jammu,New Delhi","Air India, IndiGo",2021-05-10 01:09:15.994658
671," 9,072","Srinagar to Visakhapatnam , 28 May",13:55,21:40,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-10 01:09:15.994658
672," 9,072","Srinagar to Visakhapatnam , 28 May",13:25,21:40,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-10 01:09:15.994658
673," 12,601","Srinagar to Visakhapatnam , 28 May",14:15,13:35,"4 stop via Jammu,New Delhi,Mumbai,Raipur",Air India,2021-05-10 01:09:15.994658
674," 12,601","Srinagar to Visakhapatnam , 28 May",12:25,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-10 01:09:15.994658
675," 3,988","Srinagar to Ranchi , 28 May",11:25,17:10,1 stop via New Delhi,Go Air,2021-05-10 01:09:35.733078
676," 3,988","Srinagar to Ranchi , 28 May",09:55,17:10,"2 stop via Jammu,New Delhi",Go Air,2021-05-10 01:09:35.733078
677," 3,988","Srinagar to Ranchi , 28 May",09:20,17:10,1 stop via New Delhi,Go Air,2021-05-10 01:09:35.733078
678," 3,988","Srinagar to Ranchi , 28 May",07:15,17:10,1 stop via New Delhi,Go Air,2021-05-10 01:09:35.733078
679," 3,988","Srinagar to Ranchi , 28 May",19:20,10:25,1 stop via New Delhi,Go Air,2021-05-10 01:09:35.733078
680," 3,990","Srinagar to Ranchi , 28 May",12:35,18:45,1 stop via New Delhi,Spicejet,2021-05-10 01:09:35.733078
681," 3,990","Srinagar to Ranchi , 28 May",11:15,17:40,1 stop via New Delhi,IndiGo,2021-05-10 01:09:35.733078
682," 3,990","Srinagar to Ranchi , 28 May",10:55,17:40,1 stop via New Delhi,IndiGo,2021-05-10 01:09:35.733078
683," 3,990","Srinagar to Ranchi , 28 May",09:45,17:40,1 stop via New Delhi,IndiGo,2021-05-10 01:09:35.733078
684," 3,990","Srinagar to Ranchi , 28 May",10:40,18:45,"2 stop via Jammu,New Delhi",Spicejet,2021-05-10 01:09:35.733078
685," 3,990","Srinagar to Ranchi , 28 May",07:55,16:20,1 stop via New Delhi,AirAsia,2021-05-10 01:09:35.733078
686," 3,990","Srinagar to Ranchi , 28 May",16:45,18:45,1 stop via New Delhi,Spicejet,2021-05-10 01:09:35.733078
687," 5,966","Srinagar to Ranchi , 28 May",15:20,19:40,1 stop via New Delhi,Vistara,2021-05-10 01:09:35.733078
688," 5,605","Srinagar to Amritsar , 28 May",14:15,22:20,"2 stop via Jammu,New Delhi",Air India,2021-05-10 01:09:58.532294
689," 5,605","Srinagar to Amritsar , 28 May",12:25,22:20,1 stop via New Delhi,Air India,2021-05-10 01:09:58.532294
690," 7,650","Srinagar to Amritsar , 28 May",08:30,18:45,"2 stop via Jammu,New Delhi",Spicejet,2021-05-10 01:09:58.532294
691," 3,116","Srinagar to Amritsar , 27 May",14:50,15:45,Non stop,IndiGo,2021-05-10 01:09:58.532294
692," 3,116","Srinagar to Amritsar , 29 May",14:50,15:45,Non stop,IndiGo,2021-05-10 01:09:58.532294
693," 3,904","Srinagar to Amritsar , 29 May",11:15,19:15,1 stop via New Delhi,IndiGo,2021-05-10 01:09:58.532294
694," 3,904","Srinagar to Amritsar , 29 May",10:55,19:15,1 stop via New Delhi,IndiGo,2021-05-10 01:09:58.532294
695," 3,904","Srinagar to Amritsar , 29 May",09:45,19:15,1 stop via New Delhi,IndiGo,2021-05-10 01:09:58.532294
696," 7,650","Srinagar to Amritsar , 28 May",09:55,22:20,"2 stop via Jammu,New Delhi","Go Air, Air India",2021-05-10 01:09:58.532294
697," 7,810","Srinagar to Amritsar , 28 May",17:45,22:20,1 stop via New Delhi,"Go Air, Air India",2021-05-10 01:09:58.532294
698," 7,810","Srinagar to Amritsar , 28 May",09:20,18:45,1 stop via New Delhi,"Go Air, Spicejet",2021-05-10 01:09:58.532294
699," 7,811","Srinagar to Amritsar , 28 May",07:15,12:10,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:09:58.532294
700," 7,811","Srinagar to Amritsar , 28 May",17:05,22:20,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 01:09:58.532294
701," 7,812","Srinagar to Amritsar , 28 May",09:45,14:50,1 stop via New Delhi,"IndiGo, Vistara",2021-05-10 01:09:58.532294
702," 7,812","Srinagar to Amritsar , 28 May",07:55,13:10,1 stop via New Delhi,"AirAsia, Air India",2021-05-10 01:09:58.532294
703," 3,522","Srinagar to Chandigarh , 28 May",14:40,19:45,"2 stop via Jammu,New Delhi",IndiGo,2021-05-10 01:10:17.652038
704," 3,522","Srinagar to Chandigarh , 28 May",08:25,19:30,1 stop via Mumbai,Go Air,2021-05-10 01:10:17.652038
705," 3,745","Srinagar to Chandigarh , 28 May",14:10,15:15,Non stop,Go Air,2021-05-10 01:10:17.652038
706," 3,745","Srinagar to Chandigarh , 28 May",15:45,16:50,Non stop,Go Air,2021-05-10 01:10:17.652038
707," 3,896","Srinagar to Chandigarh , 28 May",15:30,19:45,1 stop via New Delhi,IndiGo,2021-05-10 01:10:17.652038
708," 3,896","Srinagar to Chandigarh , 28 May",11:15,16:45,1 stop via New Delhi,IndiGo,2021-05-10 01:10:17.652038
709," 3,896","Srinagar to Chandigarh , 28 May",10:55,16:45,1 stop via New Delhi,IndiGo,2021-05-10 01:10:17.652038
710," 3,896","Srinagar to Chandigarh , 28 May",09:45,16:45,1 stop via New Delhi,IndiGo,2021-05-10 01:10:17.652038
711," 6,864","Srinagar to Chandigarh , 28 May",09:55,11:00,"3 stop via Jammu,New Delhi,Mumbai",Go Air,2021-05-10 01:10:17.652038
712," 7,180","Srinagar to Chandigarh , 28 May",11:25,16:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:10:17.652038
713," 7,181","Srinagar to Chandigarh , 28 May",09:20,14:45,1 stop via New Delhi,"Go Air, Vistara",2021-05-10 01:10:17.652038
714," 7,181","Srinagar to Chandigarh , 28 May",15:20,20:45,1 stop via New Delhi,"Vistara, Air India",2021-05-10 01:10:17.652038
715," 7,182","Srinagar to Chandigarh , 28 May",16:05,20:45,1 stop via New Delhi,"Spicejet, Air India",2021-05-10 01:10:17.652038
716," 7,182","Srinagar to Chandigarh , 28 May",09:45,14:45,1 stop via New Delhi,"IndiGo, Vistara",2021-05-10 01:10:17.652038
717," 7,141","Srinagar to Raipur , 28 May",10:55,15:50,1 stop via New Delhi,IndiGo,2021-05-10 01:10:54.596974
718," 7,141","Srinagar to Raipur , 28 May",12:25,18:10,1 stop via New Delhi,Air India,2021-05-10 01:10:54.596974
719," 7,141","Srinagar to Raipur , 28 May",09:45,15:50,1 stop via New Delhi,IndiGo,2021-05-10 01:10:54.596974
720," 8,280","Srinagar to Raipur , 28 May",08:30,18:10,"2 stop via Jammu,New Delhi","Spicejet, Air India",2021-05-10 01:10:54.596974
721," 8,440","Srinagar to Raipur , 28 May",09:20,15:50,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:10:54.596974
722," 8,440","Srinagar to Raipur , 28 May",11:25,18:10,1 stop via New Delhi,"Go Air, Air India",2021-05-10 01:10:54.596974
723," 8,440","Srinagar to Raipur , 28 May",07:15,15:50,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 01:10:54.596974
724," 8,441","Srinagar to Raipur , 28 May",11:15,18:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 01:10:54.596974
725," 8,442","Srinagar to Raipur , 28 May",12:35,18:10,1 stop via New Delhi,"Spicejet, Air India",2021-05-10 01:10:54.596974
726," 8,442","Srinagar to Raipur , 28 May",08:50,15:50,1 stop via New Delhi,"Spicejet, IndiGo",2021-05-10 01:10:54.596974
727," 8,442","Srinagar to Raipur , 28 May",10:40,18:10,"2 stop via Jammu,New Delhi","Spicejet, Air India",2021-05-10 01:10:54.596974
728," 8,442","Srinagar to Raipur , 28 May",07:55,15:50,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-10 01:10:54.596974
729," 11,971","Srinagar to Raipur , 28 May",14:15,11:50,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-10 01:10:54.596974
730," 12,896","Srinagar to Port Blair , 28 May",17:05,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-10 01:11:28.030352
731," 12,896","Srinagar to Port Blair , 28 May",15:30,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-10 01:11:28.030352
732," 12,896","Srinagar to Port Blair , 28 May",14:40,07:00,"3 stop via Jammu,New Delhi,Chennai",IndiGo,2021-05-10 01:11:28.030352
733," 12,896","Srinagar to Port Blair , 28 May",11:15,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-10 01:11:28.030352
734," 12,896","Srinagar to Port Blair , 28 May",11:15,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-10 01:11:28.030352
735," 12,896","Srinagar to Port Blair , 28 May",10:55,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-10 01:11:28.030352
736," 12,896","Srinagar to Port Blair , 28 May",10:55,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-10 01:11:28.030352
737," 12,896","Srinagar to Port Blair , 28 May",09:45,07:00,"2 stop via New Delhi,Chennai",IndiGo,2021-05-10 01:11:28.030352
738," 11,847","Srinagar to Tiruchirappalli , 28 May",17:05,11:10,"2 stop via New Delhi,Chennai",IndiGo,2021-05-10 01:11:50.470352
739," 11,847","Srinagar to Tiruchirappalli , 28 May",15:30,11:10,"2 stop via New Delhi,Chennai",IndiGo,2021-05-10 01:11:50.470352
740," 11,847","Srinagar to Tiruchirappalli , 28 May",14:40,11:10,"3 stop via Jammu,New Delhi,Chennai",IndiGo,2021-05-10 01:11:50.470352
741," 11,847","Srinagar to Tiruchirappalli , 28 May",11:15,11:10,"2 stop via New Delhi,Chennai",IndiGo,2021-05-10 01:11:50.470352
742," 11,847","Srinagar to Tiruchirappalli , 28 May",10:55,11:10,"2 stop via New Delhi,Chennai",IndiGo,2021-05-10 01:11:50.470352
743," 12,478","Visakhapatnam to Nagpur , 28 May",10:35,08:30,"4 stop via Hyderabad,Mumbai,New Delhi,Raipur","AirAsia, Air India",2021-05-10 01:12:21.352514
744," 12,478","Visakhapatnam to Nagpur , 28 May",10:35,08:30,"4 stop via Hyderabad,Mumbai,New Delhi,Raipur","AirAsia, Air India",2021-05-10 01:12:21.352514
745," 12,883","Visakhapatnam to Nagpur , 28 May",14:15,08:30,"3 stop via Mumbai,New Delhi,Raipur",Air India,2021-05-10 01:12:21.352514
746," 12,883","Visakhapatnam to Nagpur , 28 May",14:15,08:30,"3 stop via Mumbai,New Delhi,Raipur",Air India,2021-05-10 01:12:21.352514
747," 12,883","Visakhapatnam to Nagpur , 28 May",12:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:12:21.352514
748," 12,883","Visakhapatnam to Nagpur , 28 May",12:30,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:12:21.352514
749," 12,883","Visakhapatnam to Nagpur , 28 May",12:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:12:21.352514
750," 8,472","Visakhapatnam to Varanasi , 28 May",18:40,06:25,1 stop via New Delhi,IndiGo,2021-05-10 01:12:43.394854
751," 8,744","Visakhapatnam to Varanasi , 28 May",13:00,12:35,"3 stop via Hyderabad,New Delhi,Mumbai","IndiGo, Go Air",2021-05-10 01:12:43.394854
752," 8,745","Visakhapatnam to Varanasi , 28 May",12:30,09:15,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-10 01:12:43.394854
753," 8,745","Visakhapatnam to Varanasi , 28 May",12:30,12:35,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 01:12:43.394854
754," 8,967","Visakhapatnam to Varanasi , 28 May",12:30,21:40,1 stop via New Delhi,"Air India, Go Air",2021-05-10 01:12:43.394854
755," 8,968","Visakhapatnam to Varanasi , 28 May",12:30,21:25,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:12:43.394854
756," 9,102","Visakhapatnam to Varanasi , 28 May",13:00,18:40,1 stop via Hyderabad,IndiGo,2021-05-10 01:12:43.394854
757," 13,763","Visakhapatnam to Varanasi , 28 May",13:00,08:00,"3 stop via Hyderabad,New Delhi,Mumbai","IndiGo, Go Air",2021-05-10 01:12:43.394854
758," 13,764","Visakhapatnam to Varanasi , 28 May",12:30,08:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 01:12:43.394854
759," 13,764","Visakhapatnam to Varanasi , 28 May",12:30,08:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 01:12:43.394854
760," 7,255","Visakhapatnam to Indore , 28 May",08:55,15:35,1 stop via Hyderabad,"Spicejet, IndiGo",2021-05-10 01:13:00.173544
761," 7,256","Visakhapatnam to Indore , 28 May",10:35,15:35,1 stop via Hyderabad,"AirAsia, IndiGo",2021-05-10 01:13:00.173544
762," 7,499","Visakhapatnam to Indore , 28 May",23:25,14:05,1 stop via Bengaluru,AirAsia,2021-05-10 01:13:00.173544
763," 12,253","Visakhapatnam to Indore , 28 May",12:30,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:13:00.173544
764," 12,253","Visakhapatnam to Indore , 28 May",12:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:13:00.173544
765," 12,253","Visakhapatnam to Indore , 28 May",12:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:13:00.173544
766," 5,675","Visakhapatnam to Coimbatore , 28 May",12:20,19:25,1 stop via Chennai,IndiGo,2021-05-10 01:13:21.944214
767," 6,005","Visakhapatnam to Coimbatore , 28 May",13:00,19:55,1 stop via Hyderabad,IndiGo,2021-05-10 01:13:21.944214
768," 8,108","Visakhapatnam to Srinagar , 28 May",13:00,07:45,"4 stop via Hyderabad,New Delhi,Mumbai,Leh","IndiGo, Go Air",2021-05-10 01:13:37.501061
769," 8,108","Visakhapatnam to Srinagar , 28 May",13:00,14:45,"4 stop via Hyderabad,New Delhi,Mumbai,Jammu","IndiGo, Go Air",2021-05-10 01:13:37.501061
770," 8,109","Visakhapatnam to Srinagar , 28 May",12:30,07:45,"3 stop via New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-10 01:13:37.501061
771," 8,109","Visakhapatnam to Srinagar , 28 May",12:30,07:45,"3 stop via New Delhi,Mumbai,Leh","Air India, Go Air",2021-05-10 01:13:37.501061
772," 8,109","Visakhapatnam to Srinagar , 28 May",12:30,14:45,"3 stop via New Delhi,Mumbai,Jammu","Air India, Go Air",2021-05-10 01:13:37.501061
773," 8,337","Visakhapatnam to Srinagar , 28 May",12:30,18:35,1 stop via New Delhi,"Air India, Go Air",2021-05-10 01:13:37.501061
