,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
4452," 2,892","Patna to Ranchi , 29 May",13:00,14:10,Non stop,IndiGo,2021-05-10 17:34:52.881209
4453," 3,940","Patna to Amritsar , 29 May",08:55,11:25,Non stop,Spicejet,2021-05-10 17:35:18.689793
4454," 3,940","Patna to Amritsar , 29 May",14:50,19:15,1 stop via New Delhi,IndiGo,2021-05-10 17:35:18.689793
4455," 3,940","Patna to Amritsar , 29 May",11:10,19:15,1 stop via New Delhi,IndiGo,2021-05-10 17:35:18.689793
4456," 3,940","Patna to Amritsar , 29 May",08:45,19:15,1 stop via New Delhi,IndiGo,2021-05-10 17:35:18.689793
4457," 5,835","Patna to Amritsar , 29 May",16:00,22:20,1 stop via New Delhi,Air India,2021-05-10 17:35:18.689793
4458," 5,835","Patna to Amritsar , 29 May",12:40,22:20,1 stop via New Delhi,Air India,2021-05-10 17:35:18.689793
4459," 5,258","Patna to Chandigarh , 29 May",19:10,06:35,1 stop via New Delhi,Air India,2021-05-10 17:36:03.846231
4460," 5,259","Patna to Chandigarh , 29 May",14:50,19:45,1 stop via New Delhi,IndiGo,2021-05-10 17:36:03.846231
4461," 5,259","Patna to Chandigarh , 29 May",11:10,16:45,1 stop via New Delhi,IndiGo,2021-05-10 17:36:03.846231
4462," 5,259","Patna to Chandigarh , 29 May",08:40,15:00,1 stop via Kolkata,IndiGo,2021-05-10 17:36:03.846231
4463," 5,259","Patna to Chandigarh , 29 May",08:45,16:45,1 stop via New Delhi,IndiGo,2021-05-10 17:36:03.846231
4464," 5,259","Patna to Chandigarh , 29 May",11:10,19:45,1 stop via New Delhi,IndiGo,2021-05-10 17:36:03.846231
4465," 6,567","Patna to Chandigarh , 29 May",16:00,20:45,1 stop via New Delhi,Air India,2021-05-10 17:36:03.846231
4466," 6,567","Patna to Chandigarh , 29 May",12:40,18:55,1 stop via New Delhi,Air India,2021-05-10 17:36:03.846231
4467," 6,567","Patna to Chandigarh , 29 May",12:40,20:45,1 stop via New Delhi,Air India,2021-05-10 17:36:03.846231
4468," 6,956","Patna to Chandigarh , 29 May",14:40,19:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 17:36:03.846231
4469," 6,956","Patna to Chandigarh , 29 May",13:10,18:55,1 stop via New Delhi,"Go Air, Air India",2021-05-10 17:36:03.846231
4470," 6,956","Patna to Chandigarh , 29 May",14:40,20:45,1 stop via New Delhi,"Go Air, Air India",2021-05-10 17:36:03.846231
4471," 6,956","Patna to Chandigarh , 29 May",13:10,19:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-10 17:36:03.846231
4472," 6,956","Patna to Chandigarh , 29 May",13:10,20:45,1 stop via New Delhi,"Go Air, Air India",2021-05-10 17:36:03.846231
4473," 6,957","Patna to Chandigarh , 29 May",14:50,20:45,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 17:36:03.846231
4474," 6,957","Patna to Chandigarh , 29 May",12:40,19:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 17:36:03.846231
4475," 5,350","Patna to Raipur , 29 May",11:10,15:50,1 stop via New Delhi,IndiGo,2021-05-10 17:36:50.077217
4476," 5,350","Patna to Raipur , 29 May",12:10,18:30,1 stop via Mumbai,IndiGo,2021-05-10 17:36:50.077217
4477," 5,350","Patna to Raipur , 29 May",13:20,20:15,1 stop via Kolkata,IndiGo,2021-05-10 17:36:50.077217
4478," 5,350","Patna to Raipur , 29 May",08:45,15:50,1 stop via New Delhi,IndiGo,2021-05-10 17:36:50.077217
4479," 5,350","Patna to Raipur , 29 May",11:35,20:00,1 stop via Hyderabad,IndiGo,2021-05-10 17:36:50.077217
4480," 5,350","Patna to Raipur , 29 May",21:15,08:35,1 stop via Bengaluru,IndiGo,2021-05-10 17:36:50.077217
4481," 7,827","Patna to Raipur , 29 May",12:40,18:10,1 stop via New Delhi,Air India,2021-05-10 17:36:50.077217
4482," 8,217","Patna to Raipur , 29 May",09:30,15:50,1 stop via New Delhi,"Spicejet, IndiGo",2021-05-10 17:36:50.077217
4483," 12,132","Patna to Raipur , 29 May",19:10,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:36:50.077217
4484," 12,132","Patna to Raipur , 29 May",16:00,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:36:50.077217
4485," 12,521","Patna to Raipur , 29 May",14:40,11:50,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-10 17:36:50.077217
4486," 12,521","Patna to Raipur , 29 May",13:10,11:50,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-10 17:36:50.077217
4487," 7,442","Patna to Mangalore , 29 May",10:45,18:10,1 stop via Bengaluru,Spicejet,2021-05-10 17:37:46.754229
4488," 7,442","Patna to Mangalore , 29 May",11:35,20:10,1 stop via Hyderabad,IndiGo,2021-05-10 17:37:46.754229
4489," 7,442","Patna to Mangalore , 29 May",10:45,08:05,1 stop via Bengaluru,Spicejet,2021-05-10 17:37:46.754229
4490," 8,167","Patna to Mangalore , 29 May",08:45,20:15,"2 stop via New Delhi,Hyderabad","IndiGo, Spicejet",2021-05-10 17:37:46.754229
4491," 8,167","Patna to Mangalore , 29 May",08:45,20:15,"2 stop via New Delhi,Hyderabad","IndiGo, Spicejet",2021-05-10 17:37:46.754229
4492," 8,394","Patna to Mangalore , 29 May",11:35,20:15,1 stop via Hyderabad,"IndiGo, Spicejet",2021-05-10 17:37:46.754229
4493," 11,820","Patna to Mangalore , 29 May",19:10,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:37:46.754229
4494," 8,351","Patna to Port Blair , 29 May",18:20,08:25,1 stop via Kolkata,IndiGo,2021-05-10 17:38:36.975349
4495," 8,405","Patna to Port Blair , 29 May",18:00,08:25,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-10 17:38:36.975349
4496," 10,665","Patna to Port Blair , 29 May",16:00,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-10 17:38:36.975349
4497," 10,665","Patna to Port Blair , 29 May",12:40,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-10 17:38:36.975349
4498," 12,132","Patna to Port Blair , 29 May",20:30,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-10 17:38:36.975349
4499," 8,178","Patna to Tiruchirappalli , 29 May",11:50,18:05,1 stop via Bengaluru,IndiGo,2021-05-10 17:39:03.174356
4500," 8,796","Thiruvananthapuram to New Delhi , 29 May",18:45,00:20,1 stop via Bengaluru,IndiGo,2021-05-10 17:39:58.784799
4501," 8,796","Thiruvananthapuram to New Delhi , 29 May",13:50,01:00,1 stop via Chennai,IndiGo,2021-05-10 17:39:58.784799
4502," 8,814","Thiruvananthapuram to New Delhi , 29 May",21:10,00:30,Non stop,Air India,2021-05-10 17:39:58.784799
4503," 8,815","Thiruvananthapuram to New Delhi , 29 May",12:55,16:10,Non stop,Vistara,2021-05-10 17:39:58.784799
4504," 9,444","Thiruvananthapuram to New Delhi , 29 May",20:15,09:10,1 stop via Mumbai,Air India,2021-05-10 17:39:58.784799
4505," 9,444","Thiruvananthapuram to New Delhi , 29 May",20:15,10:15,1 stop via Mumbai,Air India,2021-05-10 17:39:58.784799
4506," 9,444","Thiruvananthapuram to New Delhi , 29 May",20:15,11:10,"2 stop via Mumbai,Indore",Air India,2021-05-10 17:39:58.784799
4507," 9,444","Thiruvananthapuram to New Delhi , 29 May",20:15,12:15,1 stop via Mumbai,Air India,2021-05-10 17:39:58.784799
4508," 13,749","Thiruvananthapuram to New Delhi , 29 May",20:15,18:00,"2 stop via Mumbai,Goa",Air India,2021-05-10 17:39:58.784799
4509," 5,138","Thiruvananthapuram to Mumbai , 29 May",18:45,00:20,1 stop via Bengaluru,IndiGo,2021-05-10 17:41:08.496791
4510," 5,139","Thiruvananthapuram to Mumbai , 29 May",20:15,22:25,Non stop,Air India,2021-05-10 17:41:08.496791
4511," 12,220","Thiruvananthapuram to Mumbai , 29 May",21:10,23:25,"2 stop via New Delhi,Bhopal",Air India,2021-05-10 17:41:08.496791
4512," 13,119","Thiruvananthapuram to Mumbai , 29 May",21:10,09:05,1 stop via New Delhi,Air India,2021-05-10 17:41:08.496791
4513," 13,119","Thiruvananthapuram to Mumbai , 29 May",21:10,10:10,1 stop via New Delhi,Air India,2021-05-10 17:41:08.496791
4514," 13,119","Thiruvananthapuram to Mumbai , 29 May",21:10,11:15,1 stop via New Delhi,Air India,2021-05-10 17:41:08.496791
4515," 13,119","Thiruvananthapuram to Mumbai , 29 May",21:10,12:50,1 stop via New Delhi,Air India,2021-05-10 17:41:08.496791
4516," 13,962","Thiruvananthapuram to Mumbai , 29 May",21:10,15:40,"2 stop via New Delhi,Varanasi",Air India,2021-05-10 17:41:08.496791
4517," 15,222","Thiruvananthapuram to Mumbai , 29 May",21:10,13:25,"2 stop via New Delhi,Lucknow",Air India,2021-05-10 17:41:08.496791
4518," 15,222","Thiruvananthapuram to Mumbai , 29 May",21:10,23:25,"3 stop via New Delhi,Kolkata,Patna",Air India,2021-05-10 17:41:08.496791
4519," 3,878","Thiruvananthapuram to Bengaluru , 29 May",18:45,20:05,Non stop,IndiGo,2021-05-10 17:42:05.841442
4520," 3,878","Thiruvananthapuram to Bengaluru , 29 May",13:50,17:45,1 stop via Chennai,IndiGo,2021-05-10 17:42:05.841442
4521," 3,878","Thiruvananthapuram to Bengaluru , 29 May",13:50,18:55,1 stop via Chennai,IndiGo,2021-05-10 17:42:05.841442
4522," 5,802","Thiruvananthapuram to Bengaluru , 29 May",09:45,14:30,1 stop via Kannur,IndiGo,2021-05-10 17:42:05.841442
4523," 8,814","Thiruvananthapuram to Bengaluru , 29 May",20:15,07:55,1 stop via Mumbai,Air India,2021-05-10 17:42:05.841442
4524," 11,652","Thiruvananthapuram to Bengaluru , 29 May",20:15,16:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:42:05.841442
4525," 11,652","Thiruvananthapuram to Bengaluru , 29 May",20:15,16:15,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 17:42:05.841442
4526," 11,652","Thiruvananthapuram to Bengaluru , 29 May",20:15,16:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:42:05.841442
4527," 11,652","Thiruvananthapuram to Bengaluru , 29 May",20:15,23:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:42:05.841442
4528," 11,652","Thiruvananthapuram to Bengaluru , 29 May",20:15,23:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:42:05.841442
4529," 11,652","Thiruvananthapuram to Bengaluru , 29 May",20:15,23:55,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 17:42:05.841442
4530," 13,962","Thiruvananthapuram to Bengaluru , 29 May",21:10,23:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 17:42:05.841442
4531," 14,379","Thiruvananthapuram to Bengaluru , 29 May",21:10,08:55,1 stop via New Delhi,Air India,2021-05-10 17:42:05.841442
4532," 14,379","Thiruvananthapuram to Bengaluru , 29 May",21:10,12:30,1 stop via New Delhi,Air India,2021-05-10 17:42:05.841442
4533," 15,222","Thiruvananthapuram to Bengaluru , 29 May",21:10,19:50,"2 stop via New Delhi,Lucknow",Air India,2021-05-10 17:42:05.841442
4534," 16,794","Thiruvananthapuram to Bengaluru , 29 May",21:10,12:50,"2 stop via New Delhi,Jaipur",Air India,2021-05-10 17:42:05.841442
4535," 16,794","Thiruvananthapuram to Bengaluru , 29 May",21:10,18:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:42:05.841442
4536," 16,794","Thiruvananthapuram to Bengaluru , 29 May",21:10,18:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:42:05.841442
4537," 16,794","Thiruvananthapuram to Bengaluru , 29 May",21:10,18:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:42:05.841442
4538," 4,508","Thiruvananthapuram to Hyderabad , 29 May",13:50,20:35,1 stop via Chennai,IndiGo,2021-05-10 17:42:54.787175
4539," 7,240","Thiruvananthapuram to Hyderabad , 29 May",13:50,20:10,1 stop via Chennai,"IndiGo, Spicejet",2021-05-10 17:42:54.787175
4540," 12,702","Thiruvananthapuram to Hyderabad , 29 May",21:10,22:30,"3 stop via New Delhi,Pune,Nasik",Air India,2021-05-10 17:42:54.787175
4541," 12,702","Thiruvananthapuram to Hyderabad , 29 May",21:10,22:30,"4 stop via New Delhi,Bhopal,Pune,Nasik",Air India,2021-05-10 17:42:54.787175
4542," 13,962","Thiruvananthapuram to Hyderabad , 29 May",21:10,21:15,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 17:42:54.787175
4543," 14,110","Thiruvananthapuram to Hyderabad , 29 May",21:10,14:45,"2 stop via New Delhi,Surat",Air India,2021-05-10 17:42:54.787175
4544," 17,424","Thiruvananthapuram to Hyderabad , 29 May",21:10,20:35,"2 stop via New Delhi,Chennai",Air India,2021-05-10 17:42:54.787175
4545," 17,424","Thiruvananthapuram to Hyderabad , 29 May",21:10,20:35,"2 stop via New Delhi,Chennai",Air India,2021-05-10 17:42:54.787175
4546," 3,862","Thiruvananthapuram to Chennai , 29 May",18:45,23:00,1 stop via Bengaluru,IndiGo,2021-05-10 17:43:38.199627
4547," 3,878","Thiruvananthapuram to Chennai , 29 May",13:50,15:15,Non stop,IndiGo,2021-05-10 17:43:38.199627
4548," 9,444","Thiruvananthapuram to Chennai , 29 May",20:15,10:55,1 stop via Mumbai,Air India,2021-05-10 17:43:38.199627
4549," 11,229","Thiruvananthapuram to Chennai , 29 May",20:15,16:15,"3 stop via Mumbai,Mangalore,Coimbatore",Air India,2021-05-10 17:43:38.199627
4550," 11,652","Thiruvananthapuram to Chennai , 29 May",20:15,23:35,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 17:43:38.199627
4551," 11,652","Thiruvananthapuram to Chennai , 29 May",20:15,23:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:43:38.199627
4552," 11,652","Thiruvananthapuram to Chennai , 29 May",20:15,23:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:43:38.199627
4553," 14,379","Thiruvananthapuram to Chennai , 29 May",21:10,08:55,1 stop via New Delhi,Air India,2021-05-10 17:43:38.199627
4554," 14,379","Thiruvananthapuram to Chennai , 29 May",21:10,12:40,1 stop via New Delhi,Air India,2021-05-10 17:43:38.199627
4555," 7,427","Thiruvananthapuram to Kolkata , 29 May",18:45,00:20,1 stop via Bengaluru,IndiGo,2021-05-10 17:44:00.163835
4556," 7,427","Thiruvananthapuram to Kolkata , 29 May",18:45,01:20,1 stop via Bengaluru,IndiGo,2021-05-10 17:44:00.163835
4557," 7,871","Thiruvananthapuram to Kolkata , 29 May",13:50,07:10,"2 stop via Chennai,New Delhi","IndiGo, AirAsia",2021-05-10 17:44:00.163835
4558," 7,871","Thiruvananthapuram to Kolkata , 29 May",13:50,14:55,"2 stop via Chennai,New Delhi","IndiGo, AirAsia",2021-05-10 17:44:00.163835
4559," 9,657","Thiruvananthapuram to Kolkata , 29 May",21:10,09:00,1 stop via New Delhi,Air India,2021-05-10 17:44:00.163835
4560," 13,455","Thiruvananthapuram to Kolkata , 29 May",21:10,14:45,"2 stop via New Delhi,Guwahati",Air India,2021-05-10 17:44:00.163835
4561," 13,455","Thiruvananthapuram to Kolkata , 29 May",21:10,20:05,"2 stop via New Delhi,Guwahati",Air India,2021-05-10 17:44:00.163835
4562," 13,749","Thiruvananthapuram to Kolkata , 29 May",20:15,19:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:44:00.163835
4563," 13,749","Thiruvananthapuram to Kolkata , 29 May",20:15,19:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:44:00.163835
4564," 13,749","Thiruvananthapuram to Kolkata , 29 May",20:15,19:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:44:00.163835
4565," 13,749","Thiruvananthapuram to Kolkata , 29 May",20:15,19:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 17:44:00.163835
4566," 16,164","Thiruvananthapuram to Kochi , 29 May",20:15,17:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:44:47.664477
4567," 16,164","Thiruvananthapuram to Kochi , 29 May",20:15,17:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:44:47.664477
4568," 16,164","Thiruvananthapuram to Kochi , 29 May",20:15,17:20,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 17:44:47.664477
4569," 16,164","Thiruvananthapuram to Kochi , 29 May",20:15,17:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:44:47.664477
4570," 17,424","Thiruvananthapuram to Kochi , 29 May",21:10,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:44:47.664477
4571," 17,424","Thiruvananthapuram to Kochi , 29 May",21:10,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:44:47.664477
4572," 17,424","Thiruvananthapuram to Kochi , 29 May",21:10,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:44:47.664477
4573," 17,424","Thiruvananthapuram to Kochi , 29 May",21:10,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:44:47.664477
4574," 6,540","Thiruvananthapuram to Goa , 29 May",18:45,12:30,1 stop via Bengaluru,IndiGo,2021-05-10 17:45:33.160048
4575," 8,184","Thiruvananthapuram to Goa , 29 May",20:15,06:50,1 stop via Mumbai,Air India,2021-05-10 17:45:33.160048
4576," 12,850","Thiruvananthapuram to Goa , 29 May",21:10,10:05,"2 stop via New Delhi,Surat",Air India,2021-05-10 17:45:33.160048
4577," 14,379","Thiruvananthapuram to Goa , 29 May",21:10,14:40,1 stop via New Delhi,Air India,2021-05-10 17:45:33.160048
4578," 15,009","Thiruvananthapuram to Goa , 29 May",20:15,14:40,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 17:45:33.160048
4579," 15,009","Thiruvananthapuram to Goa , 29 May",20:15,14:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:45:33.160048
4580," 16,164","Thiruvananthapuram to Goa , 29 May",21:10,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:45:33.160048
4581," 16,164","Thiruvananthapuram to Goa , 29 May",21:10,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:45:33.160048
4582," 16,164","Thiruvananthapuram to Goa , 29 May",21:10,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:45:33.160048
4583," 9,657","Thiruvananthapuram to Pune , 29 May",21:10,08:40,1 stop via New Delhi,Air India,2021-05-10 17:46:18.292765
4584," 9,657","Thiruvananthapuram to Pune , 29 May",21:10,12:05,"2 stop via New Delhi,Bhopal",Air India,2021-05-10 17:46:18.292765
4585," 13,749","Thiruvananthapuram to Pune , 29 May",20:15,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:46:18.292765
4586," 13,749","Thiruvananthapuram to Pune , 29 May",20:15,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:46:18.292765
4587," 13,749","Thiruvananthapuram to Pune , 29 May",20:15,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:46:18.292765
4588," 13,749","Thiruvananthapuram to Pune , 29 May",20:15,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 17:46:18.292765
4589," 9,354","Thiruvananthapuram to Guwahati , 29 May",21:10,12:10,1 stop via New Delhi,Air India,2021-05-10 17:47:04.187081
4590," 10,115","Thiruvananthapuram to Guwahati , 29 May",18:45,20:30,"3 stop via Bengaluru,Chennai,New Delhi","IndiGo, Spicejet",2021-05-10 17:47:04.187081
4591," 10,563","Thiruvananthapuram to Guwahati , 29 May",18:45,10:50,"2 stop via Bengaluru,Chennai","IndiGo, Spicejet",2021-05-10 17:47:04.187081
4592," 12,137","Thiruvananthapuram to Guwahati , 29 May",21:10,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 17:47:04.187081
4593," 12,137","Thiruvananthapuram to Guwahati , 29 May",21:10,18:10,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 17:47:04.187081
4594," 9,444","Thiruvananthapuram to Lucknow , 29 May",20:15,10:30,1 stop via Mumbai,Air India,2021-05-10 17:47:26.893516
4595," 9,657","Thiruvananthapuram to Lucknow , 29 May",21:10,08:15,1 stop via New Delhi,Air India,2021-05-10 17:47:26.893516
4596," 11,652","Thiruvananthapuram to Lucknow , 29 May",20:15,14:00,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 17:47:26.893516
4597," 11,652","Thiruvananthapuram to Lucknow , 29 May",20:15,14:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:47:26.893516
4598," 11,652","Thiruvananthapuram to Lucknow , 29 May",20:15,14:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:47:26.893516
4599," 11,652","Thiruvananthapuram to Lucknow , 29 May",20:15,19:40,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 17:47:26.893516
4600," 11,652","Thiruvananthapuram to Lucknow , 29 May",20:15,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:47:26.893516
4601," 11,652","Thiruvananthapuram to Lucknow , 29 May",20:15,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:47:26.893516
4602," 12,122","Thiruvananthapuram to Lucknow , 29 May",21:10,15:00,"2 stop via New Delhi,Gorakhpur",Air India,2021-05-10 17:47:26.893516
4603," 12,752","Thiruvananthapuram to Lucknow , 29 May",20:15,15:00,"3 stop via Mumbai,New Delhi,Gorakhpur",Air India,2021-05-10 17:47:26.893516
4604," 11,229","Thiruvananthapuram to Jaipur , 29 May",21:10,08:55,1 stop via New Delhi,Air India,2021-05-10 17:47:51.027078
4605," 11,859","Thiruvananthapuram to Jaipur , 29 May",20:15,20:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:47:51.027078
4606," 11,859","Thiruvananthapuram to Jaipur , 29 May",20:15,20:35,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-10 17:47:51.027078
4607," 11,859","Thiruvananthapuram to Jaipur , 29 May",20:15,20:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:47:51.027078
4608," 11,859","Thiruvananthapuram to Jaipur , 29 May",20:15,20:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-10 17:47:51.027078
4609," 16,794","Thiruvananthapuram to Jaipur , 29 May",21:10,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:47:51.027078
4610," 16,794","Thiruvananthapuram to Jaipur , 29 May",21:10,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 17:47:51.027078
4611," 8,505","Thiruvananthapuram to Patna , 29 May",12:55,19:55,1 stop via New Delhi,Vistara,2021-05-10 17:48:14.081709
4612," 9,760","Thiruvananthapuram to Patna , 29 May",13:50,20:10,1 stop via Chennai,"IndiGo, Spicejet",2021-05-10 17:48:14.081709
4613," 10,704","Thiruvananthapuram to Patna , 29 May",20:15,10:20,1 stop via Mumbai,Air India,2021-05-10 17:48:14.081709
