,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
190," 11,644","Bhubaneswar to Chandigarh , 27 May",11:00,06:35,"3 stop via Jharsuguda,Raipur,New Delhi",Air India,2021-05-09 17:51:52.811535
191," 5,696","Bhubaneswar to Raipur , 27 May",11:00,13:15,1 stop via Jharsuguda,Air India,2021-05-09 17:52:15.420144
192," 5,696","Bhubaneswar to Raipur , 27 May",08:50,15:50,1 stop via New Delhi,IndiGo,2021-05-09 17:52:15.420144
193," 5,696","Bhubaneswar to Raipur , 27 May",13:10,20:15,1 stop via Kolkata,IndiGo,2021-05-09 17:52:15.420144
194," 5,696","Bhubaneswar to Raipur , 27 May",09:40,20:00,1 stop via Hyderabad,IndiGo,2021-05-09 17:52:15.420144
195," 8,688","Bhubaneswar to Raipur , 27 May",21:35,09:05,"2 stop via New Delhi,Nagpur",Air India,2021-05-09 17:52:15.420144
196," 7,269","Bhubaneswar to Mangalore , 27 May",09:40,20:10,1 stop via Hyderabad,IndiGo,2021-05-09 17:52:36.470953
197," 7,323","Bhubaneswar to Mangalore , 27 May",08:45,13:55,1 stop via Bengaluru,IndiGo,2021-05-09 17:52:36.470953
198," 7,881","Bhubaneswar to Mangalore , 27 May",08:45,18:10,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-09 17:52:36.470953
199," 7,882","Bhubaneswar to Mangalore , 27 May",09:15,18:10,"2 stop via Pune,Bengaluru","AirAsia, Spicejet",2021-05-09 17:52:36.470953
200," 12,681","Bhubaneswar to Mangalore , 27 May",21:35,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 17:52:36.470953
201," 8,582","Bhubaneswar to Port Blair , 27 May",13:10,08:25,1 stop via Kolkata,IndiGo,2021-05-09 17:52:59.396874
202," 8,636","Bhubaneswar to Port Blair , 27 May",18:40,08:25,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-09 17:52:59.396874
203," 12,993","Bhubaneswar to Port Blair , 27 May",21:35,09:05,1 stop via New Delhi,Air India,2021-05-09 17:52:59.396874
204," 17,592","Bhubaneswar to Port Blair , 27 May",13:10,09:05,"2 stop via Kolkata,New Delhi","IndiGo, Air India",2021-05-09 17:52:59.396874
205," 17,593","Bhubaneswar to Port Blair , 27 May",14:40,09:05,"2 stop via Kolkata,New Delhi","AirAsia, Air India",2021-05-09 17:52:59.396874
206," 17,941","Bhubaneswar to Port Blair , 27 May",11:00,09:05,"3 stop via Jharsuguda,Raipur,New Delhi",Air India,2021-05-09 17:52:59.396874
207," 7,376","Bhubaneswar to Tiruchirappalli , 27 May",08:45,18:05,1 stop via Bengaluru,IndiGo,2021-05-09 17:53:21.536231
208," 7,882","Bhubaneswar to Tiruchirappalli , 27 May",09:15,18:05,"2 stop via Pune,Bengaluru","AirAsia, IndiGo",2021-05-09 17:53:21.536231
209," 9,320","Kozhikode to New Delhi , 27 May",10:00,19:35,"2 stop via Bengaluru,Jharsuguda","IndiGo, Spicejet",2021-05-09 17:53:51.622845
210," 9,320","Kozhikode to New Delhi , 27 May",10:00,02:30,"2 stop via Bengaluru,Kochi","IndiGo, AirAsia",2021-05-09 17:53:51.622845
211," 9,320","Kozhikode to New Delhi , 27 May",10:00,02:30,"2 stop via Bengaluru,Kochi","IndiGo, AirAsia",2021-05-09 17:53:51.622845
212," 4,314","Kozhikode to New Delhi , 28 May",20:15,23:15,Non stop,IndiGo,2021-05-09 17:53:51.622845
213," 4,314","Kozhikode to New Delhi , 26 May",20:15,23:15,Non stop,IndiGo,2021-05-09 17:53:51.622845
214," 7,208","Kozhikode to New Delhi , 28 May",14:15,17:15,Non stop,Air India,2021-05-09 17:53:51.622845
215," 7,208","Kozhikode to New Delhi , 26 May",13:00,17:15,1 stop via Kannur,Air India,2021-05-09 17:53:51.622845
216," 9,320","Kozhikode to New Delhi , 27 May",10:00,09:50,"2 stop via Bengaluru,Chennai","IndiGo, Spicejet",2021-05-09 17:53:51.622845
217," 9,320","Kozhikode to New Delhi , 27 May",10:00,09:55,"2 stop via Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-09 17:53:51.622845
218," 9,324","Kozhikode to New Delhi , 27 May",10:00,19:45,"2 stop via Bengaluru,Lucknow","IndiGo, Go Air",2021-05-09 17:53:51.622845
219," 9,326","Kozhikode to New Delhi , 27 May",10:00,21:10,"2 stop via Bengaluru,Mumbai","IndiGo, Go Air",2021-05-09 17:53:51.622845
220," 9,326","Kozhikode to New Delhi , 27 May",10:00,23:20,"2 stop via Bengaluru,Mumbai","IndiGo, Go Air",2021-05-09 17:53:51.622845
221," 9,549","Kozhikode to New Delhi , 27 May",10:00,23:40,1 stop via Bengaluru,"IndiGo, Go Air",2021-05-09 17:53:51.622845
222," 9,550","Kozhikode to New Delhi , 27 May",10:00,23:25,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-09 17:53:51.622845
223," 9,551","Kozhikode to New Delhi , 27 May",10:00,16:05,1 stop via Bengaluru,"IndiGo, Air India",2021-05-09 17:53:51.622845
224," 9,551","Kozhikode to New Delhi , 27 May",10:00,20:35,1 stop via Bengaluru,"IndiGo, Air India",2021-05-09 17:53:51.622845
225," 9,551","Kozhikode to New Delhi , 27 May",10:00,22:20,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 17:53:51.622845
226," 9,552","Kozhikode to New Delhi , 27 May",10:00,20:20,1 stop via Bengaluru,"IndiGo, Vistara",2021-05-09 17:53:51.622845
227," 6,630","Kozhikode to Mumbai , 27 May",10:00,18:25,1 stop via Bengaluru,IndiGo,2021-05-09 17:54:14.526124
228," 7,434","Kozhikode to Mumbai , 27 May",10:00,21:10,"2 stop via Bengaluru,Lucknow","IndiGo, Go Air",2021-05-09 17:54:14.526124
229," 7,434","Kozhikode to Mumbai , 27 May",10:00,07:55,"2 stop via Bengaluru,New Delhi","IndiGo, AirAsia",2021-05-09 17:54:14.526124
230," 7,434","Kozhikode to Mumbai , 27 May",10:00,08:55,"2 stop via Bengaluru,New Delhi","IndiGo, Go Air",2021-05-09 17:54:14.526124
231," 7,434","Kozhikode to Mumbai , 27 May",10:00,10:05,"3 stop via Bengaluru,Goa,New Delhi","IndiGo, Go Air",2021-05-09 17:54:14.526124
232," 7,436","Kozhikode to Mumbai , 27 May",10:00,21:40,"2 stop via Bengaluru,Ahmedabad","IndiGo, Go Air",2021-05-09 17:54:14.526124
233," 7,659","Kozhikode to Mumbai , 27 May",10:00,18:00,1 stop via Bengaluru,"IndiGo, Go Air",2021-05-09 17:54:14.526124
234," 7,660","Kozhikode to Mumbai , 27 May",10:00,21:05,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-09 17:54:14.526124
235," 7,661","Kozhikode to Mumbai , 27 May",10:00,21:05,1 stop via Bengaluru,"IndiGo, Air India",2021-05-09 17:54:14.526124
236," 7,662","Kozhikode to Mumbai , 27 May",10:00,18:10,1 stop via Bengaluru,"IndiGo, Vistara",2021-05-09 17:54:14.526124
237," 3,532","Kozhikode to Bengaluru , 27 May",10:00,11:20,Non stop,IndiGo,2021-05-09 17:54:37.227650
238," 6,854","Kozhikode to Hyderabad , 27 May",10:00,19:15,"2 stop via Bengaluru,Goa","IndiGo, AirAsia",2021-05-09 17:54:59.961744
239," 7,031","Kozhikode to Hyderabad , 27 May",10:00,15:45,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 17:54:59.961744
240," 7,031","Kozhikode to Hyderabad , 27 May",10:00,17:35,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 17:54:59.961744
241," 10,706","Kozhikode to Hyderabad , 27 May",10:00,07:15,"2 stop via Bengaluru,Mumbai","IndiGo, Air India",2021-05-09 17:54:59.961744
242," 5,752","Kozhikode to Chennai , 27 May",10:00,16:10,1 stop via Bengaluru,IndiGo,2021-05-09 17:55:22.254213
243," 7,000","Kozhikode to Chennai , 27 May",10:00,23:05,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-09 17:55:22.254213
244," 11,966","Kozhikode to Chennai , 27 May",10:00,10:55,"2 stop via Bengaluru,Mumbai","IndiGo, Air India",2021-05-09 17:55:22.254213
245," 15,116","Kozhikode to Chennai , 27 May",10:00,23:35,"2 stop via Bengaluru,New Delhi","IndiGo, Air India",2021-05-09 17:55:22.254213
246," 15,116","Kozhikode to Chennai , 27 May",10:00,08:55,"2 stop via Bengaluru,New Delhi","IndiGo, Air India",2021-05-09 17:55:22.254213
247," 6,976","Kozhikode to Kolkata , 27 May",10:00,15:40,1 stop via Bengaluru,IndiGo,2021-05-09 17:55:45.097117
248," 6,976","Kozhikode to Kolkata , 27 May",10:00,19:50,1 stop via Bengaluru,IndiGo,2021-05-09 17:55:45.097117
249," 6,976","Kozhikode to Kolkata , 27 May",10:00,21:45,1 stop via Bengaluru,IndiGo,2021-05-09 17:55:45.097117
250," 7,691","Kozhikode to Kolkata , 27 May",10:00,22:25,"2 stop via Bengaluru,Guwahati","IndiGo, AirAsia",2021-05-09 17:55:45.097117
251," 7,691","Kozhikode to Kolkata , 27 May",10:00,22:25,"2 stop via Bengaluru,Guwahati","IndiGo, AirAsia",2021-05-09 17:55:45.097117
252," 7,691","Kozhikode to Kolkata , 27 May",10:00,07:10,"2 stop via Bengaluru,New Delhi","IndiGo, AirAsia",2021-05-09 17:55:45.097117
253," 7,691","Kozhikode to Kolkata , 27 May",10:00,08:40,"2 stop via Bengaluru,Guwahati","IndiGo, AirAsia",2021-05-09 17:55:45.097117
254," 8,080","Kozhikode to Kolkata , 27 May",10:00,09:25,"2 stop via Bengaluru,Chennai","IndiGo, Spicejet",2021-05-09 17:55:45.097117
255," 8,290","Kozhikode to Kolkata , 27 May",10:00,20:40,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-09 17:55:45.097117
256," 8,291","Kozhikode to Kolkata , 27 May",10:00,21:20,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 17:55:45.097117
257," 8,291","Kozhikode to Kolkata , 27 May",10:00,00:35,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 17:55:45.097117
258," 8,291","Kozhikode to Kolkata , 27 May",10:00,01:20,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 17:55:45.097117
259," 5,790","Kozhikode to Kochi , 27 May",10:00,16:40,1 stop via Bengaluru,IndiGo,2021-05-09 17:56:05.925152
260," 9,757","Kozhikode to Guwahati , 27 May",10:00,06:40,"2 stop via Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-09 17:58:04.890760
261," 9,757","Kozhikode to Guwahati , 27 May",10:00,06:40,"2 stop via Bengaluru,Kolkata","IndiGo, AirAsia",2021-05-09 17:58:04.890760
262," 9,757","Kozhikode to Guwahati , 27 May",10:00,15:20,"3 stop via Bengaluru,Kochi,New Delhi","IndiGo, AirAsia",2021-05-09 17:58:04.890760
263," 10,385","Kozhikode to Guwahati , 27 May",10:00,18:25,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 17:58:04.890760
264," 10,385","Kozhikode to Guwahati , 27 May",10:00,19:50,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 17:58:04.890760
265," 8,766","Kozhikode to Lucknow , 27 May",10:00,16:15,1 stop via Bengaluru,IndiGo,2021-05-09 17:58:26.081977
266," 9,324","Kozhikode to Lucknow , 27 May",10:00,22:15,"3 stop via Bengaluru,Goa,New Delhi","IndiGo, Go Air",2021-05-09 17:58:26.081977
267," 9,326","Kozhikode to Lucknow , 27 May",10:00,21:50,"2 stop via Bengaluru,Mumbai","IndiGo, Go Air",2021-05-09 17:58:26.081977
268," 9,549","Kozhikode to Lucknow , 27 May",10:00,17:10,1 stop via Bengaluru,"IndiGo, Go Air",2021-05-09 17:58:26.081977
269," 8,607","Kozhikode to Jaipur , 27 May",10:00,17:25,1 stop via Bengaluru,IndiGo,2021-05-09 17:59:03.000957
270," 8,766","Kozhikode to Patna , 27 May",10:00,20:45,1 stop via Bengaluru,IndiGo,2021-05-09 17:59:25.711669
271," 9,391","Kozhikode to Patna , 27 May",10:00,16:55,"2 stop via Bengaluru,New Delhi","IndiGo, Spicejet",2021-05-09 17:59:25.711669
272," 9,549","Kozhikode to Patna , 27 May",10:00,20:45,1 stop via Bengaluru,"IndiGo, Go Air",2021-05-09 17:59:25.711669
273," 9,550","Kozhikode to Patna , 27 May",10:00,16:40,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-09 17:59:25.711669
274," 9,551","Kozhikode to Patna , 27 May",10:00,21:20,1 stop via Bengaluru,"IndiGo, Air India",2021-05-09 17:59:25.711669
275," 6,472","Kozhikode to Thiruvananthapuram , 27 May",10:00,18:15,1 stop via Bengaluru,IndiGo,2021-05-09 17:59:48.407013
276," 8,897","Kozhikode to Bagdogra , 27 May",10:00,09:25,1 stop via Bengaluru,IndiGo,2021-05-09 18:01:02.684264
277," 9,595","Kozhikode to Bagdogra , 27 May",10:00,08:25,"2 stop via Bengaluru,Kolkata","IndiGo, Spicejet",2021-05-09 18:01:02.684264
278," 9,595","Kozhikode to Bagdogra , 27 May",10:00,12:50,"2 stop via Bengaluru,Kolkata","IndiGo, Spicejet",2021-05-09 18:01:02.684264
279," 9,595","Kozhikode to Bagdogra , 27 May",10:00,15:15,"2 stop via Bengaluru,Mumbai","IndiGo, Spicejet",2021-05-09 18:01:02.684264
280," 9,595","Kozhikode to Bagdogra , 27 May",10:00,16:00,"2 stop via Bengaluru,Chennai","IndiGo, Spicejet",2021-05-09 18:01:02.684264
281," 7,155","Kozhikode to Nagpur , 27 May",10:00,07:20,1 stop via Bengaluru,IndiGo,2021-05-09 18:01:27.572505
282," 11,936","Kozhikode to Nagpur , 27 May",10:00,07:20,"2 stop via Bengaluru,Mumbai","IndiGo, Air India",2021-05-09 18:01:27.572505
283," 13,226","Kozhikode to Nagpur , 27 May",10:00,07:40,"2 stop via Bengaluru,New Delhi","IndiGo, Air India",2021-05-09 18:01:27.572505
284," 8,291","Kozhikode to Indore , 27 May",10:00,07:00,"2 stop via Bengaluru,New Delhi","IndiGo, AirAsia",2021-05-09 18:02:05.813377
285," 6,945","Kozhikode to Visakhapatnam , 27 May",10:00,14:10,1 stop via Bengaluru,IndiGo,2021-05-09 18:03:13.417832
286," 7,661","Kozhikode to Visakhapatnam , 27 May",10:00,22:55,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 18:03:13.417832
287," 9,324","Kozhikode to Ranchi , 27 May",10:00,10:25,"2 stop via Bengaluru,New Delhi","IndiGo, Go Air",2021-05-09 18:03:36.405532
288," 5,790","Kozhikode to Mangalore , 27 May",10:00,13:55,1 stop via Bengaluru,IndiGo,2021-05-09 18:05:00.104692
289," 5,632","Kozhikode to Tiruchirappalli , 27 May",10:00,18:05,1 stop via Bengaluru,IndiGo,2021-05-09 18:05:42.470184
290," 4,287","Bagdogra to New Delhi , 27 May",16:10,20:15,1 stop via Guwahati,Go Air,2021-05-09 18:06:16.950974
291," 4,287","Bagdogra to New Delhi , 27 May",14:20,20:15,1 stop via Kolkata,IndiGo,2021-05-09 18:06:16.950974
292," 4,287","Bagdogra to New Delhi , 27 May",12:20,19:10,1 stop via Kolkata,IndiGo,2021-05-09 18:06:16.950974
293," 4,287","Bagdogra to New Delhi , 27 May",10:50,17:50,1 stop via Kolkata,AirAsia,2021-05-09 18:06:16.950974
294," 4,287","Bagdogra to New Delhi , 27 May",12:20,20:15,1 stop via Kolkata,IndiGo,2021-05-09 18:06:16.950974
295," 4,287","Bagdogra to New Delhi , 27 May",10:50,20:05,"2 stop via Kolkata,Imphal",AirAsia,2021-05-09 18:06:16.950974
296," 4,287","Bagdogra to New Delhi , 27 May",10:50,00:45,1 stop via Kolkata,AirAsia,2021-05-09 18:06:16.950974
297," 4,482","Bagdogra to New Delhi , 27 May",13:55,16:00,Non stop,Go Air,2021-05-09 18:06:16.950974
298," 4,484","Bagdogra to New Delhi , 27 May",11:30,13:35,Non stop,IndiGo,2021-05-09 18:06:16.950974
299," 4,484","Bagdogra to New Delhi , 27 May",12:05,14:10,Non stop,Spicejet,2021-05-09 18:06:16.950974
300," 4,484","Bagdogra to New Delhi , 27 May",12:45,14:55,Non stop,AirAsia,2021-05-09 18:06:16.950974
301," 4,484","Bagdogra to New Delhi , 27 May",14:10,16:25,Non stop,Vistara,2021-05-09 18:06:16.950974
302," 4,484","Bagdogra to New Delhi , 27 May",16:40,18:55,Non stop,IndiGo,2021-05-09 18:06:16.950974
303," 4,484","Bagdogra to New Delhi , 27 May",17:00,19:20,Non stop,AirAsia,2021-05-09 18:06:16.950974
304," 4,484","Bagdogra to New Delhi , 27 May",13:50,16:15,Non stop,Air India,2021-05-09 18:06:16.950974
305," 4,484","Bagdogra to New Delhi , 27 May",15:35,18:10,Non stop,Spicejet,2021-05-09 18:06:16.950974
306," 5,192","Bagdogra to Mumbai , 27 May",14:20,20:20,1 stop via Kolkata,IndiGo,2021-05-09 18:06:39.781355
307," 5,192","Bagdogra to Mumbai , 27 May",11:30,17:50,1 stop via New Delhi,IndiGo,2021-05-09 18:06:39.781355
308," 5,192","Bagdogra to Mumbai , 27 May",16:40,23:00,1 stop via New Delhi,IndiGo,2021-05-09 18:06:39.781355
309," 5,192","Bagdogra to Mumbai , 27 May",15:35,22:05,1 stop via New Delhi,Spicejet,2021-05-09 18:06:39.781355
310," 5,192","Bagdogra to Mumbai , 27 May",13:05,19:40,1 stop via Hyderabad,IndiGo,2021-05-09 18:06:39.781355
311," 5,192","Bagdogra to Mumbai , 27 May",12:20,20:20,1 stop via Kolkata,IndiGo,2021-05-09 18:06:39.781355
312," 5,192","Bagdogra to Mumbai , 27 May",12:05,21:05,1 stop via New Delhi,Spicejet,2021-05-09 18:06:39.781355
313," 5,192","Bagdogra to Mumbai , 27 May",13:25,12:00,1 stop via Kolkata,Spicejet,2021-05-09 18:06:39.781355
314," 5,192","Bagdogra to Mumbai , 27 May",09:10,12:00,1 stop via Kolkata,Spicejet,2021-05-09 18:06:39.781355
315," 5,432","Bagdogra to Mumbai , 27 May",12:45,23:10,1 stop via New Delhi,AirAsia,2021-05-09 18:06:39.781355
316," 5,432","Bagdogra to Mumbai , 27 May",10:50,00:20,1 stop via Kolkata,AirAsia,2021-05-09 18:06:39.781355
317," 5,432","Bagdogra to Mumbai , 27 May",17:00,07:55,1 stop via New Delhi,AirAsia,2021-05-09 18:06:39.781355
318," 5,432","Bagdogra to Mumbai , 27 May",15:20,06:20,1 stop via Bengaluru,AirAsia,2021-05-09 18:06:39.781355
319," 5,684","Bagdogra to Mumbai , 27 May",15:45,19:10,Non stop,Spicejet,2021-05-09 18:06:39.781355
320," 5,684","Bagdogra to Mumbai , 27 May",17:00,23:10,1 stop via New Delhi,AirAsia,2021-05-09 18:06:39.781355
321," 6,401","Bagdogra to Mumbai , 27 May",09:55,18:25,1 stop via Bengaluru,IndiGo,2021-05-09 18:06:39.781355
322," 7,403","Bagdogra to Mumbai , 27 May",14:55,21:40,"2 stop via Kolkata,Ahmedabad",Go Air,2021-05-09 18:06:39.781355
323," 8,471","Bagdogra to Mumbai , 27 May",13:55,20:45,1 stop via New Delhi,Go Air,2021-05-09 18:06:39.781355
324," 8,480","Bagdogra to Mumbai , 27 May",14:55,22:30,1 stop via Kolkata,Go Air,2021-05-09 18:06:39.781355
325," 5,951","Bagdogra to Bengaluru , 27 May",13:05,18:50,1 stop via Hyderabad,IndiGo,2021-05-09 18:07:02.528206
326," 5,951","Bagdogra to Bengaluru , 27 May",14:20,21:05,1 stop via Kolkata,IndiGo,2021-05-09 18:07:02.528206
327," 5,951","Bagdogra to Bengaluru , 27 May",15:35,22:55,1 stop via New Delhi,Spicejet,2021-05-09 18:07:02.528206
328," 5,951","Bagdogra to Bengaluru , 27 May",15:45,23:30,1 stop via Mumbai,Spicejet,2021-05-09 18:07:02.528206
329," 5,951","Bagdogra to Bengaluru , 27 May",12:20,21:05,1 stop via Kolkata,IndiGo,2021-05-09 18:07:02.528206
330," 5,951","Bagdogra to Bengaluru , 27 May",12:05,22:55,1 stop via New Delhi,Spicejet,2021-05-09 18:07:02.528206
331," 5,951","Bagdogra to Bengaluru , 27 May",13:25,00:20,1 stop via Kolkata,Spicejet,2021-05-09 18:07:02.528206
332," 5,951","Bagdogra to Bengaluru , 27 May",11:30,22:40,1 stop via New Delhi,IndiGo,2021-05-09 18:07:02.528206
333," 5,951","Bagdogra to Bengaluru , 27 May",09:10,00:20,1 stop via Kolkata,Spicejet,2021-05-09 18:07:02.528206
334," 6,479","Bagdogra to Bengaluru , 27 May",12:45,18:45,1 stop via New Delhi,AirAsia,2021-05-09 18:07:02.528206
335," 6,479","Bagdogra to Bengaluru , 27 May",17:00,23:40,1 stop via New Delhi,AirAsia,2021-05-09 18:07:02.528206
336," 6,479","Bagdogra to Bengaluru , 27 May",12:45,20:45,"2 stop via New Delhi,Pune",AirAsia,2021-05-09 18:07:02.528206
337," 6,479","Bagdogra to Bengaluru , 27 May",10:50,19:05,1 stop via Kolkata,AirAsia,2021-05-09 18:07:02.528206
338," 6,784","Bagdogra to Bengaluru , 27 May",09:20,12:00,Non stop,Spicejet,2021-05-09 18:07:02.528206
339," 6,784","Bagdogra to Bengaluru , 27 May",15:20,18:10,Non stop,AirAsia,2021-05-09 18:07:02.528206
340," 6,784","Bagdogra to Bengaluru , 27 May",09:55,13:05,Non stop,IndiGo,2021-05-09 18:07:02.528206
341," 9,671","Bagdogra to Bengaluru , 27 May",13:55,22:35,1 stop via New Delhi,Go Air,2021-05-09 18:07:02.528206
342," 5,432","Bagdogra to Hyderabad , 27 May",15:35,22:30,1 stop via New Delhi,Spicejet,2021-05-09 18:07:25.312750
343," 5,432","Bagdogra to Hyderabad , 27 May",11:30,19:25,1 stop via New Delhi,IndiGo,2021-05-09 18:07:25.312750
344," 5,432","Bagdogra to Hyderabad , 27 May",11:30,21:25,1 stop via New Delhi,IndiGo,2021-05-09 18:07:25.312750
345," 5,432","Bagdogra to Hyderabad , 27 May",12:05,22:30,1 stop via New Delhi,Spicejet,2021-05-09 18:07:25.312750
346," 5,432","Bagdogra to Hyderabad , 27 May",13:25,23:55,1 stop via Kolkata,Spicejet,2021-05-09 18:07:25.312750
347," 5,432","Bagdogra to Hyderabad , 27 May",09:10,23:55,1 stop via Kolkata,Spicejet,2021-05-09 18:07:25.312750
348," 5,432","Bagdogra to Hyderabad , 27 May",17:00,08:00,1 stop via New Delhi,AirAsia,2021-05-09 18:07:25.312750
349," 5,432","Bagdogra to Hyderabad , 27 May",17:00,08:05,"2 stop via New Delhi,Mumbai",AirAsia,2021-05-09 18:07:25.312750
350," 5,684","Bagdogra to Hyderabad , 27 May",13:05,15:20,Non stop,IndiGo,2021-05-09 18:07:25.312750
351," 6,027","Bagdogra to Hyderabad , 27 May",14:50,20:35,1 stop via Chennai,IndiGo,2021-05-09 18:07:25.312750
352," 6,027","Bagdogra to Hyderabad , 27 May",09:55,20:55,1 stop via Bengaluru,IndiGo,2021-05-09 18:07:25.312750
353," 7,568","Bagdogra to Hyderabad , 27 May",12:20,22:05,1 stop via Kolkata,IndiGo,2021-05-09 18:07:25.312750
354," 7,668","Bagdogra to Hyderabad , 27 May",14:20,22:05,1 stop via Kolkata,IndiGo,2021-05-09 18:07:25.312750
355," 7,668","Bagdogra to Hyderabad , 27 May",14:20,01:05,1 stop via Kolkata,IndiGo,2021-05-09 18:07:25.312750
356," 8,471","Bagdogra to Hyderabad , 27 May",13:55,22:55,1 stop via New Delhi,Go Air,2021-05-09 18:07:25.312750
357," 10,728","Bagdogra to Hyderabad , 27 May",16:10,09:40,"2 stop via Guwahati,New Delhi",Go Air,2021-05-09 18:07:25.312750
358," 5,192","Bagdogra to Chennai , 27 May",13:05,18:40,1 stop via Hyderabad,IndiGo,2021-05-09 18:07:48.237411
359," 5,192","Bagdogra to Chennai , 27 May",16:40,23:10,1 stop via New Delhi,IndiGo,2021-05-09 18:07:48.237411
360," 5,192","Bagdogra to Chennai , 27 May",11:30,18:35,1 stop via New Delhi,IndiGo,2021-05-09 18:07:48.237411
361," 5,192","Bagdogra to Chennai , 27 May",12:05,21:35,1 stop via New Delhi,Spicejet,2021-05-09 18:07:48.237411
362," 5,192","Bagdogra to Chennai , 27 May",11:30,21:10,1 stop via New Delhi,IndiGo,2021-05-09 18:07:48.237411
363," 5,192","Bagdogra to Chennai , 27 May",11:30,23:10,1 stop via New Delhi,IndiGo,2021-05-09 18:07:48.237411
364," 5,192","Bagdogra to Chennai , 27 May",09:20,23:05,1 stop via Bengaluru,Spicejet,2021-05-09 18:07:48.237411
365," 5,192","Bagdogra to Chennai , 27 May",15:35,09:10,1 stop via New Delhi,Spicejet,2021-05-09 18:07:48.237411
366," 5,192","Bagdogra to Chennai , 27 May",12:05,09:10,1 stop via New Delhi,Spicejet,2021-05-09 18:07:48.237411
367," 5,192","Bagdogra to Chennai , 27 May",13:25,12:30,1 stop via Kolkata,Spicejet,2021-05-09 18:07:48.237411
368," 5,432","Bagdogra to Chennai , 27 May",10:50,16:05,1 stop via Kolkata,AirAsia,2021-05-09 18:07:48.237411
369," 5,432","Bagdogra to Chennai , 27 May",12:45,21:15,1 stop via New Delhi,AirAsia,2021-05-09 18:07:48.237411
370," 5,972","Bagdogra to Chennai , 27 May",09:55,16:10,1 stop via Bengaluru,IndiGo,2021-05-09 18:07:48.237411
