,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
298," 8,565","Nagpur to Guwahati , 31 May",08:30,16:55,"2 stop via Kolkata,Bagdogra","IndiGo, Go Air",2021-05-11 11:45:10.036403
299," 10,231","Nagpur to Guwahati , 31 May",09:10,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 11:45:10.036403
300," 10,231","Nagpur to Guwahati , 31 May",09:10,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 11:45:10.036403
301," 10,231","Nagpur to Guwahati , 31 May",09:10,11:25,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 11:45:10.036403
302," 11,181","Nagpur to Guwahati , 31 May",09:10,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-11 11:45:10.036403
303," 14,480","Nagpur to Guwahati , 31 May",08:30,12:10,"2 stop via Kolkata,New Delhi","IndiGo, Air India",2021-05-11 11:45:10.036403
304," 5,462","Nagpur to Lucknow , 31 May",15:35,22:00,1 stop via Mumbai,IndiGo,2021-05-11 11:45:33.389718
305," 5,462","Nagpur to Lucknow , 31 May",11:40,18:25,1 stop via Mumbai,Go Air,2021-05-11 11:45:33.389718
306," 5,462","Nagpur to Lucknow , 31 May",08:30,15:45,1 stop via Kolkata,IndiGo,2021-05-11 11:45:33.389718
307," 5,462","Nagpur to Lucknow , 31 May",09:10,19:40,1 stop via New Delhi,Air India,2021-05-11 11:45:33.389718
308," 7,790","Nagpur to Lucknow , 31 May",16:30,22:15,1 stop via New Delhi,"IndiGo, Go Air",2021-05-11 11:45:33.389718
309," 7,792","Nagpur to Lucknow , 31 May",09:10,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-11 11:45:33.389718
310," 10,239","Nagpur to Lucknow , 31 May",07:55,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 11:45:33.389718
311," 10,239","Nagpur to Lucknow , 31 May",07:55,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 11:45:33.389718
312," 10,239","Nagpur to Lucknow , 31 May",07:55,08:15,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-11 11:45:33.389718
313," 11,465","Nagpur to Lucknow , 31 May",07:55,22:15,"3 stop via Mumbai,Aurangabad,New Delhi","Air India, Go Air",2021-05-11 11:45:33.389718
314," 5,462","Nagpur to Jaipur , 31 May",09:10,12:55,1 stop via New Delhi,Air India,2021-05-11 11:46:00.527914
315," 5,462","Nagpur to Jaipur , 31 May",09:10,14:00,1 stop via New Delhi,Air India,2021-05-11 11:46:00.527914
316," 5,462","Nagpur to Jaipur , 31 May",16:30,23:10,1 stop via New Delhi,IndiGo,2021-05-11 11:46:00.527914
317," 3,988","Nagpur to Jaipur , 01 Jun",08:00,18:00,1 stop via Mumbai,Go Air,2021-05-11 11:46:00.527914
318," 3,988","Nagpur to Jaipur , 01 Jun",21:00,07:35,1 stop via Mumbai,Go Air,2021-05-11 11:46:00.527914
319," 3,989","Nagpur to Jaipur , 01 Jun",15:35,20:20,1 stop via Mumbai,IndiGo,2021-05-11 11:46:00.527914
320," 3,989","Nagpur to Jaipur , 01 Jun",08:35,13:25,1 stop via New Delhi,IndiGo,2021-05-11 11:46:00.527914
321," 4,146","Nagpur to Jaipur , 01 Jun",05:15,06:45,Non stop,IndiGo,2021-05-11 11:46:00.527914
322," 6,771","Nagpur to Jaipur , 31 May",09:10,20:35,1 stop via New Delhi,Air India,2021-05-11 11:46:00.527914
323," 7,161","Nagpur to Jaipur , 31 May",09:10,23:10,1 stop via New Delhi,"Air India, IndiGo",2021-05-11 11:46:00.527914
324," 7,262","Nagpur to Jaipur , 31 May",11:40,18:00,1 stop via Mumbai,Go Air,2021-05-11 11:46:00.527914
325," 7,401","Nagpur to Jaipur , 31 May",07:55,13:15,1 stop via Mumbai,Air India,2021-05-11 11:46:00.527914
326," 9,711","Nagpur to Jaipur , 31 May",07:55,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 11:46:00.527914
327," 9,711","Nagpur to Jaipur , 31 May",07:55,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 11:46:00.527914
328," 10,836","Nagpur to Jaipur , 31 May",07:55,23:10,"2 stop via Mumbai,New Delhi","Air India, IndiGo",2021-05-11 11:46:00.527914
329," 7,070","Nagpur to Patna , 31 May",08:30,12:50,1 stop via Kolkata,IndiGo,2021-05-11 11:46:08.736908
330," 7,070","Nagpur to Patna , 31 May",08:30,17:45,1 stop via Kolkata,IndiGo,2021-05-11 11:46:08.736908
331," 7,702","Nagpur to Patna , 31 May",16:20,00:45,1 stop via Hyderabad,IndiGo,2021-05-11 11:46:08.736908
332," 8,031","Nagpur to Patna , 31 May",09:10,15:20,1 stop via New Delhi,Air India,2021-05-11 11:46:08.736908
333," 8,031","Nagpur to Patna , 31 May",09:10,18:25,1 stop via New Delhi,Air India,2021-05-11 11:46:08.736908
334," 8,197","Nagpur to Patna , 31 May",09:10,05:40,"2 stop via New Delhi,Ranchi","Air India, Go Air",2021-05-11 11:46:08.736908
335," 8,197","Nagpur to Patna , 31 May",09:10,05:40,"2 stop via New Delhi,Ranchi","Air India, Go Air",2021-05-11 11:46:08.736908
336," 8,420","Nagpur to Patna , 31 May",09:10,18:20,1 stop via New Delhi,"Air India, Go Air",2021-05-11 11:46:08.736908
337," 8,420","Nagpur to Patna , 31 May",09:10,19:30,1 stop via New Delhi,"Air India, Go Air",2021-05-11 11:46:08.736908
338," 8,421","Nagpur to Patna , 31 May",09:10,15:55,1 stop via New Delhi,"Air India, IndiGo",2021-05-11 11:46:08.736908
339," 8,421","Nagpur to Patna , 31 May",09:10,16:55,1 stop via New Delhi,"Air India, Spicejet",2021-05-11 11:46:08.736908
340," 8,421","Nagpur to Patna , 31 May",09:10,17:20,1 stop via New Delhi,"Air India, IndiGo",2021-05-11 11:46:08.736908
341," 8,421","Nagpur to Patna , 31 May",09:10,20:50,1 stop via New Delhi,"Air India, Spicejet",2021-05-11 11:46:08.736908
342," 8,422","Nagpur to Patna , 31 May",09:10,19:55,1 stop via New Delhi,"Air India, Vistara",2021-05-11 11:46:08.736908
343," 13,146","Nagpur to Patna , 31 May",09:10,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 11:46:08.736908
344," 13,146","Nagpur to Patna , 31 May",09:10,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 11:46:08.736908
345," 5,971","Nagpur to Thiruvananthapuram , 31 May",20:20,06:40,1 stop via Bengaluru,IndiGo,2021-05-11 11:46:30.191527
346," 8,031","Nagpur to Thiruvananthapuram , 31 May",07:55,19:40,1 stop via Mumbai,Air India,2021-05-11 11:46:30.191527
347," 9,504","Nagpur to Thiruvananthapuram , 31 May",09:10,20:30,1 stop via New Delhi,Air India,2021-05-11 11:46:30.191527
348," 12,861","Nagpur to Thiruvananthapuram , 31 May",09:10,08:40,"2 stop via New Delhi,Bengaluru",Air India,2021-05-11 11:46:30.191527
349," 6,440","Nagpur to Bhubaneswar , 31 May",08:30,16:35,1 stop via Kolkata,IndiGo,2021-05-11 11:46:49.307054
350," 6,719","Nagpur to Bhubaneswar , 31 May",16:20,23:15,1 stop via Hyderabad,IndiGo,2021-05-11 11:46:49.307054
351," 6,719","Nagpur to Bhubaneswar , 31 May",20:20,08:15,1 stop via Bengaluru,IndiGo,2021-05-11 11:46:49.307054
352," 8,031","Nagpur to Bhubaneswar , 31 May",07:55,14:25,1 stop via Mumbai,Air India,2021-05-11 11:46:49.307054
353," 8,408","Nagpur to Bhubaneswar , 31 May",11:40,18:05,1 stop via Mumbai,"Go Air, IndiGo",2021-05-11 11:46:49.307054
354," 8,661","Nagpur to Bhubaneswar , 31 May",09:10,20:55,1 stop via New Delhi,Air India,2021-05-11 11:46:49.307054
355," 9,796","Nagpur to Bhubaneswar , 31 May",15:35,09:05,"2 stop via Mumbai,New Delhi","IndiGo, Vistara",2021-05-11 11:46:49.307054
356," 12,305","Nagpur to Kozhikode , 31 May",07:55,13:30,"3 stop via Mumbai,New Delhi,Kannur",Air India,2021-05-11 11:46:59.054735
357," 7,698","Nagpur to Varanasi , 31 May",16:30,21:25,1 stop via New Delhi,IndiGo,2021-05-11 11:47:42.202273
358," 8,031","Nagpur to Varanasi , 31 May",07:55,12:40,1 stop via Mumbai,Air India,2021-05-11 11:47:42.202273
359," 8,181","Nagpur to Varanasi , 31 May",11:40,06:25,"2 stop via Mumbai,New Delhi","Go Air, IndiGo",2021-05-11 11:47:42.202273
360," 8,181","Nagpur to Varanasi , 31 May",11:40,11:35,"2 stop via Mumbai,New Delhi",Go Air,2021-05-11 11:47:42.202273
361," 8,181","Nagpur to Varanasi , 31 May",11:40,18:10,"2 stop via Mumbai,Ahmedabad","Go Air, Spicejet",2021-05-11 11:47:42.202273
362," 8,182","Nagpur to Varanasi , 31 May",07:55,21:25,"2 stop via Mumbai,New Delhi","Air India, IndiGo",2021-05-11 11:47:42.202273
363," 8,182","Nagpur to Varanasi , 31 May",15:35,11:35,"2 stop via Mumbai,New Delhi","IndiGo, Go Air",2021-05-11 11:47:42.202273
364," 8,182","Nagpur to Varanasi , 31 May",07:55,06:25,"2 stop via Mumbai,New Delhi","Air India, IndiGo",2021-05-11 11:47:42.202273
365," 8,182","Nagpur to Varanasi , 31 May",15:35,18:10,"2 stop via Mumbai,Ahmedabad","IndiGo, Spicejet",2021-05-11 11:47:42.202273
366," 8,182","Nagpur to Varanasi , 31 May",07:55,11:35,"2 stop via Mumbai,New Delhi","Air India, Go Air",2021-05-11 11:47:42.202273
367," 8,408","Nagpur to Varanasi , 31 May",11:40,19:00,1 stop via Mumbai,"Go Air, IndiGo",2021-05-11 11:47:42.202273
368," 8,408","Nagpur to Varanasi , 31 May",07:55,17:10,1 stop via Mumbai,"Air India, Spicejet",2021-05-11 11:47:42.202273
369," 8,409","Nagpur to Varanasi , 31 May",07:55,19:00,1 stop via Mumbai,"Air India, IndiGo",2021-05-11 11:47:42.202273
370," 8,410","Nagpur to Varanasi , 31 May",07:55,15:35,1 stop via Mumbai,"Air India, Vistara",2021-05-11 11:47:42.202273
371," 13,117","Nagpur to Varanasi , 31 May",09:10,18:10,"4 stop via New Delhi,Indore,Mumbai,Ahmedabad","Air India, Spicejet",2021-05-11 11:47:42.202273
372," 8,031","Nagpur to Indore , 31 May",09:10,16:30,1 stop via New Delhi,Air India,2021-05-11 11:48:08.757424
373," 11,601","Nagpur to Indore , 31 May",09:10,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 11:48:08.757424
374," 11,601","Nagpur to Indore , 31 May",09:10,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 11:48:08.757424
375," 1,941","Nagpur to Indore , 01 Jun",10:40,11:35,Non stop,IndiGo,2021-05-11 11:48:08.757424
376," 7,611","Nagpur to Indore , 01 Jun",08:10,16:30,"2 stop via Raipur,New Delhi",Air India,2021-05-11 11:48:08.757424
377," 11,601","Nagpur to Indore , 31 May",09:10,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 11:48:08.757424
378," 5,971","Nagpur to Coimbatore , 31 May",20:20,06:40,1 stop via Bengaluru,IndiGo,2021-05-11 11:48:33.718649
