,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
2325," 8,143","Kolkata to Amritsar , 28 May",20:55,18:45,1 stop via New Delhi,Spicejet,2021-05-09 22:20:24.967366
2326," 8,274","Kolkata to Amritsar , 28 May",06:55,13:10,1 stop via New Delhi,Air India,2021-05-09 22:20:24.967366
2327," 8,274","Kolkata to Amritsar , 28 May",10:25,22:20,1 stop via New Delhi,Air India,2021-05-09 22:20:24.967366
2328," 10,409","Kolkata to Amritsar , 28 May",09:50,22:20,"2 stop via Guwahati,New Delhi",Air India,2021-05-09 22:20:24.967366
2329," 10,409","Kolkata to Amritsar , 28 May",06:05,22:20,"2 stop via Guwahati,New Delhi",Air India,2021-05-09 22:20:24.967366
2330," 11,742","Kolkata to Amritsar , 28 May",19:00,09:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-09 22:20:24.967366
2331," 12,897","Kolkata to Amritsar , 28 May",14:10,09:50,"2 stop via Bengaluru,Mumbai",Air India,2021-05-09 22:20:24.967366
2332," 13,002","Kolkata to Amritsar , 28 May",09:25,22:20,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-09 22:20:24.967366
2333," 13,002","Kolkata to Amritsar , 28 May",09:25,22:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 22:20:24.967366
2334," 6,264","Kolkata to Chandigarh , 28 May",19:50,11:00,1 stop via Mumbai,Go Air,2021-05-09 22:21:12.800813
2335," 6,264","Kolkata to Chandigarh , 28 May",16:50,11:00,"2 stop via Ahmedabad,Mumbai",Go Air,2021-05-09 22:21:12.800813
2336," 6,489","Kolkata to Chandigarh , 28 May",11:25,16:45,1 stop via New Delhi,IndiGo,2021-05-09 22:21:12.800813
2337," 6,489","Kolkata to Chandigarh , 28 May",07:00,16:30,1 stop via Mumbai,IndiGo,2021-05-09 22:21:12.800813
2338," 6,489","Kolkata to Chandigarh , 28 May",06:05,16:45,1 stop via New Delhi,IndiGo,2021-05-09 22:21:12.800813
2339," 6,489","Kolkata to Chandigarh , 28 May",04:45,16:30,1 stop via Mumbai,IndiGo,2021-05-09 22:21:12.800813
2340," 7,437","Kolkata to Chandigarh , 28 May",20:30,06:35,1 stop via New Delhi,Air India,2021-05-09 22:21:12.800813
2341," 7,586","Kolkata to Chandigarh , 28 May",06:50,11:00,"3 stop via Patna,New Delhi,Mumbai","IndiGo, Go Air",2021-05-09 22:21:12.800813
2342," 7,586","Kolkata to Chandigarh , 28 May",06:50,11:00,"3 stop via Bagdogra,New Delhi,Mumbai","Spicejet, Go Air",2021-05-09 22:21:12.800813
2343," 7,586","Kolkata to Chandigarh , 28 May",06:50,11:00,"3 stop via Bagdogra,New Delhi,Mumbai","Spicejet, Go Air",2021-05-09 22:21:12.800813
2344," 7,860","Kolkata to Chandigarh , 28 May",06:00,14:45,"2 stop via Guwahati,New Delhi","Go Air, Vistara",2021-05-09 22:21:12.800813
2345," 8,033","Kolkata to Chandigarh , 28 May",14:20,19:45,1 stop via New Delhi,"Go Air, IndiGo",2021-05-09 22:21:12.800813
2346," 8,034","Kolkata to Chandigarh , 28 May",10:25,16:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 22:21:12.800813
2347," 8,035","Kolkata to Chandigarh , 28 May",00:45,06:35,1 stop via New Delhi,"AirAsia, Air India",2021-05-09 22:21:12.800813
2348," 8,035","Kolkata to Chandigarh , 28 May",06:55,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-09 22:21:12.800813
2349," 4,599","Kolkata to Raipur , 28 May",18:10,20:15,Non stop,IndiGo,2021-05-09 22:22:02.909523
2350," 4,652","Kolkata to Raipur , 28 May",06:05,15:50,1 stop via New Delhi,IndiGo,2021-05-09 22:22:02.909523
2351," 4,652","Kolkata to Raipur , 28 May",20:25,08:35,1 stop via Bengaluru,IndiGo,2021-05-09 22:22:02.909523
2352," 5,048","Kolkata to Raipur , 28 May",07:45,13:15,1 stop via Jharsuguda,Air India,2021-05-09 22:22:02.909523
2353," 6,282","Kolkata to Raipur , 28 May",10:25,18:10,1 stop via New Delhi,Air India,2021-05-09 22:22:02.909523
2354," 6,282","Kolkata to Raipur , 28 May",20:30,07:05,1 stop via New Delhi,Air India,2021-05-09 22:22:02.909523
2355," 6,282","Kolkata to Raipur , 28 May",06:55,18:10,1 stop via New Delhi,Air India,2021-05-09 22:22:02.909523
2356," 10,164","Kolkata to Raipur , 28 May",19:40,11:50,"2 stop via Patna,Mumbai",Air India,2021-05-09 22:22:02.909523
2357," 11,742","Kolkata to Raipur , 28 May",14:10,07:05,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 22:22:02.909523
2358," 11,762","Kolkata to Raipur , 28 May",10:25,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-09 22:22:02.909523
2359," 11,847","Kolkata to Raipur , 28 May",09:25,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 22:22:02.909523
2360," 11,847","Kolkata to Raipur , 28 May",09:25,07:05,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-09 22:22:02.909523
2361," 11,847","Kolkata to Raipur , 28 May",09:25,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 22:22:02.909523
2362," 5,228","Kolkata to Port Blair , 28 May",08:00,10:00,Non stop,Go Air,2021-05-09 22:23:04.520467
2363," 5,228","Kolkata to Port Blair , 28 May",21:55,07:00,1 stop via Chennai,IndiGo,2021-05-09 22:23:04.520467
2364," 5,229","Kolkata to Port Blair , 28 May",06:10,08:10,Non stop,Spicejet,2021-05-09 22:23:04.520467
2365," 5,229","Kolkata to Port Blair , 28 May",05:25,08:25,Non stop,IndiGo,2021-05-09 22:23:04.520467
2366," 7,312","Kolkata to Tiruchirappalli , 28 May",05:40,11:10,1 stop via Chennai,IndiGo,2021-05-09 22:23:31.331572
2367," 7,365","Kolkata to Tiruchirappalli , 28 May",10:40,18:05,1 stop via Bengaluru,IndiGo,2021-05-09 22:23:31.331572
2368," 7,365","Kolkata to Tiruchirappalli , 28 May",08:35,18:05,1 stop via Bengaluru,IndiGo,2021-05-09 22:23:31.331572
2369," 7,365","Kolkata to Tiruchirappalli , 28 May",07:30,18:05,1 stop via Bengaluru,IndiGo,2021-05-09 22:23:31.331572
2370," 7,470","Kolkata to Tiruchirappalli , 28 May",05:40,14:20,1 stop via Chennai,IndiGo,2021-05-09 22:23:31.331572
2371," 8,120","Kolkata to Tiruchirappalli , 28 May",04:40,14:20,"2 stop via Hyderabad,Chennai","AirAsia, IndiGo",2021-05-09 22:23:31.331572
2372," 6,813","Kochi to New Delhi , 28 May",11:35,17:10,1 stop via Bengaluru,IndiGo,2021-05-09 22:24:21.290422
2373," 6,813","Kochi to New Delhi , 28 May",21:20,02:55,1 stop via Bengaluru,AirAsia,2021-05-09 22:24:21.290422
2374," 6,813","Kochi to New Delhi , 28 May",15:00,20:55,1 stop via Mumbai,IndiGo,2021-05-09 22:24:21.290422
2375," 6,813","Kochi to New Delhi , 28 May",07:40,14:05,1 stop via Bengaluru,AirAsia,2021-05-09 22:24:21.290422
2376," 6,813","Kochi to New Delhi , 28 May",05:20,12:15,1 stop via Hyderabad,IndiGo,2021-05-09 22:24:21.290422
2377," 6,813","Kochi to New Delhi , 28 May",15:20,22:15,1 stop via Ahmedabad,IndiGo,2021-05-09 22:24:21.290422
2378," 6,813","Kochi to New Delhi , 28 May",12:30,19:35,1 stop via Pune,IndiGo,2021-05-09 22:24:21.290422
2379," 6,813","Kochi to New Delhi , 28 May",17:10,00:20,1 stop via Bengaluru,IndiGo,2021-05-09 22:24:21.290422
2380," 6,813","Kochi to New Delhi , 28 May",19:25,02:55,1 stop via Bengaluru,AirAsia,2021-05-09 22:24:21.290422
2381," 6,813","Kochi to New Delhi , 28 May",14:15,22:20,1 stop via Bengaluru,AirAsia,2021-05-09 22:24:21.290422
2382," 6,813","Kochi to New Delhi , 28 May",22:50,07:45,1 stop via Bengaluru,AirAsia,2021-05-09 22:24:21.290422
2383," 6,813","Kochi to New Delhi , 28 May",09:00,19:10,1 stop via Kolkata,IndiGo,2021-05-09 22:24:21.290422
2384," 6,813","Kochi to New Delhi , 28 May",20:05,08:05,1 stop via Mumbai,Go Air,2021-05-09 22:24:21.290422
2385," 6,813","Kochi to New Delhi , 28 May",21:20,09:55,"2 stop via Bengaluru,Kolkata",AirAsia,2021-05-09 22:24:21.290422
2386," 6,813","Kochi to New Delhi , 28 May",07:40,21:10,1 stop via Mumbai,Go Air,2021-05-09 22:24:21.290422
2387," 7,039","Kochi to New Delhi , 28 May",23:25,02:30,Non stop,AirAsia,2021-05-09 22:24:21.290422
2388," 7,039","Kochi to New Delhi , 28 May",08:50,12:00,Non stop,AirAsia,2021-05-09 22:24:21.290422
2389," 7,039","Kochi to New Delhi , 28 May",18:00,21:10,Non stop,Air India,2021-05-09 22:24:21.290422
2390," 7,039","Kochi to New Delhi , 28 May",10:00,13:15,Non stop,IndiGo,2021-05-09 22:24:21.290422
2391," 4,398","Kochi to Mumbai , 28 May",05:20,09:40,1 stop via Hyderabad,IndiGo,2021-05-09 22:25:10.846186
2392," 4,398","Kochi to Mumbai , 28 May",12:30,17:40,1 stop via Chennai,IndiGo,2021-05-09 22:25:10.846186
2393," 4,398","Kochi to Mumbai , 28 May",11:35,18:25,1 stop via Bengaluru,IndiGo,2021-05-09 22:25:10.846186
2394," 4,398","Kochi to Mumbai , 28 May",17:10,00:20,1 stop via Bengaluru,IndiGo,2021-05-09 22:25:10.846186
2395," 4,624","Kochi to Mumbai , 28 May",15:00,17:00,Non stop,IndiGo,2021-05-09 22:25:10.846186
2396," 4,624","Kochi to Mumbai , 28 May",20:10,22:20,Non stop,Air India,2021-05-09 22:25:10.846186
2397," 4,625","Kochi to Mumbai , 28 May",07:40,09:40,Non stop,Go Air,2021-05-09 22:25:10.846186
2398," 4,625","Kochi to Mumbai , 28 May",20:05,22:05,Non stop,Go Air,2021-05-09 22:25:10.846186
2399," 4,625","Kochi to Mumbai , 28 May",22:50,06:20,1 stop via Bengaluru,AirAsia,2021-05-09 22:25:10.846186
2400," 4,625","Kochi to Mumbai , 28 May",21:20,06:20,1 stop via Bengaluru,AirAsia,2021-05-09 22:25:10.846186
2401," 4,625","Kochi to Mumbai , 28 May",19:25,06:20,1 stop via Bengaluru,AirAsia,2021-05-09 22:25:10.846186
2402," 6,409","Kochi to Mumbai , 28 May",15:30,21:05,"2 stop via Mysore,Bengaluru",Air India,2021-05-09 22:25:10.846186
2403," 11,344","Kochi to Mumbai , 28 May",18:00,09:05,1 stop via New Delhi,Air India,2021-05-09 22:25:10.846186
2404," 11,344","Kochi to Mumbai , 28 May",18:00,10:10,1 stop via New Delhi,Air India,2021-05-09 22:25:10.846186
2405," 2,506","Kochi to Bengaluru , 28 May",20:05,07:45,1 stop via Mumbai,Go Air,2021-05-09 22:25:39.085449
2406," 2,506","Kochi to Bengaluru , 28 May",07:40,22:10,1 stop via Mumbai,Go Air,2021-05-09 22:25:39.085449
2407," 2,734","Kochi to Bengaluru , 28 May",17:10,18:10,Non stop,IndiGo,2021-05-09 22:25:39.085449
2408," 2,734","Kochi to Bengaluru , 28 May",11:35,12:40,Non stop,IndiGo,2021-05-09 22:25:39.085449
2409," 2,734","Kochi to Bengaluru , 28 May",15:30,17:55,1 stop via Mysore,Air India,2021-05-09 22:25:39.085449
2410," 2,735","Kochi to Bengaluru , 28 May",07:40,08:40,Non stop,AirAsia,2021-05-09 22:25:39.085449
2411," 2,735","Kochi to Bengaluru , 28 May",21:20,22:20,Non stop,AirAsia,2021-05-09 22:25:39.085449
2412," 2,735","Kochi to Bengaluru , 28 May",19:25,20:30,Non stop,AirAsia,2021-05-09 22:25:39.085449
2413," 2,735","Kochi to Bengaluru , 28 May",14:15,15:25,Non stop,AirAsia,2021-05-09 22:25:39.085449
2414," 2,735","Kochi to Bengaluru , 28 May",22:50,00:05,Non stop,AirAsia,2021-05-09 22:25:39.085449
2415," 8,299","Kochi to Bengaluru , 28 May",20:10,07:55,1 stop via Mumbai,Air India,2021-05-09 22:25:39.085449
2416," 12,292","Kochi to Bengaluru , 28 May",18:00,23:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 22:25:39.085449
2417," 3,994","Kochi to Hyderabad , 28 May",05:20,06:55,Non stop,IndiGo,2021-05-09 22:26:27.674539
2418," 3,994","Kochi to Hyderabad , 28 May",19:30,21:05,Non stop,IndiGo,2021-05-09 22:26:27.674539
2419," 3,994","Kochi to Hyderabad , 28 May",17:10,20:55,1 stop via Bengaluru,IndiGo,2021-05-09 22:26:27.674539
2420," 3,994","Kochi to Hyderabad , 28 May",12:30,17:15,1 stop via Chennai,IndiGo,2021-05-09 22:26:27.674539
2421," 3,994","Kochi to Hyderabad , 28 May",12:30,17:20,1 stop via Pune,IndiGo,2021-05-09 22:26:27.674539
2422," 3,994","Kochi to Hyderabad , 28 May",15:00,19:55,1 stop via Mumbai,IndiGo,2021-05-09 22:26:27.674539
2423," 3,994","Kochi to Hyderabad , 28 May",12:30,20:35,1 stop via Chennai,IndiGo,2021-05-09 22:26:27.674539
2424," 3,994","Kochi to Hyderabad , 28 May",11:35,20:55,1 stop via Bengaluru,IndiGo,2021-05-09 22:26:27.674539
2425," 3,995","Kochi to Hyderabad , 28 May",07:40,15:45,1 stop via Bengaluru,AirAsia,2021-05-09 22:26:27.674539
2426," 3,995","Kochi to Hyderabad , 28 May",22:50,08:40,1 stop via Bengaluru,AirAsia,2021-05-09 22:26:27.674539
2427," 3,995","Kochi to Hyderabad , 28 May",07:40,17:35,1 stop via Bengaluru,AirAsia,2021-05-09 22:26:27.674539
2428," 3,995","Kochi to Hyderabad , 28 May",21:20,08:40,1 stop via Bengaluru,AirAsia,2021-05-09 22:26:27.674539
2429," 3,995","Kochi to Hyderabad , 28 May",19:25,08:40,1 stop via Bengaluru,AirAsia,2021-05-09 22:26:27.674539
2430," 5,779","Kochi to Hyderabad , 28 May",15:30,12:25,"4 stop via Mysore,Bengaluru,Kolkata,Bhubaneswar",Air India,2021-05-09 22:26:27.674539
2431," 11,032","Kochi to Hyderabad , 28 May",18:00,22:30,"3 stop via New Delhi,Pune,Nasik",Air India,2021-05-09 22:26:27.674539
2432," 11,622","Kochi to Hyderabad , 28 May",18:00,17:35,"3 stop via New Delhi,Raipur,Jagdalpur",Air India,2021-05-09 22:26:27.674539
2433," 3,142","Kochi to Chennai , 28 May",20:05,07:40,1 stop via Mumbai,Go Air,2021-05-09 22:27:26.973119
2434," 3,142","Kochi to Chennai , 28 May",07:40,20:30,1 stop via Mumbai,Go Air,2021-05-09 22:27:26.973119
2435," 3,364","Kochi to Chennai , 28 May",12:30,13:45,Non stop,IndiGo,2021-05-09 22:27:26.973119
2436," 3,364","Kochi to Chennai , 28 May",11:35,16:10,1 stop via Bengaluru,IndiGo,2021-05-09 22:27:26.973119
2437," 3,364","Kochi to Chennai , 28 May",17:10,23:00,1 stop via Bengaluru,IndiGo,2021-05-09 22:27:26.973119
2438," 8,929","Kochi to Chennai , 28 May",20:10,10:55,1 stop via Mumbai,Air India,2021-05-09 22:27:26.973119
2439," 11,137","Kochi to Chennai , 28 May",20:10,23:35,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 22:27:26.973119
2440," 11,137","Kochi to Chennai , 28 May",20:10,23:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 22:27:26.973119
2441," 11,137","Kochi to Chennai , 28 May",20:10,23:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 22:27:26.973119
2442," 12,604","Kochi to Chennai , 28 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-09 22:27:26.973119
2443," 5,884","Kochi to Kolkata , 28 May",09:00,11:55,Non stop,IndiGo,2021-05-09 22:28:21.657478
2444," 5,884","Kochi to Kolkata , 28 May",12:30,17:15,1 stop via Chennai,IndiGo,2021-05-09 22:28:21.657478
2445," 5,884","Kochi to Kolkata , 28 May",17:10,00:20,1 stop via Bengaluru,IndiGo,2021-05-09 22:28:21.657478
2446," 5,884","Kochi to Kolkata , 28 May",05:20,12:35,1 stop via Hyderabad,IndiGo,2021-05-09 22:28:21.657478
2447," 5,884","Kochi to Kolkata , 28 May",15:00,22:20,1 stop via Mumbai,IndiGo,2021-05-09 22:28:21.657478
2448," 5,884","Kochi to Kolkata , 28 May",11:35,19:50,1 stop via Bengaluru,IndiGo,2021-05-09 22:28:21.657478
2449," 5,885","Kochi to Kolkata , 28 May",21:20,01:20,1 stop via Bengaluru,AirAsia,2021-05-09 22:28:21.657478
2450," 5,885","Kochi to Kolkata , 28 May",19:25,00:35,1 stop via Bengaluru,AirAsia,2021-05-09 22:28:21.657478
2451," 5,885","Kochi to Kolkata , 28 May",14:15,21:20,1 stop via Bengaluru,AirAsia,2021-05-09 22:28:21.657478
2452," 5,885","Kochi to Kolkata , 28 May",23:25,07:10,1 stop via New Delhi,AirAsia,2021-05-09 22:28:21.657478
2453," 5,937","Kochi to Kolkata , 28 May",17:10,21:45,1 stop via Bengaluru,IndiGo,2021-05-09 22:28:21.657478
2454," 6,409","Kochi to Kolkata , 28 May",15:30,08:20,"2 stop via Mysore,Bengaluru",Air India,2021-05-09 22:28:21.657478
2455," 6,493","Kochi to Kolkata , 28 May",10:00,17:10,1 stop via New Delhi,IndiGo,2021-05-09 22:28:21.657478
2456," 7,581","Kochi to Kolkata , 28 May",19:30,08:20,1 stop via New Delhi,Vistara,2021-05-09 22:28:21.657478
2457," 3,365","Kochi to Goa , 28 May",22:50,07:00,1 stop via Bengaluru,AirAsia,2021-05-09 22:29:28.412175
2458," 3,365","Kochi to Goa , 28 May",05:20,13:55,1 stop via Hyderabad,IndiGo,2021-05-09 22:29:28.412175
2459," 3,365","Kochi to Goa , 28 May",07:40,16:35,1 stop via Bengaluru,AirAsia,2021-05-09 22:29:28.412175
2460," 3,365","Kochi to Goa , 28 May",21:20,07:00,1 stop via Bengaluru,AirAsia,2021-05-09 22:29:28.412175
2461," 3,365","Kochi to Goa , 28 May",19:25,07:00,1 stop via Bengaluru,AirAsia,2021-05-09 22:29:28.412175
2462," 6,006","Kochi to Goa , 28 May",17:10,13:10,"2 stop via Bengaluru,New Delhi","IndiGo, Go Air",2021-05-09 22:29:28.412175
2463," 6,006","Kochi to Goa , 28 May",15:30,13:10,"3 stop via Mysore,Bengaluru,New Delhi","Air India, Go Air",2021-05-09 22:29:28.412175
2464," 6,007","Kochi to Goa , 28 May",14:15,13:10,"2 stop via Bengaluru,New Delhi","AirAsia, Go Air",2021-05-09 22:29:28.412175
2465," 6,074","Kochi to Goa , 28 May",11:35,13:10,"2 stop via Bengaluru,New Delhi","IndiGo, Go Air",2021-05-09 22:29:28.412175
2466," 6,233","Kochi to Goa , 28 May",07:40,12:30,1 stop via Bengaluru,"AirAsia, IndiGo",2021-05-09 22:29:28.412175
2467," 6,233","Kochi to Goa , 28 May",11:35,16:35,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 22:29:28.412175
2468," 7,532","Kochi to Goa , 28 May",07:40,12:45,1 stop via Mumbai,Go Air,2021-05-09 22:29:28.412175
2469," 7,532","Kochi to Goa , 28 May",20:05,11:05,1 stop via Mumbai,Go Air,2021-05-09 22:29:28.412175
2470," 7,669","Kochi to Goa , 28 May",20:10,06:50,1 stop via Mumbai,Air India,2021-05-09 22:29:28.412175
2471," 4,624","Kochi to Pune , 28 May",12:30,14:10,Non stop,IndiGo,2021-05-09 22:30:50.677933
2472," 4,625","Kochi to Pune , 28 May",07:40,12:25,1 stop via Bengaluru,AirAsia,2021-05-09 22:30:50.677933
2473," 4,625","Kochi to Pune , 28 May",07:40,14:15,1 stop via Bengaluru,AirAsia,2021-05-09 22:30:50.677933
2474," 4,625","Kochi to Pune , 28 May",22:50,12:25,1 stop via Bengaluru,AirAsia,2021-05-09 22:30:50.677933
2475," 4,834","Kochi to Pune , 28 May",05:20,15:35,1 stop via Hyderabad,IndiGo,2021-05-09 22:30:50.677933
2476," 7,987","Kochi to Pune , 28 May",18:00,08:40,1 stop via New Delhi,Air India,2021-05-09 22:30:50.677933
2477," 13,234","Kochi to Pune , 28 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 22:30:50.677933
2478," 13,234","Kochi to Pune , 28 May",20:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 22:30:50.677933
2479," 13,234","Kochi to Pune , 28 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 22:30:50.677933
2480," 13,234","Kochi to Pune , 28 May",20:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 22:30:50.677933
2481," 5,344","Kochi to Guwahati , 28 May",14:15,19:50,1 stop via Bengaluru,AirAsia,2021-05-09 22:32:36.937141
2482," 5,344","Kochi to Guwahati , 28 May",23:25,09:45,1 stop via New Delhi,AirAsia,2021-05-09 22:32:36.937141
2483," 5,344","Kochi to Guwahati , 28 May",07:40,18:25,1 stop via Bengaluru,AirAsia,2021-05-09 22:32:36.937141
2484," 5,344","Kochi to Guwahati , 28 May",22:50,10:15,1 stop via Bengaluru,AirAsia,2021-05-09 22:32:36.937141
2485," 5,344","Kochi to Guwahati , 28 May",08:50,20:55,1 stop via New Delhi,AirAsia,2021-05-09 22:32:36.937141
2486," 5,344","Kochi to Guwahati , 28 May",21:20,10:15,1 stop via Bengaluru,AirAsia,2021-05-09 22:32:36.937141
2487," 5,344","Kochi to Guwahati , 28 May",19:25,10:15,1 stop via Bengaluru,AirAsia,2021-05-09 22:32:36.937141
2488," 5,354","Kochi to Guwahati , 28 May",05:20,12:25,1 stop via Hyderabad,IndiGo,2021-05-09 22:32:36.937141
2489," 5,354","Kochi to Guwahati , 28 May",09:00,17:35,1 stop via Kolkata,IndiGo,2021-05-09 22:32:36.937141
2490," 5,937","Kochi to Guwahati , 28 May",21:20,06:40,"2 stop via Bengaluru,Kolkata",AirAsia,2021-05-09 22:32:36.937141
2491," 6,719","Kochi to Guwahati , 28 May",08:50,15:20,1 stop via New Delhi,AirAsia,2021-05-09 22:32:36.937141
2492," 7,998","Kochi to Guwahati , 28 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-09 22:32:36.937141
2493," 9,019","Kochi to Guwahati , 28 May",15:30,11:05,"3 stop via Mysore,Bengaluru,Kolkata",Air India,2021-05-09 22:32:36.937141
2494," 10,522","Kochi to Guwahati , 28 May",18:00,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 22:32:36.937141
2495," 11,652","Kochi to Guwahati , 28 May",20:10,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 22:32:36.937141
2496," 7,967","Kochi to Lucknow , 28 May",05:20,15:30,1 stop via Hyderabad,IndiGo,2021-05-09 22:33:58.184281
2497," 7,968","Kochi to Lucknow , 28 May",11:35,16:15,1 stop via Bengaluru,IndiGo,2021-05-09 22:33:58.184281
2498," 7,987","Kochi to Lucknow , 28 May",12:30,16:50,1 stop via Pune,IndiGo,2021-05-09 22:33:58.184281
2499," 7,987","Kochi to Lucknow , 28 May",15:20,21:15,1 stop via Ahmedabad,IndiGo,2021-05-09 22:33:58.184281
2500," 7,987","Kochi to Lucknow , 28 May",09:00,15:45,1 stop via Kolkata,IndiGo,2021-05-09 22:33:58.184281
2501," 7,987","Kochi to Lucknow , 28 May",15:00,22:00,1 stop via Mumbai,IndiGo,2021-05-09 22:33:58.184281
2502," 7,987","Kochi to Lucknow , 28 May",10:00,17:35,1 stop via New Delhi,IndiGo,2021-05-09 22:33:58.184281
2503," 7,987","Kochi to Lucknow , 28 May",18:00,08:15,1 stop via New Delhi,Air India,2021-05-09 22:33:58.184281
2504," 7,987","Kochi to Lucknow , 28 May",20:10,10:30,1 stop via Mumbai,Air India,2021-05-09 22:33:58.184281
2505," 8,792","Kochi to Lucknow , 28 May",07:40,13:00,1 stop via Mumbai,Go Air,2021-05-09 22:33:58.184281
2506," 5,885","Kochi to Jaipur , 28 May",11:35,17:25,1 stop via Bengaluru,IndiGo,2021-05-09 22:34:50.019711
2507," 5,885","Kochi to Jaipur , 28 May",05:20,11:40,1 stop via Hyderabad,IndiGo,2021-05-09 22:34:50.019711
2508," 5,885","Kochi to Jaipur , 28 May",07:40,16:45,"2 stop via Bengaluru,Pune",AirAsia,2021-05-09 22:34:50.019711
2509," 5,885","Kochi to Jaipur , 28 May",22:50,09:05,"2 stop via Bengaluru,Mumbai",AirAsia,2021-05-09 22:34:50.019711
2510," 5,885","Kochi to Jaipur , 28 May",21:20,09:05,"2 stop via Bengaluru,Mumbai",AirAsia,2021-05-09 22:34:50.019711
2511," 5,885","Kochi to Jaipur , 28 May",09:00,20:55,1 stop via Kolkata,IndiGo,2021-05-09 22:34:50.019711
2512," 5,885","Kochi to Jaipur , 28 May",19:25,09:05,"2 stop via Bengaluru,Mumbai",AirAsia,2021-05-09 22:34:50.019711
2513," 8,162","Kochi to Jaipur , 28 May",07:40,18:00,1 stop via Mumbai,Go Air,2021-05-09 22:34:50.019711
2514," 8,162","Kochi to Jaipur , 28 May",20:05,07:35,1 stop via Mumbai,Go Air,2021-05-09 22:34:50.019711
2515," 9,454","Kochi to Jaipur , 28 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-09 22:34:50.019711
2516," 11,344","Kochi to Jaipur , 28 May",20:10,20:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 22:34:50.019711
2517," 11,344","Kochi to Jaipur , 28 May",20:10,20:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 22:34:50.019711
2518," 11,344","Kochi to Jaipur , 28 May",20:10,20:35,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 22:34:50.019711
2519," 7,968","Kochi to Patna , 28 May",11:35,20:45,1 stop via Bengaluru,IndiGo,2021-05-09 22:35:52.725403
2520," 7,970","Kochi to Patna , 28 May",05:20,11:00,1 stop via Hyderabad,IndiGo,2021-05-09 22:35:52.725403
2521," 8,247","Kochi to Patna , 28 May",10:00,17:20,1 stop via New Delhi,IndiGo,2021-05-09 22:35:52.725403
2522," 8,247","Kochi to Patna , 28 May",09:00,17:45,1 stop via Kolkata,IndiGo,2021-05-09 22:35:52.725403
2523," 8,299","Kochi to Patna , 28 May",15:30,21:20,"2 stop via Mysore,Bengaluru",Air India,2021-05-09 22:35:52.725403
2524," 8,526","Kochi to Patna , 28 May",17:10,07:25,"2 stop via Bengaluru,New Delhi","IndiGo, Go Air",2021-05-09 22:35:52.725403
2525," 8,594","Kochi to Patna , 28 May",07:40,16:25,"2 stop via Bengaluru,Hyderabad","AirAsia, IndiGo",2021-05-09 22:35:52.725403
2526," 8,752","Kochi to Patna , 28 May",14:10,20:45,1 stop via Bengaluru,"AirAsia, Go Air",2021-05-09 22:35:52.725403
2527," 8,752","Kochi to Patna , 28 May",07:40,14:35,1 stop via Bengaluru,"AirAsia, Go Air",2021-05-09 22:35:52.725403
2528," 10,052","Kochi to Patna , 28 May",07:40,13:35,1 stop via Mumbai,Go Air,2021-05-09 22:35:52.725403
2529," 15,019","Kochi to Thiruvananthapuram , 28 May",19:30,12:15,1 stop via New Delhi,Vistara,2021-05-09 22:36:39.232083
2530," 5,804","Kochi to Bhubaneswar , 28 May",14:15,19:20,1 stop via Bengaluru,AirAsia,2021-05-09 22:37:10.356534
2531," 5,804","Kochi to Bhubaneswar , 28 May",23:25,09:20,1 stop via New Delhi,AirAsia,2021-05-09 22:37:10.356534
2532," 5,804","Kochi to Bhubaneswar , 28 May",07:40,19:20,1 stop via Bengaluru,AirAsia,2021-05-09 22:37:10.356534
2533," 5,885","Kochi to Bhubaneswar , 28 May",09:00,16:35,1 stop via Kolkata,IndiGo,2021-05-09 22:37:10.356534
