,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
402," 8,262","Chandigarh to Pune , 28 May",10:55,18:10,"2 stop via Dharamshala,New Delhi",Air India,2021-05-10 06:47:56.218606
403," 5,558","Chandigarh to Guwahati , 28 May",15:25,12:05,1 stop via New Delhi,Vistara,2021-05-10 06:48:18.758276
404," 6,245","Chandigarh to Guwahati , 28 May",07:35,15:05,1 stop via New Delhi,IndiGo,2021-05-10 06:48:18.758276
405," 8,144","Chandigarh to Guwahati , 28 May",07:05,12:10,1 stop via New Delhi,Air India,2021-05-10 06:48:18.758276
406," 8,144","Chandigarh to Guwahati , 28 May",21:15,12:10,1 stop via New Delhi,Air India,2021-05-10 06:48:18.758276
407," 8,328","Chandigarh to Guwahati , 28 May",14:10,07:05,"2 stop via New Delhi,Kolkata","IndiGo, Go Air",2021-05-10 06:48:18.758276
408," 8,647","Chandigarh to Guwahati , 28 May",07:35,14:55,1 stop via New Delhi,"IndiGo, Go Air",2021-05-10 06:48:18.758276
409," 8,649","Chandigarh to Guwahati , 28 May",14:10,20:30,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-10 06:48:18.758276
410," 8,650","Chandigarh to Guwahati , 28 May",15:25,20:55,1 stop via New Delhi,"Vistara, AirAsia",2021-05-10 06:48:18.758276
411," 9,844","Chandigarh to Guwahati , 28 May",21:15,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 06:48:18.758276
412," 10,794","Chandigarh to Guwahati , 28 May",10:55,07:35,"3 stop via Dharamshala,New Delhi,Kolkata",Air India,2021-05-10 06:48:18.758276
413," 4,401","Chandigarh to Lucknow , 28 May",07:05,14:00,1 stop via New Delhi,Air India,2021-05-10 06:48:41.905035
414," 4,462","Chandigarh to Lucknow , 28 May",14:10,17:35,1 stop via New Delhi,IndiGo,2021-05-10 06:48:41.905035
415," 4,462","Chandigarh to Lucknow , 28 May",07:35,13:25,1 stop via New Delhi,IndiGo,2021-05-10 06:48:41.905035
416," 4,462","Chandigarh to Lucknow , 28 May",11:30,18:25,1 stop via Mumbai,Go Air,2021-05-10 06:48:41.905035
417," 4,462","Chandigarh to Lucknow , 28 May",16:05,07:15,1 stop via Ahmedabad,Go Air,2021-05-10 06:48:41.905035
418," 6,004","Chandigarh to Lucknow , 28 May",10:40,19:40,1 stop via New Delhi,Air India,2021-05-10 06:48:41.905035
419," 6,004","Chandigarh to Lucknow , 28 May",21:15,08:15,1 stop via New Delhi,Air India,2021-05-10 06:48:41.905035
420," 6,393","Chandigarh to Lucknow , 28 May",07:35,13:00,1 stop via New Delhi,"IndiGo, Go Air",2021-05-10 06:48:41.905035
421," 6,393","Chandigarh to Lucknow , 28 May",07:05,13:00,1 stop via New Delhi,"Air India, Go Air",2021-05-10 06:48:41.905035
422," 6,394","Chandigarh to Lucknow , 28 May",15:25,22:15,1 stop via New Delhi,"Vistara, Go Air",2021-05-10 06:48:41.905035
423," 6,394","Chandigarh to Lucknow , 28 May",10:40,17:35,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:48:41.905035
424," 6,395","Chandigarh to Lucknow , 28 May",15:25,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-10 06:48:41.905035
425," 3,206","Chandigarh to Jaipur , 28 May",07:35,13:25,1 stop via New Delhi,IndiGo,2021-05-10 06:49:00.743184
426," 3,206","Chandigarh to Jaipur , 28 May",11:30,18:00,1 stop via Mumbai,Go Air,2021-05-10 06:49:00.743184
427," 3,206","Chandigarh to Jaipur , 28 May",14:10,23:10,1 stop via New Delhi,IndiGo,2021-05-10 06:49:00.743184
428," 3,206","Chandigarh to Jaipur , 28 May",20:00,07:35,1 stop via Mumbai,Go Air,2021-05-10 06:49:00.743184
429," 4,401","Chandigarh to Jaipur , 28 May",07:05,12:55,1 stop via New Delhi,Air India,2021-05-10 06:49:00.743184
430," 5,374","Chandigarh to Jaipur , 28 May",10:40,20:35,1 stop via New Delhi,Air India,2021-05-10 06:49:00.743184
431," 5,374","Chandigarh to Jaipur , 28 May",21:15,08:55,1 stop via New Delhi,Air India,2021-05-10 06:49:00.743184
432," 5,374","Chandigarh to Jaipur , 28 May",07:05,20:35,1 stop via New Delhi,Air India,2021-05-10 06:49:00.743184
433," 5,764","Chandigarh to Jaipur , 28 May",07:35,12:55,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 06:49:00.743184
434," 5,764","Chandigarh to Jaipur , 28 May",07:05,13:25,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:49:00.743184
435," 5,764","Chandigarh to Jaipur , 28 May",14:10,20:35,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 06:49:00.743184
436," 5,764","Chandigarh to Jaipur , 28 May",07:35,20:35,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 06:49:00.743184
437," 5,765","Chandigarh to Jaipur , 28 May",15:25,20:35,1 stop via New Delhi,"Vistara, Air India",2021-05-10 06:49:00.743184
438," 5,765","Chandigarh to Jaipur , 28 May",15:25,23:10,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 06:49:00.743184
439," 6,063","Chandigarh to Jaipur , 28 May",10:40,23:10,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:49:00.743184
440," 6,372","Chandigarh to Jaipur , 28 May",10:55,20:35,"2 stop via Dharamshala,New Delhi",Air India,2021-05-10 06:49:00.743184
441," 6,762","Chandigarh to Jaipur , 28 May",10:55,23:10,"2 stop via Dharamshala,New Delhi","Air India, IndiGo",2021-05-10 06:49:00.743184
442," 4,598","Chandigarh to Patna , 28 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-10 06:49:23.496544
443," 4,598","Chandigarh to Patna , 28 May",07:35,14:20,1 stop via New Delhi,IndiGo,2021-05-10 06:49:23.496544
444," 5,325","Chandigarh to Patna , 28 May",07:05,12:10,1 stop via New Delhi,Air India,2021-05-10 06:49:23.496544
445," 6,634","Chandigarh to Patna , 28 May",10:40,15:20,1 stop via New Delhi,Air India,2021-05-10 06:49:23.496544
446," 7,023","Chandigarh to Patna , 28 May",14:10,19:30,1 stop via New Delhi,"IndiGo, Go Air",2021-05-10 06:49:23.496544
447," 7,024","Chandigarh to Patna , 28 May",07:35,12:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 06:49:23.496544
448," 7,632","Chandigarh to Patna , 28 May",10:55,18:25,"2 stop via Dharamshala,New Delhi",Air India,2021-05-10 06:49:23.496544
449," 9,564","Chandigarh to Thiruvananthapuram , 28 May",12:25,18:15,1 stop via Bengaluru,IndiGo,2021-05-10 06:49:40.779354
450," 11,569","Chandigarh to Thiruvananthapuram , 28 May",21:15,19:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 06:49:40.779354
451," 11,569","Chandigarh to Thiruvananthapuram , 28 May",21:15,19:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 06:49:40.779354
452," 11,569","Chandigarh to Thiruvananthapuram , 28 May",21:15,19:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 06:49:40.779354
453," 13,424","Chandigarh to Thiruvananthapuram , 28 May",12:55,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-10 06:49:40.779354
454," 5,008","Chandigarh to Bhubaneswar , 28 May",07:35,18:10,1 stop via New Delhi,IndiGo,2021-05-10 06:50:18.170928
455," 5,008","Chandigarh to Bhubaneswar , 28 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-10 06:50:18.170928
456," 7,057","Chandigarh to Bhubaneswar , 28 May",07:05,20:55,1 stop via New Delhi,Air India,2021-05-10 06:50:18.170928
457," 7,264","Chandigarh to Bhubaneswar , 28 May",10:40,20:55,1 stop via New Delhi,Air India,2021-05-10 06:50:18.170928
458," 7,654","Chandigarh to Bhubaneswar , 28 May",14:10,20:55,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 06:50:18.170928
459," 7,654","Chandigarh to Bhubaneswar , 28 May",10:40,18:10,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:50:18.170928
460," 7,655","Chandigarh to Bhubaneswar , 28 May",15:25,20:55,1 stop via New Delhi,"Vistara, Air India",2021-05-10 06:50:18.170928
461," 8,262","Chandigarh to Bhubaneswar , 28 May",10:55,20:55,"2 stop via Dharamshala,New Delhi",Air India,2021-05-10 06:50:18.170928
462," 10,207","Chandigarh to Bhubaneswar , 28 May",07:05,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 06:50:18.170928
463," 13,459","Chandigarh to Bhubaneswar , 28 May",21:15,14:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-10 06:50:18.170928
464," 7,273","Chandigarh to Kozhikode , 28 May",07:05,19:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:50:39.119625
465," 7,572","Chandigarh to Kozhikode , 28 May",10:40,19:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:50:39.119625
466," 7,850","Chandigarh to Kozhikode , 28 May",14:10,19:45,1 stop via New Delhi,IndiGo,2021-05-10 06:50:39.119625
467," 8,271","Chandigarh to Kozhikode , 28 May",10:55,19:45,"2 stop via Dharamshala,New Delhi","Air India, IndiGo",2021-05-10 06:50:39.119625
468," 9,679","Chandigarh to Kozhikode , 28 May",07:05,13:30,"2 stop via New Delhi,Kannur",Air India,2021-05-10 06:50:39.119625
469," 9,679","Chandigarh to Kozhikode , 28 May",21:15,12:15,1 stop via New Delhi,Air India,2021-05-10 06:50:39.119625
470," 6,662","Chandigarh to Bagdogra , 28 May",07:35,16:05,1 stop via New Delhi,IndiGo,2021-05-10 06:51:03.802748
471," 6,944","Chandigarh to Bagdogra , 28 May",07:05,13:15,1 stop via New Delhi,Air India,2021-05-10 06:51:03.802748
472," 7,231","Chandigarh to Bagdogra , 28 May",14:10,10:20,"2 stop via New Delhi,Kolkata","IndiGo, AirAsia",2021-05-10 06:51:03.802748
473," 7,231","Chandigarh to Bagdogra , 28 May",14:10,10:20,"2 stop via New Delhi,Kolkata","IndiGo, AirAsia",2021-05-10 06:51:03.802748
474," 7,231","Chandigarh to Bagdogra , 28 May",10:40,10:20,"2 stop via New Delhi,Kolkata","Air India, AirAsia",2021-05-10 06:51:03.802748
475," 7,231","Chandigarh to Bagdogra , 28 May",10:40,10:20,"2 stop via New Delhi,Kolkata","Air India, AirAsia",2021-05-10 06:51:03.802748
476," 7,231","Chandigarh to Bagdogra , 28 May",07:35,10:20,"2 stop via New Delhi,Kolkata","IndiGo, AirAsia",2021-05-10 06:51:03.802748
477," 7,231","Chandigarh to Bagdogra , 28 May",07:05,10:20,"2 stop via New Delhi,Kolkata","Air India, AirAsia",2021-05-10 06:51:03.802748
478," 7,232","Chandigarh to Bagdogra , 28 May",15:25,10:20,"2 stop via New Delhi,Kolkata","Vistara, AirAsia",2021-05-10 06:51:03.802748
479," 7,447","Chandigarh to Bagdogra , 28 May",07:35,13:15,1 stop via New Delhi,"IndiGo, Go Air",2021-05-10 06:51:03.802748
480," 7,449","Chandigarh to Bagdogra , 28 May",07:05,12:10,1 stop via New Delhi,"Air India, AirAsia",2021-05-10 06:51:03.802748
481," 7,449","Chandigarh to Bagdogra , 28 May",10:40,16:05,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:51:03.802748
482," 7,449","Chandigarh to Bagdogra , 28 May",07:35,13:15,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 06:51:03.802748
483," 7,449","Chandigarh to Bagdogra , 28 May",07:35,15:00,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-10 06:51:03.802748
484," 6,634","Chandigarh to Nagpur , 28 May",07:35,11:40,1 stop via New Delhi,IndiGo,2021-05-10 06:51:25.296135
485," 6,634","Chandigarh to Nagpur , 28 May",07:35,15:45,1 stop via New Delhi,IndiGo,2021-05-10 06:51:25.296135
486," 6,634","Chandigarh to Nagpur , 28 May",21:15,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-10 06:51:25.296135
487," 7,024","Chandigarh to Nagpur , 28 May",10:40,15:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:51:25.296135
488," 7,624","Chandigarh to Nagpur , 28 May",07:05,15:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:51:25.296135
489," 8,857","Chandigarh to Nagpur , 28 May",20:00,07:25,1 stop via Mumbai,Go Air,2021-05-10 06:51:25.296135
490," 9,577","Chandigarh to Nagpur , 28 May",07:05,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 06:51:25.296135
491," 9,577","Chandigarh to Nagpur , 28 May",07:05,07:20,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-10 06:51:25.296135
492," 9,577","Chandigarh to Nagpur , 28 May",07:05,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 06:51:25.296135
493," 11,329","Chandigarh to Nagpur , 28 May",14:10,07:20,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 06:51:25.296135
494," 11,329","Chandigarh to Nagpur , 28 May",14:10,07:20,"3 stop via New Delhi,Aurangabad,Mumbai","IndiGo, Air India",2021-05-10 06:51:25.296135
495," 11,329","Chandigarh to Nagpur , 28 May",14:10,07:20,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 06:51:25.296135
496," 11,329","Chandigarh to Nagpur , 28 May",07:35,07:20,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 06:51:25.296135
497," 11,330","Chandigarh to Nagpur , 28 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 06:51:25.296135
498," 11,330","Chandigarh to Nagpur , 28 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 06:51:25.296135
499," 11,937","Chandigarh to Nagpur , 28 May",10:55,07:20,"3 stop via Dharamshala,New Delhi,Mumbai",Air India,2021-05-10 06:51:25.296135
500," 6,634","Chandigarh to Varanasi , 28 May",07:35,11:25,1 stop via New Delhi,IndiGo,2021-05-10 06:51:48.600121
501," 6,634","Chandigarh to Varanasi , 28 May",07:05,11:35,1 stop via New Delhi,Air India,2021-05-10 06:51:48.600121
502," 6,634","Chandigarh to Varanasi , 28 May",14:10,21:25,1 stop via New Delhi,IndiGo,2021-05-10 06:51:48.600121
503," 6,634","Chandigarh to Varanasi , 28 May",21:15,11:35,1 stop via New Delhi,Air India,2021-05-10 06:51:48.600121
504," 6,801","Chandigarh to Varanasi , 28 May",10:40,09:15,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-10 06:51:48.600121
505," 6,868","Chandigarh to Varanasi , 28 May",15:25,09:15,"2 stop via New Delhi,Bengaluru","Vistara, Go Air",2021-05-10 06:51:48.600121
506," 7,024","Chandigarh to Varanasi , 28 May",07:05,11:25,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:51:48.600121
507," 7,025","Chandigarh to Varanasi , 28 May",15:25,21:25,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 06:51:48.600121
508," 9,487","Chandigarh to Varanasi , 28 May",20:00,08:00,1 stop via Mumbai,Go Air,2021-05-10 06:51:48.600121
509," 5,325","Chandigarh to Indore , 28 May",07:35,15:15,1 stop via New Delhi,IndiGo,2021-05-10 06:52:13.477528
510," 5,325","Chandigarh to Indore , 28 May",07:05,16:30,1 stop via New Delhi,Air India,2021-05-10 06:52:13.477528
511," 6,634","Chandigarh to Indore , 28 May",10:40,16:30,1 stop via New Delhi,Air India,2021-05-10 06:52:13.477528
512," 7,024","Chandigarh to Indore , 28 May",10:40,15:15,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:52:13.477528
513," 7,024","Chandigarh to Indore , 28 May",07:05,15:15,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:52:13.477528
514," 7,024","Chandigarh to Indore , 28 May",07:35,16:30,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 06:52:13.477528
515," 7,025","Chandigarh to Indore , 28 May",14:10,20:05,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-10 06:52:13.477528
516," 7,025","Chandigarh to Indore , 28 May",10:40,20:05,1 stop via New Delhi,"Air India, AirAsia",2021-05-10 06:52:13.477528
517," 7,025","Chandigarh to Indore , 28 May",07:35,20:05,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-10 06:52:13.477528
518," 7,025","Chandigarh to Indore , 28 May",07:05,20:05,1 stop via New Delhi,"Air India, AirAsia",2021-05-10 06:52:13.477528
519," 7,626","Chandigarh to Indore , 28 May",15:25,20:05,1 stop via New Delhi,"Vistara, AirAsia",2021-05-10 06:52:13.477528
520," 8,023","Chandigarh to Indore , 28 May",10:55,20:05,"2 stop via Dharamshala,New Delhi","Air India, AirAsia",2021-05-10 06:52:13.477528
521," 8,947","Chandigarh to Indore , 28 May",07:05,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 06:52:13.477528
522," 8,947","Chandigarh to Indore , 28 May",07:05,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 06:52:13.477528
523," 10,309","Chandigarh to Indore , 28 May",10:40,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 06:52:13.477528
524," 10,700","Chandigarh to Indore , 28 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 06:52:13.477528
525," 11,307","Chandigarh to Indore , 28 May",10:55,08:25,"4 stop via Dharamshala,New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 06:52:13.477528
526," 8,857","Chandigarh to Coimbatore , 28 May",14:10,21:00,1 stop via New Delhi,IndiGo,2021-05-10 06:52:34.888763
527," 8,857","Chandigarh to Coimbatore , 28 May",11:30,18:45,1 stop via Mumbai,Go Air,2021-05-10 06:52:34.888763
528," 9,367","Chandigarh to Coimbatore , 28 May",07:05,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 06:52:34.888763
529," 10,939","Chandigarh to Coimbatore , 28 May",21:15,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-10 06:52:34.888763
530," 10,939","Chandigarh to Coimbatore , 28 May",21:15,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 06:52:34.888763
531," 10,939","Chandigarh to Coimbatore , 28 May",21:15,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 06:52:34.888763
532," 4,060","Chandigarh to Srinagar , 28 May",12:20,13:20,Non stop,Go Air,2021-05-10 06:52:50.726858
533," 4,060","Chandigarh to Srinagar , 28 May",17:30,18:30,Non stop,Go Air,2021-05-10 06:52:50.726858
534," 4,060","Chandigarh to Srinagar , 28 May",07:35,14:05,1 stop via New Delhi,IndiGo,2021-05-10 06:52:50.726858
535," 4,060","Chandigarh to Srinagar , 28 May",07:35,15:00,"2 stop via New Delhi,Jammu",IndiGo,2021-05-10 06:52:50.726858
536," 4,060","Chandigarh to Srinagar , 28 May",07:35,16:30,1 stop via New Delhi,IndiGo,2021-05-10 06:52:50.726858
537," 5,448","Chandigarh to Srinagar , 28 May",07:05,11:45,1 stop via New Delhi,Air India,2021-05-10 06:52:50.726858
538," 5,448","Chandigarh to Srinagar , 28 May",07:05,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-10 06:52:50.726858
539," 6,004","Chandigarh to Srinagar , 28 May",21:15,09:50,1 stop via New Delhi,Air India,2021-05-10 06:52:50.726858
540," 6,844","Chandigarh to Srinagar , 28 May",21:15,11:45,1 stop via New Delhi,Air India,2021-05-10 06:52:50.726858
541," 8,483","Chandigarh to Srinagar , 28 May",21:15,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-10 06:52:50.726858
542," 7,057","Chandigarh to Visakhapatnam , 28 May",12:25,18:25,1 stop via Bengaluru,IndiGo,2021-05-10 06:53:15.891773
543," 7,057","Chandigarh to Visakhapatnam , 28 May",14:10,21:40,1 stop via New Delhi,IndiGo,2021-05-10 06:53:15.891773
544," 7,654","Chandigarh to Visakhapatnam , 28 May",07:05,19:55,"2 stop via New Delhi,Hyderabad","Air India, IndiGo",2021-05-10 06:53:15.891773
545," 7,654","Chandigarh to Visakhapatnam , 28 May",07:05,19:55,"2 stop via New Delhi,Hyderabad","Air India, IndiGo",2021-05-10 06:53:15.891773
546," 7,654","Chandigarh to Visakhapatnam , 28 May",07:05,21:40,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:53:15.891773
547," 7,655","Chandigarh to Visakhapatnam , 28 May",15:25,21:40,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 06:53:15.891773
548," 7,953","Chandigarh to Visakhapatnam , 28 May",10:40,21:40,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:53:15.891773
549," 8,121","Chandigarh to Visakhapatnam , 28 May",07:05,18:25,"2 stop via New Delhi,Bengaluru","Air India, IndiGo",2021-05-10 06:53:15.891773
550," 8,652","Chandigarh to Visakhapatnam , 28 May",10:55,21:40,"2 stop via Dharamshala,New Delhi","Air India, IndiGo",2021-05-10 06:53:15.891773
551," 10,269","Chandigarh to Visakhapatnam , 28 May",21:15,13:35,"2 stop via New Delhi,Raipur",Air India,2021-05-10 06:53:15.891773
552," 11,569","Chandigarh to Visakhapatnam , 28 May",21:15,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-10 06:53:15.891773
553," 11,569","Chandigarh to Visakhapatnam , 28 May",10:40,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-10 06:53:15.891773
554," 6,634","Chandigarh to Ranchi , 28 May",07:05,12:45,1 stop via New Delhi,Air India,2021-05-10 06:53:54.409524
555," 6,634","Chandigarh to Ranchi , 28 May",14:10,20:05,1 stop via New Delhi,IndiGo,2021-05-10 06:53:54.409524
556," 6,634","Chandigarh to Ranchi , 28 May",07:35,17:40,1 stop via New Delhi,IndiGo,2021-05-10 06:53:54.409524
557," 6,868","Chandigarh to Ranchi , 28 May",10:40,20:00,"2 stop via New Delhi,Kolkata","Air India, IndiGo",2021-05-10 06:53:54.409524
558," 7,024","Chandigarh to Ranchi , 28 May",15:25,20:25,1 stop via New Delhi,"Vistara, Go Air",2021-05-10 06:53:54.409524
559," 7,024","Chandigarh to Ranchi , 28 May",07:35,12:45,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 06:53:54.409524
560," 7,025","Chandigarh to Ranchi , 28 May",14:10,19:40,1 stop via New Delhi,"IndiGo, Vistara",2021-05-10 06:53:54.409524
561," 7,025","Chandigarh to Ranchi , 28 May",10:40,16:20,1 stop via New Delhi,"Air India, AirAsia",2021-05-10 06:53:54.409524
562," 9,487","Chandigarh to Ranchi , 28 May",11:30,18:15,1 stop via Mumbai,Go Air,2021-05-10 06:53:54.409524
563," 6,004","Chandigarh to Amritsar , 28 May",07:35,12:10,1 stop via New Delhi,IndiGo,2021-05-10 06:54:19.936483
564," 4,598","Chandigarh to Raipur , 28 May",07:35,15:50,1 stop via New Delhi,IndiGo,2021-05-10 06:54:44.694354
565," 4,598","Chandigarh to Raipur , 28 May",15:25,08:20,1 stop via New Delhi,Vistara,2021-05-10 06:54:44.694354
566," 5,902","Chandigarh to Raipur , 28 May",07:05,18:10,1 stop via New Delhi,Air India,2021-05-10 06:54:44.694354
567," 6,634","Chandigarh to Raipur , 28 May",10:40,18:10,1 stop via New Delhi,Air India,2021-05-10 06:54:44.694354
568," 6,634","Chandigarh to Raipur , 28 May",21:15,07:05,1 stop via New Delhi,Air India,2021-05-10 06:54:44.694354
569," 7,024","Chandigarh to Raipur , 28 May",10:40,15:50,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:54:44.694354
570," 7,024","Chandigarh to Raipur , 28 May",07:05,15:50,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 06:54:44.694354
571," 7,024","Chandigarh to Raipur , 28 May",07:35,18:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 06:54:44.694354
572," 7,024","Chandigarh to Raipur , 28 May",07:05,20:00,"2 stop via New Delhi,Hyderabad","Air India, IndiGo",2021-05-10 06:54:44.694354
573," 7,024","Chandigarh to Raipur , 28 May",07:05,20:00,"2 stop via New Delhi,Hyderabad","Air India, IndiGo",2021-05-10 06:54:44.694354
574," 7,632","Chandigarh to Raipur , 28 May",10:55,18:10,"2 stop via Dharamshala,New Delhi",Air India,2021-05-10 06:54:44.694354
575," 10,939","Chandigarh to Raipur , 28 May",21:15,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 06:54:44.694354
576," 10,939","Chandigarh to Raipur , 28 May",10:40,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 06:54:44.694354
577," 11,329","Chandigarh to Raipur , 28 May",14:10,11:50,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 06:54:44.694354
578," 11,329","Chandigarh to Raipur , 28 May",07:35,11:50,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 06:54:44.694354
579," 11,329","Chandigarh to Raipur , 28 May",07:05,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 06:54:44.694354
580," 11,330","Chandigarh to Raipur , 28 May",15:25,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 06:54:44.694354
581," 11,937","Chandigarh to Raipur , 28 May",10:55,11:50,"3 stop via Dharamshala,New Delhi,Mumbai",Air India,2021-05-10 06:54:44.694354
582," 8,857","Chandigarh to Mangalore , 28 May",11:30,19:25,1 stop via Mumbai,Go Air,2021-05-10 06:55:09.640380
583," 9,374","Chandigarh to Mangalore , 28 May",12:55,19:25,1 stop via Mumbai,"Vistara, Go Air",2021-05-10 06:55:09.640380
584," 9,954","Chandigarh to Mangalore , 28 May",07:05,19:25,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 06:55:09.640380
585," 9,954","Chandigarh to Mangalore , 28 May",07:05,19:25,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 06:55:09.640380
586," 10,627","Chandigarh to Mangalore , 28 May",21:15,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 06:55:09.640380
587," 10,225","Chandigarh to Port Blair , 28 May",10:40,07:00,"2 stop via New Delhi,Chennai","Air India, IndiGo",2021-05-10 06:55:34.740238
588," 10,225","Chandigarh to Port Blair , 28 May",10:40,07:00,"2 stop via New Delhi,Chennai","Air India, IndiGo",2021-05-10 06:55:34.740238
589," 10,225","Chandigarh to Port Blair , 28 May",07:05,07:00,"2 stop via New Delhi,Chennai","Air India, IndiGo",2021-05-10 06:55:34.740238
590," 10,826","Chandigarh to Port Blair , 28 May",15:25,07:00,"2 stop via New Delhi,Chennai","Vistara, IndiGo",2021-05-10 06:55:34.740238
591," 11,223","Chandigarh to Port Blair , 28 May",10:55,07:00,"3 stop via Dharamshala,New Delhi,Chennai","Air India, IndiGo",2021-05-10 06:55:34.740238
592," 11,223","Chandigarh to Port Blair , 28 May",10:55,07:00,"3 stop via Dharamshala,New Delhi,Chennai","Air India, IndiGo",2021-05-10 06:55:34.740238
593," 11,850","Chandigarh to Port Blair , 28 May",15:25,10:00,"2 stop via New Delhi,Kolkata","Vistara, Go Air",2021-05-10 06:55:34.740238
594," 11,959","Chandigarh to Port Blair , 28 May",14:10,08:00,"2 stop via New Delhi,Kolkata","IndiGo, Air India",2021-05-10 06:55:34.740238
595," 11,960","Chandigarh to Port Blair , 28 May",15:25,08:00,"2 stop via New Delhi,Kolkata","Vistara, Air India",2021-05-10 06:55:34.740238
596," 4,501","Raipur to New Delhi , 28 May",18:55,20:25,Non stop,Air India,2021-05-10 06:56:24.976486
597," 4,501","Raipur to New Delhi , 28 May",09:30,11:15,Non stop,Air India,2021-05-10 06:56:24.976486
598," 4,501","Raipur to New Delhi , 28 May",16:20,18:10,Non stop,IndiGo,2021-05-10 06:56:24.976486
