,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
604," 13,288","Bhubaneswar to Patna , 27 May",14:40,12:10,"2 stop via Kolkata,New Delhi","AirAsia, Air India",2021-05-09 16:55:49.547196
605," 7,901","Bhubaneswar to Thiruvananthapuram , 27 May",08:45,18:15,1 stop via Bengaluru,IndiGo,2021-05-09 16:56:41.485284
606," 8,512","Bhubaneswar to Thiruvananthapuram , 27 May",09:15,18:15,"2 stop via Pune,Bengaluru","AirAsia, IndiGo",2021-05-09 16:56:41.485284
607," 11,733","Bhubaneswar to Kozhikode , 27 May",21:35,13:30,"2 stop via New Delhi,Kannur",Air India,2021-05-09 16:57:29.097462
608," 13,165","Bhubaneswar to Kozhikode , 27 May",09:40,09:30,"3 stop via New Delhi,Mumbai,Bengaluru","Vistara, IndiGo",2021-05-09 16:57:29.097462
609," 8,355","Bhubaneswar to Bagdogra , 27 May",08:50,16:05,1 stop via New Delhi,IndiGo,2021-05-09 16:58:20.738481
610," 8,908","Bhubaneswar to Bagdogra , 27 May",21:35,13:15,1 stop via New Delhi,Air India,2021-05-09 16:58:20.738481
611," 7,376","Bhubaneswar to Nagpur , 27 May",08:50,15:45,1 stop via New Delhi,IndiGo,2021-05-09 16:59:12.256630
612," 8,688","Bhubaneswar to Nagpur , 27 May",21:35,07:40,1 stop via New Delhi,Air India,2021-05-09 16:59:12.256630
613," 13,927","Bhubaneswar to Nagpur , 27 May",07:50,20:35,"2 stop via Allahabad,Mumbai","IndiGo, Air India",2021-05-09 16:59:12.256630
614," 17,632","Bhubaneswar to Nagpur , 27 May",07:50,07:40,"3 stop via Allahabad,Mumbai,New Delhi","IndiGo, Air India",2021-05-09 16:59:12.256630
615," 5,991","Bhubaneswar to Varanasi , 27 May",09:40,14:45,1 stop via New Delhi,Vistara,2021-05-09 17:00:04.521200
616," 6,066","Bhubaneswar to Varanasi , 27 May",21:35,11:35,1 stop via New Delhi,Air India,2021-05-09 17:00:04.521200
617," 8,855","Bhubaneswar to Varanasi , 27 May",08:50,09:15,"2 stop via New Delhi,Bengaluru","IndiGo, Go Air",2021-05-09 17:00:04.521200
618," 4,155","Bhubaneswar to Varanasi , 28 May",16:55,18:55,Non stop,IndiGo,2021-05-09 17:00:04.521200
619," 8,855","Bhubaneswar to Varanasi , 27 May",09:40,12:35,"3 stop via Hyderabad,New Delhi,Mumbai","IndiGo, Go Air",2021-05-09 17:00:04.521200
620," 8,855","Bhubaneswar to Varanasi , 27 May",09:40,12:35,"3 stop via Hyderabad,New Delhi,Mumbai","IndiGo, Go Air",2021-05-09 17:00:04.521200
621," 8,855","Bhubaneswar to Varanasi , 27 May",08:50,12:35,"2 stop via New Delhi,Mumbai","IndiGo, Go Air",2021-05-09 17:00:04.521200
622," 8,855","Bhubaneswar to Varanasi , 27 May",08:45,12:35,"3 stop via Bengaluru,New Delhi,Mumbai","IndiGo, Go Air",2021-05-09 17:00:04.521200
623," 9,078","Bhubaneswar to Varanasi , 27 May",10:00,21:40,1 stop via New Delhi,"AirAsia, Go Air",2021-05-09 17:00:04.521200
624," 9,079","Bhubaneswar to Varanasi , 27 May",08:50,14:45,1 stop via New Delhi,"IndiGo, Vistara",2021-05-09 17:00:04.521200
625," 9,079","Bhubaneswar to Varanasi , 27 May",10:00,21:25,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-09 17:00:04.521200
626," 5,250","Bhubaneswar to Indore , 27 May",09:40,15:35,1 stop via Hyderabad,IndiGo,2021-05-09 17:00:31.861254
627," 5,250","Bhubaneswar to Indore , 27 May",08:50,15:15,1 stop via New Delhi,IndiGo,2021-05-09 17:00:31.861254
628," 5,250","Bhubaneswar to Indore , 27 May",10:00,20:05,1 stop via New Delhi,AirAsia,2021-05-09 17:00:31.861254
629," 9,531","Bhubaneswar to Coimbatore , 27 May",21:35,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-09 17:00:57.672399
630," 9,636","Bhubaneswar to Coimbatore , 27 May",21:35,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-09 17:00:57.672399
631," 12,993","Bhubaneswar to Coimbatore , 27 May",21:35,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-09 17:00:57.672399
632," 5,486","Bhubaneswar to Srinagar , 27 May",08:50,14:05,1 stop via New Delhi,IndiGo,2021-05-09 17:01:42.713646
633," 5,486","Bhubaneswar to Srinagar , 27 May",10:00,16:00,1 stop via New Delhi,AirAsia,2021-05-09 17:01:42.713646
634," 5,486","Bhubaneswar to Srinagar , 27 May",08:50,16:30,1 stop via New Delhi,IndiGo,2021-05-09 17:01:42.713646
635," 8,058","Bhubaneswar to Srinagar , 27 May",21:35,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-09 17:01:42.713646
636," 8,219","Bhubaneswar to Srinagar , 27 May",09:40,07:45,"4 stop via Hyderabad,New Delhi,Mumbai,Leh","IndiGo, Go Air",2021-05-09 17:01:42.713646
637," 8,219","Bhubaneswar to Srinagar , 27 May",09:40,07:45,"4 stop via Hyderabad,New Delhi,Mumbai,Leh","IndiGo, Go Air",2021-05-09 17:01:42.713646
638," 8,219","Bhubaneswar to Srinagar , 27 May",08:50,07:45,"3 stop via New Delhi,Mumbai,Leh","IndiGo, Go Air",2021-05-09 17:01:42.713646
639," 8,219","Bhubaneswar to Srinagar , 27 May",08:45,07:45,"4 stop via Bengaluru,New Delhi,Mumbai,Leh","IndiGo, Go Air",2021-05-09 17:01:42.713646
640," 8,219","Bhubaneswar to Srinagar , 27 May",09:40,14:45,"4 stop via Hyderabad,New Delhi,Mumbai,Jammu","IndiGo, Go Air",2021-05-09 17:01:42.713646
641," 8,219","Bhubaneswar to Srinagar , 27 May",09:40,14:45,"4 stop via Hyderabad,New Delhi,Mumbai,Jammu","IndiGo, Go Air",2021-05-09 17:01:42.713646
642," 8,219","Bhubaneswar to Srinagar , 27 May",08:50,14:45,"3 stop via New Delhi,Mumbai,Jammu","IndiGo, Go Air",2021-05-09 17:01:42.713646
643," 8,219","Bhubaneswar to Srinagar , 27 May",08:45,14:45,"4 stop via Bengaluru,New Delhi,Mumbai,Jammu","IndiGo, Go Air",2021-05-09 17:01:42.713646
644," 8,303","Bhubaneswar to Srinagar , 27 May",21:35,11:45,1 stop via New Delhi,Air India,2021-05-09 17:01:42.713646
645," 8,447","Bhubaneswar to Srinagar , 27 May",08:50,15:05,1 stop via New Delhi,"IndiGo, Go Air",2021-05-09 17:01:42.713646
646," 8,449","Bhubaneswar to Srinagar , 27 May",10:00,16:30,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-09 17:01:42.713646
647," 8,450","Bhubaneswar to Srinagar , 27 May",10:00,16:10,1 stop via New Delhi,"AirAsia, Spicejet",2021-05-09 17:01:42.713646
648," 8,450","Bhubaneswar to Srinagar , 27 May",09:40,16:00,1 stop via New Delhi,"Vistara, AirAsia",2021-05-09 17:01:42.713646
649," 7,323","Bhubaneswar to Visakhapatnam , 27 May",09:40,16:10,1 stop via Hyderabad,IndiGo,2021-05-09 17:02:08.974337
650," 7,323","Bhubaneswar to Visakhapatnam , 27 May",09:40,19:55,1 stop via Hyderabad,IndiGo,2021-05-09 17:02:08.974337
651," 7,376","Bhubaneswar to Visakhapatnam , 27 May",08:45,14:10,1 stop via Bengaluru,IndiGo,2021-05-09 17:02:08.974337
652," 12,323","Bhubaneswar to Visakhapatnam , 27 May",21:35,13:35,"3 stop via New Delhi,Nagpur,Raipur",Air India,2021-05-09 17:02:08.974337
653," 13,623","Bhubaneswar to Visakhapatnam , 27 May",21:35,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 17:02:08.974337
654," 6,400","Bhubaneswar to Ranchi , 27 May",13:10,20:00,1 stop via Kolkata,IndiGo,2021-05-09 17:02:35.192854
655," 6,400","Bhubaneswar to Ranchi , 27 May",09:40,18:25,1 stop via Hyderabad,IndiGo,2021-05-09 17:02:35.192854
656," 6,400","Bhubaneswar to Ranchi , 27 May",08:50,17:40,1 stop via New Delhi,IndiGo,2021-05-09 17:02:35.192854
657," 6,400","Bhubaneswar to Ranchi , 27 May",09:40,19:40,1 stop via New Delhi,Vistara,2021-05-09 17:02:35.192854
658," 8,688","Bhubaneswar to Ranchi , 27 May",21:35,12:45,1 stop via New Delhi,Air India,2021-05-09 17:02:35.192854
659," 8,922","Bhubaneswar to Ranchi , 27 May",08:45,07:45,"3 stop via Bengaluru,New Delhi,Mumbai","IndiGo, AirAsia",2021-05-09 17:02:35.192854
660," 9,078","Bhubaneswar to Ranchi , 27 May",10:00,17:10,1 stop via New Delhi,"AirAsia, Go Air",2021-05-09 17:02:35.192854
661," 9,079","Bhubaneswar to Ranchi , 27 May",08:50,16:20,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-09 17:02:35.192854
662," 9,080","Bhubaneswar to Ranchi , 27 May",10:00,16:20,1 stop via New Delhi,AirAsia,2021-05-09 17:02:35.192854
663," 9,080","Bhubaneswar to Ranchi , 27 May",09:40,16:20,1 stop via New Delhi,"Vistara, AirAsia",2021-05-09 17:02:35.192854
664," 5,581","Bhubaneswar to Amritsar , 27 May",09:40,14:50,1 stop via New Delhi,Vistara,2021-05-09 17:02:58.061795
665," 8,448","Bhubaneswar to Amritsar , 27 May",13:10,22:20,"2 stop via Kolkata,New Delhi","IndiGo, Air India",2021-05-09 17:02:58.061795
666," 8,448","Bhubaneswar to Amritsar , 27 May",08:50,18:45,1 stop via New Delhi,"IndiGo, Spicejet",2021-05-09 17:02:58.061795
667," 8,448","Bhubaneswar to Amritsar , 27 May",09:40,22:20,"2 stop via Hyderabad,New Delhi","IndiGo, Air India",2021-05-09 17:02:58.061795
668," 8,448","Bhubaneswar to Amritsar , 27 May",09:40,22:20,"2 stop via Hyderabad,New Delhi","IndiGo, Air India",2021-05-09 17:02:58.061795
669," 8,448","Bhubaneswar to Amritsar , 27 May",08:50,22:20,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 17:02:58.061795
670," 8,448","Bhubaneswar to Amritsar , 27 May",08:45,22:20,"2 stop via Bengaluru,New Delhi","IndiGo, Air India",2021-05-09 17:02:58.061795
671," 8,449","Bhubaneswar to Amritsar , 27 May",08:50,14:50,1 stop via New Delhi,"IndiGo, Vistara",2021-05-09 17:02:58.061795
672," 8,449","Bhubaneswar to Amritsar , 27 May",10:00,18:45,1 stop via New Delhi,"AirAsia, Spicejet",2021-05-09 17:02:58.061795
673," 8,449","Bhubaneswar to Amritsar , 27 May",09:40,18:45,1 stop via New Delhi,"Vistara, Spicejet",2021-05-09 17:02:58.061795
674," 8,449","Bhubaneswar to Amritsar , 27 May",10:00,22:20,1 stop via New Delhi,"AirAsia, Air India",2021-05-09 17:02:58.061795
675," 5,172","Bhubaneswar to Chandigarh , 27 May",09:40,14:45,1 stop via New Delhi,Vistara,2021-05-09 17:03:27.235405
676," 5,172","Bhubaneswar to Chandigarh , 27 May",08:50,16:45,1 stop via New Delhi,IndiGo,2021-05-09 17:03:27.235405
677," 7,221","Bhubaneswar to Chandigarh , 27 May",21:35,06:35,1 stop via New Delhi,Air India,2021-05-09 17:03:27.235405
678," 7,595","Bhubaneswar to Chandigarh , 27 May",09:40,11:00,"3 stop via Hyderabad,New Delhi,Mumbai","IndiGo, Go Air",2021-05-09 17:03:27.235405
679," 7,595","Bhubaneswar to Chandigarh , 27 May",09:40,11:00,"3 stop via Hyderabad,New Delhi,Mumbai","IndiGo, Go Air",2021-05-09 17:03:27.235405
680," 7,595","Bhubaneswar to Chandigarh , 27 May",08:45,11:00,"3 stop via Bengaluru,New Delhi,Mumbai","IndiGo, Go Air",2021-05-09 17:03:27.235405
681," 7,596","Bhubaneswar to Chandigarh , 27 May",10:00,11:00,"2 stop via New Delhi,Mumbai","AirAsia, Go Air",2021-05-09 17:03:27.235405
682," 7,819","Bhubaneswar to Chandigarh , 27 May",08:50,14:45,1 stop via New Delhi,"IndiGo, Vistara",2021-05-09 17:03:27.235405
683," 7,819","Bhubaneswar to Chandigarh , 27 May",10:00,16:45,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-09 17:03:27.235405
684," 11,644","Bhubaneswar to Chandigarh , 27 May",11:00,06:35,"3 stop via Jharsuguda,Raipur,New Delhi",Air India,2021-05-09 17:03:27.235405
685," 5,696","Bhubaneswar to Raipur , 27 May",11:00,13:15,1 stop via Jharsuguda,Air India,2021-05-09 17:03:51.312265
686," 5,696","Bhubaneswar to Raipur , 27 May",08:50,15:50,1 stop via New Delhi,IndiGo,2021-05-09 17:03:51.312265
687," 5,696","Bhubaneswar to Raipur , 27 May",13:10,20:15,1 stop via Kolkata,IndiGo,2021-05-09 17:03:51.312265
688," 5,696","Bhubaneswar to Raipur , 27 May",09:40,20:00,1 stop via Hyderabad,IndiGo,2021-05-09 17:03:51.312265
689," 8,688","Bhubaneswar to Raipur , 27 May",21:35,09:05,"2 stop via New Delhi,Nagpur",Air India,2021-05-09 17:03:51.312265
690," 7,269","Bhubaneswar to Mangalore , 27 May",09:40,20:10,1 stop via Hyderabad,IndiGo,2021-05-09 17:04:15.473488
691," 7,323","Bhubaneswar to Mangalore , 27 May",08:45,13:55,1 stop via Bengaluru,IndiGo,2021-05-09 17:04:15.473488
692," 7,881","Bhubaneswar to Mangalore , 27 May",08:45,18:10,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-09 17:04:15.473488
693," 7,882","Bhubaneswar to Mangalore , 27 May",09:15,18:10,"2 stop via Pune,Bengaluru","AirAsia, Spicejet",2021-05-09 17:04:15.473488
694," 12,681","Bhubaneswar to Mangalore , 27 May",21:35,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 17:04:15.473488
