Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
"42,900","Chennai to Srinagar , 07 May",14:55,09:50,"2 stop via Mumbai,New Delhi",Air India,12:27.2
"43,360","Chennai to Srinagar , 07 May",19:10,11:45,"2 stop via Hyderabad,New Delhi",Air India,12:27.2
"41,534","Chennai to Visakhapatnam , 07 May",06:10,17:15,1 stop via New Delhi,Air India,12:44.6
"45,490","Chennai to Visakhapatnam , 07 May",05:05,11:55,1 stop via Port Blair,Air India,12:44.6
"56,284","Chennai to Visakhapatnam , 07 May",08:40,17:15,"2 stop via Hyderabad,New Delhi",Air India,12:44.6
"56,284","Chennai to Visakhapatnam , 07 May",19:10,17:15,"2 stop via Hyderabad,New Delhi",Air India,12:44.6
"69,019","Chennai to Visakhapatnam , 07 May",09:55,17:15,1 stop via New Delhi,Air India,12:44.6
"34,209","Chennai to Ranchi , 07 May",06:10,12:45,1 stop via New Delhi,Air India,12:52.1
"48,960","Chennai to Ranchi , 07 May",19:10,12:45,"2 stop via Hyderabad,New Delhi",Air India,12:52.1
"28,878","Chennai to Amritsar , 07 May",17:00,22:20,1 stop via New Delhi,Air India,13:07.2
"28,878","Chennai to Amritsar , 07 May",06:10,13:10,1 stop via New Delhi,Air India,13:07.2
"29,936","Chennai to Amritsar , 07 May",06:10,14:50,1 stop via New Delhi,"Air India, Vistara",13:07.2
"42,318","Chennai to Amritsar , 07 May",08:40,22:20,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,13:07.2
"43,628","Chennai to Amritsar , 07 May",08:40,22:20,"2 stop via Hyderabad,New Delhi",Air India,13:07.2
"43,628","Chennai to Amritsar , 07 May",08:40,22:20,"2 stop via Hyderabad,New Delhi",Air India,13:07.2
"47,336","Chennai to Amritsar , 07 May",12:30,09:20,"2 stop via Mumbai,New Delhi",Vistara,13:07.2
"56,363","Chennai to Amritsar , 07 May",09:55,22:20,1 stop via New Delhi,Air India,13:07.2
"57,729","Chennai to Amritsar , 07 May",17:25,09:20,1 stop via New Delhi,Vistara,13:07.2
"61,548","Chennai to Amritsar , 07 May",19:10,09:50,"2 stop via Hyderabad,Mumbai",Air India,13:07.2
"66,486","Chennai to Amritsar , 07 May",06:10,09:50,"2 stop via New Delhi,Mumbai",Air India,13:07.2
"66,486","Chennai to Amritsar , 07 May",06:10,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,13:07.2
"31,779","Chennai to Raipur , 07 May",06:10,18:10,1 stop via New Delhi,Air India,13:31.9
"46,529","Chennai to Raipur , 07 May",08:40,18:10,"2 stop via Hyderabad,New Delhi",Air India,13:31.9
"50,136","Chennai to Raipur , 07 May",12:30,08:20,"2 stop via Mumbai,New Delhi",Vistara,13:31.9
"57,651","Chennai to Raipur , 07 May",17:00,11:50,"2 stop via New Delhi,Mumbai",Air India,13:31.9
"59,264","Chennai to Raipur , 07 May",09:55,18:10,1 stop via New Delhi,Air India,13:31.9
"60,529","Chennai to Raipur , 07 May",17:25,08:20,1 stop via New Delhi,Vistara,13:31.9
"52,588","Chennai to Mangalore , 07 May",19:10,12:00,"2 stop via Hyderabad,Mumbai",Air India,13:41.5
"57,136","Chennai to Mangalore , 07 May",17:00,12:00,"2 stop via New Delhi,Mumbai",Air India,13:41.5
"61,694","Chennai to Mangalore , 07 May",11:20,12:00,"3 stop via Kolkata,Patna,Mumbai",Air India,13:41.5
"22,830","Chennai to Port Blair , 07 May",05:05,07:20,Non stop,Air India,13:56.9
"60,496","Chennai to Port Blair , 07 May",17:00,09:00,1 stop via New Delhi,Air India,13:56.9
"73,119","Chennai to Port Blair , 07 May",08:40,11:20,"4 stop via Hyderabad,Bengaluru,New Delhi,Kolkata","Air India, Vistara",13:56.9
"74,389","Chennai to Port Blair , 07 May",08:40,09:00,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,13:56.9
"74,787","Chennai to Port Blair , 07 May",14:55,09:00,"2 stop via Mumbai,New Delhi",Air India,13:56.9
"74,787","Chennai to Port Blair , 07 May",14:55,09:00,"2 stop via Mumbai,New Delhi",Air India,13:56.9
"77,072","Chennai to Port Blair , 07 May",12:30,11:20,"3 stop via Mumbai,New Delhi,Kolkata",Vistara,13:56.9
"79,536","Chennai to Port Blair , 07 May",11:20,09:00,"2 stop via Kolkata,New Delhi",Air India,13:56.9
"87,465","Chennai to Port Blair , 07 May",17:25,11:20,"2 stop via New Delhi,Kolkata",Vistara,13:56.9
"15,999","Kolkata to New Delhi , 07 May",06:55,09:15,Non stop,Air India,14:21.8
"15,999","Kolkata to New Delhi , 07 May",10:25,12:55,Non stop,Air India,14:21.8
"15,999","Kolkata to New Delhi , 07 May",20:30,23:00,Non stop,Air India,14:21.8
"16,000","Kolkata to New Delhi , 07 May",15:20,17:45,Non stop,Vistara,14:21.8
"37,201","Kolkata to New Delhi , 07 May",19:40,09:10,"2 stop via Patna,Mumbai",Air India,14:21.8
"37,201","Kolkata to New Delhi , 07 May",19:40,11:10,"3 stop via Patna,Mumbai,Indore",Air India,14:21.8
"37,201","Kolkata to New Delhi , 07 May",16:55,09:10,1 stop via Mumbai,Air India,14:21.8
"37,201","Kolkata to New Delhi , 07 May",19:40,12:15,"2 stop via Patna,Mumbai",Air India,14:21.8
"37,201","Kolkata to New Delhi , 07 May",16:55,11:10,"2 stop via Mumbai,Indore",Air India,14:21.8
"39,900","Kolkata to New Delhi , 07 May",19:00,08:55,1 stop via Hyderabad,Air India,14:21.8
"40,786","Kolkata to New Delhi , 07 May",10:25,21:55,1 stop via Mumbai,Vistara,14:21.8
"40,786","Kolkata to New Delhi , 07 May",17:35,12:40,1 stop via Mumbai,Vistara,14:21.8
"19,359","Kolkata to Mumbai , 07 May",16:55,19:45,Non stop,Air India,14:31.3
"19,359","Kolkata to Mumbai , 07 May",19:40,23:25,1 stop via Patna,Air India,14:31.3
"19,360","Kolkata to Mumbai , 07 May",10:25,13:00,Non stop,Vistara,14:31.3
"19,360","Kolkata to Mumbai , 07 May",17:35,20:20,Non stop,Vistara,14:31.3
"33,841","Kolkata to Mumbai , 07 May",06:55,12:50,1 stop via New Delhi,Air India,14:31.3
"33,841","Kolkata to Mumbai , 07 May",10:25,18:15,"2 stop via New Delhi,Indore",Air India,14:31.3
"33,841","Kolkata to Mumbai , 07 May",10:25,21:15,1 stop via New Delhi,Air India,14:31.3
"33,841","Kolkata to Mumbai , 07 May",10:25,21:35,"2 stop via New Delhi,Aurangabad",Air India,14:31.3
"33,841","Kolkata to Mumbai , 07 May",06:55,18:15,"2 stop via New Delhi,Indore",Air India,14:31.3
"33,841","Kolkata to Mumbai , 07 May",10:25,22:10,1 stop via New Delhi,Air India,14:31.3
"33,841","Kolkata to Mumbai , 07 May",20:30,09:05,1 stop via New Delhi,Air India,14:31.3
"33,841","Kolkata to Mumbai , 07 May",06:55,21:15,1 stop via New Delhi,Air India,14:31.3
"33,841","Kolkata to Mumbai , 07 May",06:55,21:35,"2 stop via New Delhi,Aurangabad",Air India,14:31.3
"33,841","Kolkata to Mumbai , 07 May",20:30,11:15,1 stop via New Delhi,Air India,14:31.3
"33,841","Kolkata to Mumbai , 07 May",06:55,22:10,1 stop via New Delhi,Air India,14:31.3
"33,841","Kolkata to Mumbai , 07 May",20:30,12:50,1 stop via New Delhi,Air India,14:31.3
"37,426","Kolkata to Mumbai , 07 May",15:20,15:00,1 stop via New Delhi,Vistara,14:31.3
"23,514","Kolkata to Bengaluru , 07 May",14:10,16:45,Non stop,Air India,14:46.9
"34,434","Kolkata to Bengaluru , 07 May",06:55,16:15,1 stop via New Delhi,Air India,14:46.9
"34,434","Kolkata to Bengaluru , 07 May",20:30,08:55,1 stop via New Delhi,Air India,14:46.9
"34,434","Kolkata to Bengaluru , 07 May",10:25,23:55,1 stop via New Delhi,Air India,14:46.9
"34,434","Kolkata to Bengaluru , 07 May",20:30,12:30,1 stop via New Delhi,Air India,14:46.9
"34,434","Kolkata to Bengaluru , 07 May",06:55,23:55,1 stop via New Delhi,Air India,14:46.9
"38,769","Kolkata to Bengaluru , 07 May",10:25,15:50,1 stop via Mumbai,Vistara,14:46.9
"38,769","Kolkata to Bengaluru , 07 May",19:40,11:10,"2 stop via Patna,Mumbai",Air India,14:46.9
"50,826","Kolkata to Bengaluru , 07 May",19:40,00:45,1 stop via Patna,Air India,14:46.9
"23,514","Kolkata to Hyderabad , 07 May",19:00,21:15,Non stop,Air India,14:55.3
"32,385","Kolkata to Hyderabad , 07 May",10:25,23:35,1 stop via New Delhi,Air India,14:55.3
"32,385","Kolkata to Hyderabad , 07 May",20:30,10:30,1 stop via New Delhi,Air India,14:55.3
"32,385","Kolkata to Hyderabad , 07 May",20:30,11:55,1 stop via New Delhi,Air India,14:55.3
"34,289","Kolkata to Hyderabad , 07 May",10:25,15:00,1 stop via Mumbai,Vistara,14:55.3
"40,505","Kolkata to Hyderabad , 07 May",14:40,20:35,1 stop via Chennai,Air India,14:55.3
"57,686","Kolkata to Hyderabad , 07 May",10:25,09:25,"2 stop via Mumbai,New Delhi",Vistara,14:55.3
"23,514","Kolkata to Chennai , 07 May",14:40,17:05,Non stop,Air India,15:10.1
"34,434","Kolkata to Chennai , 07 May",19:40,10:55,"2 stop via Patna,Mumbai",Air India,15:10.1
"34,625","Kolkata to Chennai , 07 May",20:30,08:55,1 stop via New Delhi,Air India,15:10.1
"34,625","Kolkata to Chennai , 07 May",10:25,23:35,1 stop via New Delhi,Air India,15:10.1
"34,625","Kolkata to Chennai , 07 May",20:30,12:40,1 stop via New Delhi,Air India,15:10.1
"34,625","Kolkata to Chennai , 07 May",06:55,23:35,1 stop via New Delhi,Air India,15:10.1
"37,458","Kolkata to Kochi , 07 May",10:25,17:20,1 stop via New Delhi,Air India,15:20.2
"37,458","Kolkata to Kochi , 07 May",06:55,17:20,1 stop via New Delhi,Air India,15:20.2
"56,431","Kolkata to Kochi , 07 May",06:55,19:15,"2 stop via New Delhi,Mumbai",Air India,15:20.2
"31,265","Kolkata to Goa , 07 May",16:55,22:25,1 stop via Mumbai,Air India,15:32.7
"45,310","Kolkata to Goa , 07 May",10:25,00:35,1 stop via New Delhi,Air India,15:32.7
"45,746","Kolkata to Goa , 07 May",10:25,22:25,"3 stop via New Delhi,Indore,Mumbai",Air India,15:32.7
"32,721","Kolkata to Pune , 07 May",10:25,18:10,1 stop via New Delhi,Air India,15:41.3
"32,721","Kolkata to Pune , 07 May",06:55,18:10,1 stop via New Delhi,Air India,15:41.3
"53,922","Kolkata to Pune , 07 May",19:40,18:10,"3 stop via Patna,Mumbai,New Delhi",Air India,15:41.3
"53,922","Kolkata to Pune , 07 May",19:40,18:10,"4 stop via Patna,Mumbai,Indore,New Delhi",Air India,15:41.3
"53,922","Kolkata to Pune , 07 May",19:40,18:10,"3 stop via Patna,Mumbai,New Delhi",Air India,15:41.3
"53,922","Kolkata to Pune , 07 May",16:55,18:10,"2 stop via Mumbai,New Delhi",Air India,15:41.3
"56,622","Kolkata to Pune , 07 May",19:00,18:10,"2 stop via Hyderabad,New Delhi",Air India,15:41.3
"31,064","Kolkata to Guwahati , 07 May",10:25,18:45,1 stop via New Delhi,Air India,15:44.5
"31,064","Kolkata to Guwahati , 07 May",06:55,18:45,1 stop via New Delhi,Air India,15:44.5
"31,064","Kolkata to Guwahati , 07 May",20:30,12:10,1 stop via New Delhi,Air India,15:44.5
"62,634","Kolkata to Guwahati , 07 May",10:25,12:05,"2 stop via Mumbai,New Delhi",Vistara,15:44.5
"27,446","Kolkata to Lucknow , 07 May",06:55,14:00,1 stop via New Delhi,Air India,15:51.8
"27,446","Kolkata to Lucknow , 07 May",10:25,19:40,1 stop via New Delhi,Air India,15:51.8
"27,446","Kolkata to Lucknow , 07 May",20:30,08:15,1 stop via New Delhi,Air India,15:51.8
"27,446","Kolkata to Lucknow , 07 May",06:55,19:40,1 stop via New Delhi,Air India,15:51.8
"48,670","Kolkata to Lucknow , 07 May",19:40,10:30,"2 stop via Patna,Mumbai",Air India,15:51.8
"53,396","Kolkata to Lucknow , 07 May",14:10,08:15,"2 stop via Bengaluru,New Delhi",Air India,15:51.8
"29,630","Kolkata to Jaipur , 07 May",06:55,12:55,1 stop via New Delhi,Air India,15:59.5
"39,710","Kolkata to Jaipur , 07 May",19:40,13:15,"2 stop via Patna,Mumbai",Air India,15:59.5
"54,191","Kolkata to Jaipur , 07 May",20:30,13:15,"2 stop via New Delhi,Mumbai",Air India,15:59.5
"58,794","Kolkata to Jaipur , 07 May",19:00,13:15,"2 stop via Hyderabad,Mumbai",Air India,15:59.5
"21,274","Kolkata to Patna , 07 May",19:40,20:40,Non stop,Air India,16:07.0
"31,601","Kolkata to Patna , 07 May",10:25,18:25,1 stop via New Delhi,Air India,16:07.0
"31,601","Kolkata to Patna , 07 May",06:55,15:20,1 stop via New Delhi,Air India,16:07.0
"31,601","Kolkata to Patna , 07 May",06:55,18:25,1 stop via New Delhi,Air India,16:07.0
"49,114","Kolkata to Patna , 07 May",06:55,17:00,"2 stop via New Delhi,Amritsar",Air India,16:07.0
"52,825","Kolkata to Patna , 07 May",14:10,21:20,1 stop via Bengaluru,Air India,16:07.0
"60,340","Kolkata to Thiruvananthapuram , 07 May",19:00,20:30,"2 stop via Hyderabad,New Delhi",Air India,16:15.3
"75,650","Kolkata to Thiruvananthapuram , 07 May",10:25,12:15,"2 stop via Mumbai,New Delhi",Vistara,16:15.3
"33,729","Kolkata to Bhubaneswar , 07 May",10:25,20:55,1 stop via New Delhi,Air India,16:22.9
"33,729","Kolkata to Bhubaneswar , 07 May",06:55,20:55,1 stop via New Delhi,Air India,16:22.9
"52,735","Kolkata to Bhubaneswar , 07 May",20:30,14:40,"2 stop via New Delhi,Hyderabad",Air India,16:22.9
"52,735","Kolkata to Bhubaneswar , 07 May",20:30,14:40,"2 stop via New Delhi,Hyderabad",Air India,16:22.9
"56,431","Kolkata to Bhubaneswar , 07 May",20:30,14:25,"2 stop via New Delhi,Mumbai",Air India,16:22.9
"56,431","Kolkata to Bhubaneswar , 07 May",20:30,14:25,"2 stop via New Delhi,Mumbai",Air India,16:22.9
"58,514","Kolkata to Bhubaneswar , 07 May",10:25,09:05,"2 stop via Mumbai,New Delhi",Vistara,16:22.9
"49,790","Kolkata to Kozhikode , 07 May",20:30,12:15,1 stop via New Delhi,Air India,16:25.1
"27,794","Kolkata to Bagdogra , 07 May",06:55,13:15,1 stop via New Delhi,Air India,16:37.8
"46,724","Kolkata to Bagdogra , 07 May",19:40,13:15,"3 stop via Patna,Mumbai,New Delhi",Air India,16:37.8
"46,724","Kolkata to Bagdogra , 07 May",16:55,13:15,"2 stop via Mumbai,New Delhi",Air India,16:37.8
"49,134","Kolkata to Bagdogra , 07 May",19:00,13:15,"2 stop via Hyderabad,New Delhi",Air India,16:37.8
"53,334","Kolkata to Bagdogra , 07 May",10:25,09:45,"2 stop via Mumbai,New Delhi",Vistara,16:37.8
"39,710","Kolkata to Nagpur , 07 May",19:40,07:20,"2 stop via Patna,Mumbai",Air India,16:45.4
"39,710","Kolkata to Nagpur , 07 May",16:55,07:20,1 stop via Mumbai,Air India,16:45.4
"58,794","Kolkata to Nagpur , 07 May",19:00,07:20,"2 stop via Hyderabad,Mumbai",Air India,16:45.4
"27,446","Kolkata to Varanasi , 07 May",06:55,11:35,1 stop via New Delhi,Air India,16:51.0
"34,434","Kolkata to Varanasi , 07 May",19:40,12:40,"2 stop via Patna,Mumbai",Air India,16:51.0
"48,916","Kolkata to Varanasi , 07 May",20:30,12:40,"2 stop via New Delhi,Mumbai",Air India,16:51.0
"53,519","Kolkata to Varanasi , 07 May",19:00,12:40,"2 stop via Hyderabad,Mumbai",Air India,16:51.0
"28,834","Kolkata to Indore , 07 May",10:25,16:30,1 stop via New Delhi,Air India,17:03.2
"28,834","Kolkata to Indore , 07 May",06:55,16:30,1 stop via New Delhi,Air India,17:03.2
"36,350","Kolkata to Indore , 07 May",19:40,08:25,"2 stop via Patna,Mumbai",Air India,17:03.2
"36,350","Kolkata to Indore , 07 May",16:55,08:25,1 stop via Mumbai,Air India,17:03.2
"50,036","Kolkata to Indore , 07 May",19:40,16:30,"3 stop via Patna,Mumbai,New Delhi",Air India,17:03.2
"50,036","Kolkata to Indore , 07 May",19:40,16:30,"3 stop via Patna,Mumbai,New Delhi",Air India,17:03.2
"50,036","Kolkata to Indore , 07 May",16:55,16:30,"2 stop via Mumbai,New Delhi",Air India,17:03.2
"52,735","Kolkata to Indore , 07 May",19:00,16:30,"2 stop via Hyderabad,New Delhi",Air India,17:03.2
"39,710","Kolkata to Coimbatore , 07 May",19:40,13:30,"3 stop via Patna,Mumbai,Mangalore",Air India,17:10.4
"48,065","Kolkata to Coimbatore , 07 May",19:40,14:25,"3 stop via Patna,Mumbai,Chennai",Air India,17:10.4
"48,255","Kolkata to Coimbatore , 07 May",20:30,14:25,"2 stop via New Delhi,Chennai",Air India,17:10.4
"54,191","Kolkata to Coimbatore , 07 May",20:30,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,17:10.4
"57,630","Kolkata to Coimbatore , 07 May",20:30,14:25,"2 stop via New Delhi,Chennai",Air India,17:10.4
"58,794","Kolkata to Coimbatore , 07 May",19:00,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,17:10.4
"25,665","Kolkata to Srinagar , 07 May",06:55,11:45,1 stop via New Delhi,Air India,17:28.5
"25,665","Kolkata to Srinagar , 07 May",06:55,13:40,"2 stop via New Delhi,Jammu",Air India,17:28.5
"25,665","Kolkata to Srinagar , 07 May",20:30,09:50,1 stop via New Delhi,Air India,17:28.5
"25,665","Kolkata to Srinagar , 07 May",20:30,11:45,1 stop via New Delhi,Air India,17:28.5
"25,665","Kolkata to Srinagar , 07 May",20:30,13:40,"2 stop via New Delhi,Jammu",Air India,17:28.5
"25,834","Kolkata to Srinagar , 07 May",15:20,12:05,1 stop via New Delhi,Vistara,17:28.5
"46,866","Kolkata to Srinagar , 07 May",19:40,11:45,"3 stop via Patna,Mumbai,New Delhi",Air India,17:28.5
"46,866","Kolkata to Srinagar , 07 May",19:40,13:40,"4 stop via Patna,Mumbai,New Delhi,Jammu",Air India,17:28.5
"46,866","Kolkata to Srinagar , 07 May",16:55,11:45,"2 stop via Mumbai,New Delhi",Air India,17:28.5
"49,566","Kolkata to Srinagar , 07 May",19:00,11:45,"2 stop via Hyderabad,New Delhi",Air India,17:28.5
"38,590","Kolkata to Visakhapatnam , 07 May",10:25,17:15,1 stop via New Delhi,Air India,17:35.6
"38,590","Kolkata to Visakhapatnam , 07 May",06:55,17:15,1 stop via New Delhi,Air India,17:35.6
"41,950","Kolkata to Visakhapatnam , 07 May",19:40,13:35,"3 stop via Patna,Mumbai,Raipur",Air India,17:35.6
"56,431","Kolkata to Visakhapatnam , 07 May",20:30,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,17:35.6
"56,431","Kolkata to Visakhapatnam , 07 May",10:25,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,17:35.6
"56,431","Kolkata to Visakhapatnam , 07 May",06:55,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,17:35.6
"62,490","Kolkata to Visakhapatnam , 07 May",19:00,17:15,"2 stop via Hyderabad,New Delhi",Air India,17:35.6
"31,265","Kolkata to Ranchi , 07 May",06:55,12:45,1 stop via New Delhi,Air India,17:51.9
"52,466","Kolkata to Ranchi , 07 May",19:40,12:45,"3 stop via Patna,Mumbai,New Delhi",Air India,17:51.9
"52,466","Kolkata to Ranchi , 07 May",16:55,12:45,"2 stop via Mumbai,New Delhi",Air India,17:51.9
"55,166","Kolkata to Ranchi , 07 May",19:00,12:45,"2 stop via Hyderabad,New Delhi",Air India,17:51.9
"25,934","Kolkata to Amritsar , 07 May",06:55,13:10,1 stop via New Delhi,Air India,18:00.9
"25,934","Kolkata to Amritsar , 07 May",10:25,22:20,1 stop via New Delhi,Air India,18:00.9
"25,934","Kolkata to Amritsar , 07 May",06:55,22:20,1 stop via New Delhi,Air India,18:00.9
"26,002","Kolkata to Amritsar , 07 May",15:20,09:20,1 stop via New Delhi,Vistara,18:00.9
"26,002","Kolkata to Amritsar , 07 May",15:20,14:50,1 stop via New Delhi,Vistara,18:00.9
"48,670","Kolkata to Amritsar , 07 May",19:40,09:50,"2 stop via Patna,Mumbai",Air India,18:00.9
"48,670","Kolkata to Amritsar , 07 May",16:55,09:50,1 stop via Mumbai,Air India,18:00.9
"49,834","Kolkata to Amritsar , 07 May",19:00,13:10,"2 stop via Hyderabad,New Delhi",Air India,18:00.9
"27,887","Kolkata to Chandigarh , 07 May",06:55,14:45,1 stop via New Delhi,"Air India, Vistara",18:15.3
"55,881","Kolkata to Chandigarh , 07 May",10:25,12:20,"2 stop via New Delhi,Mumbai","Air India, Vistara",18:15.3
"55,881","Kolkata to Chandigarh , 07 May",06:55,12:20,"2 stop via New Delhi,Mumbai","Air India, Vistara",18:15.3
"55,881","Kolkata to Chandigarh , 07 May",06:55,12:20,"2 stop via New Delhi,Mumbai","Air India, Vistara",18:15.3
"28,834","Kolkata to Raipur , 07 May",10:25,18:10,1 stop via New Delhi,Air India,18:24.4
"28,834","Kolkata to Raipur , 07 May",06:55,18:10,1 stop via New Delhi,Air India,18:24.4
"40,225","Kolkata to Raipur , 07 May",19:40,11:50,"2 stop via Patna,Mumbai",Air India,18:24.4
"53,586","Kolkata to Raipur , 07 May",10:25,08:20,"2 stop via Mumbai,New Delhi",Vistara,18:24.4
"54,706","Kolkata to Raipur , 07 May",20:30,11:50,"2 stop via New Delhi,Mumbai",Air India,18:24.4
"54,706","Kolkata to Raipur , 07 May",10:25,11:50,"2 stop via New Delhi,Mumbai",Air India,18:24.4
"39,710","Kolkata to Mangalore , 07 May",19:40,12:00,"2 stop via Patna,Mumbai",Air India,18:39.3
"54,191","Kolkata to Mangalore , 07 May",20:30,12:00,"2 stop via New Delhi,Mumbai",Air India,18:39.3
"58,794","Kolkata to Mangalore , 07 May",19:00,12:00,"2 stop via Hyderabad,Mumbai",Air India,18:39.3
"57,551","Kolkata to Port Blair , 07 May",20:30,09:00,1 stop via New Delhi,Air India,18:49.7
"83,502","Kolkata to Port Blair , 07 May",14:10,09:00,"2 stop via Bengaluru,New Delhi",Air India,18:49.7
"21,970","Kochi to New Delhi , 07 May",18:00,21:10,Non stop,Air India,19:14.9
"35,780","Kochi to New Delhi , 07 May",19:30,22:40,Non stop,Vistara,19:14.9
"41,112","Kochi to New Delhi , 07 May",20:10,09:10,1 stop via Mumbai,Air India,19:14.9
"41,112","Kochi to New Delhi , 07 May",20:10,11:10,"2 stop via Mumbai,Indore",Air India,19:14.9
"41,112","Kochi to New Delhi , 07 May",20:10,12:15,1 stop via Mumbai,Air India,19:14.9
"23,111","Kochi to Mumbai , 07 May",20:10,22:20,Non stop,Air India,19:29.7
"39,971","Kochi to Mumbai , 07 May",18:00,09:05,1 stop via New Delhi,Air India,19:29.7
"39,971","Kochi to Mumbai , 07 May",18:00,11:15,1 stop via New Delhi,Air India,19:29.7
"68,091","Kochi to Mumbai , 07 May",19:30,17:20,"2 stop via New Delhi,Hyderabad",Vistara,19:29.7
"73,961","Kochi to Mumbai , 07 May",19:30,18:10,"2 stop via New Delhi,Bengaluru",Vistara,19:29.7
"40,569","Kochi to Bengaluru , 07 May",18:00,08:55,1 stop via New Delhi,Air India,19:37.6
"42,694","Kochi to Bengaluru , 07 May",20:10,11:10,1 stop via Mumbai,Air India,19:37.6
"54,378","Kochi to Bengaluru , 07 May",19:30,10:50,1 stop via New Delhi,Vistara,19:37.6
"38,502","Kochi to Hyderabad , 07 May",18:00,10:30,1 stop via New Delhi,Air India,19:54.6
