,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
1024," 6,958","Jaipur to Ranchi , 28 May",13:55,07:45,"2 stop via New Delhi,Mumbai","IndiGo, AirAsia",2021-05-09 23:50:39.300217
1025," 6,958","Jaipur to Ranchi , 28 May",13:30,07:40,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-09 23:50:39.300217
1026," 6,958","Jaipur to Ranchi , 28 May",09:30,07:40,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-09 23:50:39.300217
1027," 6,958","Jaipur to Ranchi , 28 May",09:30,07:45,"2 stop via New Delhi,Mumbai","Air India, AirAsia",2021-05-09 23:50:39.300217
1028," 6,958","Jaipur to Ranchi , 28 May",09:30,07:45,"2 stop via New Delhi,Mumbai","Air India, AirAsia",2021-05-09 23:50:39.300217
1029," 7,024","Jaipur to Ranchi , 28 May",07:50,07:45,"2 stop via New Delhi,Mumbai","IndiGo, AirAsia",2021-05-09 23:50:39.300217
1030," 7,180","Jaipur to Ranchi , 28 May",13:55,20:25,1 stop via New Delhi,"IndiGo, Go Air",2021-05-09 23:50:39.300217
1031," 7,181","Jaipur to Ranchi , 28 May",07:50,12:45,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 23:50:39.300217
1032," 7,181","Jaipur to Ranchi , 28 May",13:30,18:45,1 stop via New Delhi,"Air India, Spicejet",2021-05-09 23:50:39.300217
1033," 7,182","Jaipur to Ranchi , 28 May",13:55,19:40,1 stop via New Delhi,"IndiGo, Vistara",2021-05-09 23:50:39.300217
1034," 7,182","Jaipur to Ranchi , 28 May",13:30,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-09 23:50:39.300217
1035," 3,886","Jaipur to Amritsar , 28 May",05:55,07:30,Non stop,Spicejet,2021-05-09 23:50:55.012462
1036," 3,886","Jaipur to Amritsar , 28 May",07:50,12:10,1 stop via New Delhi,IndiGo,2021-05-09 23:50:55.012462
1037," 6,161","Jaipur to Amritsar , 28 May",09:30,13:10,1 stop via New Delhi,Air India,2021-05-09 23:50:55.012462
1038," 6,161","Jaipur to Amritsar , 28 May",13:30,22:20,1 stop via New Delhi,Air India,2021-05-09 23:50:55.012462
1039," 6,161","Jaipur to Amritsar , 28 May",09:30,22:20,1 stop via New Delhi,Air India,2021-05-09 23:50:55.012462
1040," 11,624","Jaipur to Amritsar , 28 May",13:30,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:50:55.012462
1041," 11,624","Jaipur to Amritsar , 28 May",13:30,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:50:55.012462
1042," 11,624","Jaipur to Amritsar , 28 May",13:30,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 23:50:55.012462
1043," 12,986","Jaipur to Amritsar , 28 May",09:30,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-09 23:50:55.012462
1044," 13,934","Jaipur to Amritsar , 28 May",10:20,09:50,"2 stop via Bengaluru,Mumbai",Air India,2021-05-09 23:50:55.012462
1045," 3,521","Jaipur to Chandigarh , 28 May",13:55,19:45,1 stop via New Delhi,IndiGo,2021-05-09 23:51:11.203641
1046," 3,521","Jaipur to Chandigarh , 28 May",07:50,16:45,1 stop via New Delhi,IndiGo,2021-05-09 23:51:11.203641
1047," 3,521","Jaipur to Chandigarh , 28 May",08:10,19:30,1 stop via Mumbai,Go Air,2021-05-09 23:51:11.203641
1048," 5,531","Jaipur to Chandigarh , 28 May",13:30,20:45,1 stop via New Delhi,Air India,2021-05-09 23:51:11.203641
1049," 5,531","Jaipur to Chandigarh , 28 May",20:55,06:35,1 stop via New Delhi,Air India,2021-05-09 23:51:11.203641
1050," 5,531","Jaipur to Chandigarh , 28 May",09:30,20:45,1 stop via New Delhi,Air India,2021-05-09 23:51:11.203641
1051," 5,921","Jaipur to Chandigarh , 28 May",13:30,19:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 23:51:11.203641
1052," 5,922","Jaipur to Chandigarh , 28 May",09:30,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-09 23:51:11.203641
1053," 5,922","Jaipur to Chandigarh , 28 May",07:50,14:45,1 stop via New Delhi,"IndiGo, Vistara",2021-05-09 23:51:11.203641
1054," 9,734","Jaipur to Chandigarh , 28 May",14:00,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:51:11.203641
1055," 9,734","Jaipur to Chandigarh , 28 May",14:00,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:51:11.203641
1056," 5,482","Jaipur to Raipur , 28 May",13:30,18:10,1 stop via New Delhi,Air India,2021-05-09 23:51:32.671837
1057," 5,482","Jaipur to Raipur , 28 May",07:50,15:50,1 stop via New Delhi,IndiGo,2021-05-09 23:51:32.671837
1058," 6,791","Jaipur to Raipur , 28 May",09:30,18:10,1 stop via New Delhi,Air India,2021-05-09 23:51:32.671837
1059," 6,791","Jaipur to Raipur , 28 May",20:55,07:05,1 stop via New Delhi,Air India,2021-05-09 23:51:32.671837
1060," 7,181","Jaipur to Raipur , 28 May",09:30,15:50,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 23:51:32.671837
1061," 7,181","Jaipur to Raipur , 28 May",09:30,20:00,"2 stop via New Delhi,Hyderabad","Air India, IndiGo",2021-05-09 23:51:32.671837
1062," 7,781","Jaipur to Raipur , 28 May",07:50,18:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 23:51:32.671837
1063," 9,734","Jaipur to Raipur , 28 May",14:00,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:51:32.671837
1064," 9,734","Jaipur to Raipur , 28 May",14:00,07:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:51:32.671837
1065," 9,734","Jaipur to Raipur , 28 May",13:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:51:32.671837
1066," 11,096","Jaipur to Raipur , 28 May",20:55,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:51:32.671837
1067," 11,096","Jaipur to Raipur , 28 May",09:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:51:32.671837
1068," 11,486","Jaipur to Raipur , 28 May",13:55,11:50,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-09 23:51:32.671837
1069," 11,486","Jaipur to Raipur , 28 May",07:50,11:50,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-09 23:51:32.671837
1070," 8,280","Jaipur to Mangalore , 28 May",08:10,20:10,"2 stop via Mumbai,Hyderabad","Go Air, IndiGo",2021-05-09 23:51:55.616779
1071," 8,427","Jaipur to Mangalore , 28 May",08:10,19:25,1 stop via Mumbai,Go Air,2021-05-09 23:51:55.616779
1072," 8,428","Jaipur to Mangalore , 28 May",14:00,19:25,1 stop via Mumbai,"Air India, Go Air",2021-05-09 23:51:55.616779
1073," 8,428","Jaipur to Mangalore , 28 May",12:10,19:25,1 stop via Mumbai,"IndiGo, Go Air",2021-05-09 23:51:55.616779
1074," 8,428","Jaipur to Mangalore , 28 May",08:40,19:25,1 stop via Mumbai,"Spicejet, Go Air",2021-05-09 23:51:55.616779
1075," 8,429","Jaipur to Mangalore , 28 May",09:40,19:25,1 stop via Mumbai,"AirAsia, Go Air",2021-05-09 23:51:55.616779
1076," 10,784","Jaipur to Mangalore , 28 May",20:55,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:51:55.616779
1077," 5,314","Patna to Goa , 28 May",08:45,14:50,1 stop via New Delhi,IndiGo,2021-05-09 23:53:33.113129
1078," 5,314","Patna to Goa , 28 May",21:20,09:25,1 stop via New Delhi,Spicejet,2021-05-09 23:53:33.113129
1079," 5,314","Patna to Goa , 28 May",22:10,13:00,1 stop via Mumbai,Spicejet,2021-05-09 23:53:33.113129
1080," 5,314","Patna to Goa , 28 May",17:35,09:25,1 stop via New Delhi,Spicejet,2021-05-09 23:53:33.113129
1081," 5,314","Patna to Goa , 28 May",09:30,09:25,1 stop via New Delhi,Spicejet,2021-05-09 23:53:33.113129
1082," 5,314","Patna to Goa , 28 May",10:45,11:05,1 stop via Bengaluru,Spicejet,2021-05-09 23:53:33.113129
1083," 5,314","Patna to Goa , 28 May",17:30,18:05,1 stop via Hyderabad,Spicejet,2021-05-09 23:53:33.113129
1084," 7,827","Patna to Goa , 28 May",21:10,06:50,1 stop via Mumbai,Air India,2021-05-09 23:53:33.113129
1085," 8,395","Patna to Goa , 28 May",11:35,18:05,1 stop via Hyderabad,"IndiGo, Spicejet",2021-05-09 23:53:33.113129
1086," 8,396","Patna to Goa , 28 May",11:35,17:25,1 stop via Hyderabad,"IndiGo, AirAsia",2021-05-09 23:53:33.113129
1087," 5,814","Patna to Pune , 28 May",13:10,18:40,1 stop via New Delhi,Go Air,2021-05-09 23:54:27.798905
1088," 5,814","Patna to Pune , 28 May",11:10,18:25,1 stop via New Delhi,IndiGo,2021-05-09 23:54:27.798905
1089," 5,814","Patna to Pune , 28 May",09:30,18:55,1 stop via New Delhi,Spicejet,2021-05-09 23:54:27.798905
1090," 5,814","Patna to Pune , 28 May",08:45,18:25,1 stop via New Delhi,IndiGo,2021-05-09 23:54:27.798905
1091," 5,814","Patna to Pune , 28 May",17:30,08:05,1 stop via Hyderabad,Spicejet,2021-05-09 23:54:27.798905
1092," 5,814","Patna to Pune , 28 May",21:20,18:55,1 stop via New Delhi,Spicejet,2021-05-09 23:54:27.798905
1093," 5,814","Patna to Pune , 28 May",17:15,17:45,1 stop via Ahmedabad,Spicejet,2021-05-09 23:54:27.798905
1094," 5,814","Patna to Pune , 28 May",17:35,18:55,1 stop via New Delhi,Spicejet,2021-05-09 23:54:27.798905
1095," 6,042","Patna to Pune , 28 May",14:10,16:25,Non stop,Spicejet,2021-05-09 23:54:27.798905
1096," 6,042","Patna to Pune , 28 May",13:50,16:35,Non stop,IndiGo,2021-05-09 23:54:27.798905
1097," 8,457","Patna to Pune , 28 May",12:40,18:10,1 stop via New Delhi,Air India,2021-05-09 23:54:27.798905
1098," 8,457","Patna to Pune , 28 May",19:10,08:40,1 stop via New Delhi,Air India,2021-05-09 23:54:27.798905
1099," 11,255","Patna to Pune , 28 May",10:55,08:40,"2 stop via Amritsar,New Delhi",Air India,2021-05-09 23:54:27.798905
1100," 12,762","Patna to Pune , 28 May",17:40,08:40,"2 stop via Kolkata,New Delhi",Air India,2021-05-09 23:54:27.798905
1101," 13,392","Patna to Pune , 28 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:54:27.798905
1102," 13,392","Patna to Pune , 28 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:54:27.798905
1103," 13,392","Patna to Pune , 28 May",21:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 23:54:27.798905
1104," 3,761","Patna to Guwahati , 28 May",21:30,08:20,1 stop via New Delhi,Go Air,2021-05-09 23:54:55.208787
1105," 3,761","Patna to Guwahati , 28 May",20:10,08:20,1 stop via New Delhi,Go Air,2021-05-09 23:54:55.208787
1106," 3,761","Patna to Guwahati , 28 May",19:05,08:20,1 stop via New Delhi,Go Air,2021-05-09 23:54:55.208787
1107," 3,811","Patna to Guwahati , 28 May",13:20,17:35,1 stop via Kolkata,IndiGo,2021-05-09 23:54:55.208787
1108," 3,811","Patna to Guwahati , 28 May",08:40,17:35,1 stop via Kolkata,IndiGo,2021-05-09 23:54:55.208787
1109," 3,977","Patna to Guwahati , 28 May",15:15,16:35,Non stop,IndiGo,2021-05-09 23:54:55.208787
1110," 3,977","Patna to Guwahati , 28 May",18:30,20:25,Non stop,Spicejet,2021-05-09 23:54:55.208787
1111," 4,229","Patna to Guwahati , 28 May",08:45,15:05,1 stop via New Delhi,IndiGo,2021-05-09 23:54:55.208787
1112," 6,271","Patna to Guwahati , 28 May",20:30,12:05,1 stop via New Delhi,Vistara,2021-05-09 23:54:55.208787
1113," 6,877","Patna to Guwahati , 28 May",17:40,07:35,1 stop via Kolkata,Air India,2021-05-09 23:54:55.208787
1114," 10,700","Patna to Guwahati , 28 May",10:55,12:10,"2 stop via Amritsar,New Delhi",Air India,2021-05-09 23:54:55.208787
1115," 10,977","Patna to Guwahati , 28 May",16:00,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:54:55.208787
1116," 10,977","Patna to Guwahati , 28 May",19:10,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:54:55.208787
1117," 10,977","Patna to Guwahati , 28 May",12:40,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:54:55.208787
1118," 11,810","Patna to Guwahati , 28 May",21:10,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:54:55.208787
1119," 11,810","Patna to Guwahati , 28 May",21:10,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:54:55.208787
1120," 3,294","Patna to Lucknow , 28 May",08:45,13:25,1 stop via New Delhi,IndiGo,2021-05-09 23:55:21.314272
1121," 3,294","Patna to Lucknow , 28 May",13:10,17:55,1 stop via New Delhi,Go Air,2021-05-09 23:55:21.314272
1122," 3,294","Patna to Lucknow , 28 May",14:50,19:45,1 stop via New Delhi,IndiGo,2021-05-09 23:55:21.314272
1123," 3,294","Patna to Lucknow , 28 May",11:10,17:35,1 stop via New Delhi,IndiGo,2021-05-09 23:55:21.314272
1124," 3,294","Patna to Lucknow , 28 May",08:40,15:45,1 stop via Kolkata,IndiGo,2021-05-09 23:55:21.314272
1125," 3,294","Patna to Lucknow , 28 May",14:20,21:50,1 stop via Mumbai,Go Air,2021-05-09 23:55:21.314272
1126," 3,294","Patna to Lucknow , 28 May",14:40,22:15,1 stop via New Delhi,Go Air,2021-05-09 23:55:21.314272
1127," 3,294","Patna to Lucknow , 28 May",08:05,17:10,1 stop via Bengaluru,Go Air,2021-05-09 23:55:21.314272
1128," 5,258","Patna to Lucknow , 28 May",12:40,19:40,1 stop via New Delhi,Air India,2021-05-09 23:55:21.314272
1129," 5,258","Patna to Lucknow , 28 May",19:10,08:15,1 stop via New Delhi,Air India,2021-05-09 23:55:21.314272
1130," 8,599","Patna to Lucknow , 28 May",10:55,19:40,"2 stop via Amritsar,New Delhi",Air India,2021-05-09 23:55:21.314272
1131," 9,087","Patna to Lucknow , 28 May",21:10,10:30,1 stop via Mumbai,Air India,2021-05-09 23:55:21.314272
1132," 9,510","Patna to Lucknow , 28 May",17:40,08:15,"2 stop via Kolkata,New Delhi",Air India,2021-05-09 23:55:21.314272
1133," 12,555","Patna to Lucknow , 28 May",22:10,19:40,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 23:55:21.314272
1134," 12,555","Patna to Lucknow , 28 May",22:10,19:40,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 23:55:21.314272
1135," 14,915","Patna to Lucknow , 28 May",22:10,15:00,"3 stop via Bengaluru,New Delhi,Gorakhpur",Air India,2021-05-09 23:55:21.314272
1136," 6,234","Patna to Jaipur , 28 May",17:15,21:50,1 stop via Ahmedabad,Spicejet,2021-05-09 23:55:47.425629
1137," 6,234","Patna to Jaipur , 28 May",08:45,13:25,1 stop via New Delhi,IndiGo,2021-05-09 23:55:47.425629
1138," 6,234","Patna to Jaipur , 28 May",18:00,23:10,1 stop via New Delhi,IndiGo,2021-05-09 23:55:47.425629
1139," 6,234","Patna to Jaipur , 28 May",16:30,23:10,1 stop via New Delhi,IndiGo,2021-05-09 23:55:47.425629
1140," 6,234","Patna to Jaipur , 28 May",14:50,23:10,1 stop via New Delhi,IndiGo,2021-05-09 23:55:47.425629
1141," 6,515","Patna to Jaipur , 28 May",13:20,20:55,1 stop via Kolkata,IndiGo,2021-05-09 23:55:47.425629
1142," 6,567","Patna to Jaipur , 28 May",16:00,20:35,1 stop via New Delhi,Air India,2021-05-09 23:55:47.425629
1143," 6,956","Patna to Jaipur , 28 May",14:40,20:35,1 stop via New Delhi,"Go Air, Air India",2021-05-09 23:55:47.425629
1144," 6,957","Patna to Jaipur , 28 May",17:35,23:10,1 stop via New Delhi,"Spicejet, IndiGo",2021-05-09 23:55:47.425629
1145," 6,957","Patna to Jaipur , 28 May",14:50,20:35,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 23:55:47.425629
1146," 8,148","Patna to Thiruvananthapuram , 28 May",11:50,18:15,1 stop via Bengaluru,IndiGo,2021-05-09 23:56:26.219096
1147," 8,148","Patna to Thiruvananthapuram , 28 May",20:30,12:15,1 stop via New Delhi,Vistara,2021-05-09 23:56:26.219096
1148," 12,762","Patna to Thiruvananthapuram , 28 May",19:10,19:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:56:26.219096
1149," 12,762","Patna to Thiruvananthapuram , 28 May",19:10,19:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:56:26.219096
1150," 17,067","Patna to Thiruvananthapuram , 28 May",21:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:56:26.219096
1151," 17,067","Patna to Thiruvananthapuram , 28 May",21:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:56:26.219096
1152," 17,067","Patna to Thiruvananthapuram , 28 May",21:10,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:56:26.219096
1153," 17,067","Patna to Thiruvananthapuram , 28 May",21:10,20:30,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 23:56:26.219096
1154," 5,760","Patna to Bhubaneswar , 28 May",20:30,09:05,1 stop via New Delhi,Vistara,2021-05-09 23:56:51.831508
1155," 6,515","Patna to Bhubaneswar , 28 May",08:40,16:35,1 stop via Kolkata,IndiGo,2021-05-09 23:56:51.831508
1156," 8,457","Patna to Bhubaneswar , 28 May",16:00,20:55,1 stop via New Delhi,Air India,2021-05-09 23:56:51.831508
1157," 8,457","Patna to Bhubaneswar , 28 May",12:40,20:55,1 stop via New Delhi,Air India,2021-05-09 23:56:51.831508
1158," 10,203","Patna to Bhubaneswar , 28 May",19:10,14:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-09 23:56:51.831508
1159," 10,347","Patna to Bhubaneswar , 28 May",22:10,10:20,"2 stop via Bengaluru,Kolkata",Air India,2021-05-09 23:56:51.831508
1160," 10,872","Patna to Bhubaneswar , 28 May",16:00,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:56:51.831508
1161," 10,872","Patna to Bhubaneswar , 28 May",16:00,10:30,"3 stop via New Delhi,Kolkata,Jharsuguda",Air India,2021-05-09 23:56:51.831508
1162," 10,872","Patna to Bhubaneswar , 28 May",12:40,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 23:56:51.831508
1163," 10,872","Patna to Bhubaneswar , 28 May",12:40,10:30,"3 stop via New Delhi,Kolkata,Jharsuguda",Air India,2021-05-09 23:56:51.831508
1164," 11,295","Patna to Bhubaneswar , 28 May",16:00,10:20,"3 stop via New Delhi,Bengaluru,Kolkata",Air India,2021-05-09 23:56:51.831508
1165," 11,295","Patna to Bhubaneswar , 28 May",12:40,10:20,"3 stop via New Delhi,Bengaluru,Kolkata",Air India,2021-05-09 23:56:51.831508
1166," 12,555","Patna to Bhubaneswar , 28 May",22:10,20:55,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 23:56:51.831508
1167," 8,186","Patna to Kozhikode , 28 May",11:10,19:45,1 stop via New Delhi,IndiGo,2021-05-09 23:57:17.656969
1168," 8,186","Patna to Kozhikode , 28 May",08:45,19:45,1 stop via New Delhi,IndiGo,2021-05-09 23:57:17.656969
1169," 8,755","Patna to Kozhikode , 28 May",21:15,09:30,1 stop via Bengaluru,IndiGo,2021-05-09 23:57:17.656969
1170," 11,820","Patna to Kozhikode , 28 May",17:40,12:15,"2 stop via Kolkata,New Delhi",Air India,2021-05-09 23:57:17.656969
1171," 14,507","Patna to Kozhikode , 28 May",10:55,12:15,"2 stop via Amritsar,New Delhi",Air India,2021-05-09 23:57:17.656969
1172," 5,491","Patna to Bagdogra , 28 May",20:30,09:45,1 stop via New Delhi,Vistara,2021-05-09 23:57:40.112348
1173," 6,827","Patna to Bagdogra , 28 May",08:45,16:05,1 stop via New Delhi,IndiGo,2021-05-09 23:57:40.112348
1174," 6,827","Patna to Bagdogra , 28 May",21:15,09:25,1 stop via Bengaluru,IndiGo,2021-05-09 23:57:40.112348
1175," 7,202","Patna to Bagdogra , 28 May",08:40,13:40,1 stop via Kolkata,IndiGo,2021-05-09 23:57:40.112348
1176," 7,975","Patna to Bagdogra , 28 May",08:40,14:10,1 stop via Kolkata,"IndiGo, Go Air",2021-05-09 23:57:40.112348
1177," 7,976","Patna to Bagdogra , 28 May",08:40,14:55,1 stop via Kolkata,"IndiGo, Air India",2021-05-09 23:57:40.112348
1178," 11,567","Patna to Bagdogra , 28 May",10:55,13:15,"2 stop via Amritsar,New Delhi",Air India,2021-05-09 23:57:40.112348
1179," 12,777","Patna to Bagdogra , 28 May",21:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:57:40.112348
1180," 12,777","Patna to Bagdogra , 28 May",21:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:57:40.112348
1181," 15,177","Patna to Bagdogra , 28 May",22:10,13:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 23:57:40.112348
1182," 7,215","Patna to Nagpur , 28 May",11:10,15:45,1 stop via New Delhi,IndiGo,2021-05-09 23:58:05.592334
1183," 7,215","Patna to Nagpur , 28 May",08:45,15:45,1 stop via New Delhi,IndiGo,2021-05-09 23:58:05.592334
1184," 7,775","Patna to Nagpur , 28 May",13:20,19:20,1 stop via Kolkata,IndiGo,2021-05-09 23:58:05.592334
1185," 7,775","Patna to Nagpur , 28 May",08:40,19:20,1 stop via Kolkata,IndiGo,2021-05-09 23:58:05.592334
1186," 7,827","Patna to Nagpur , 28 May",19:10,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-09 23:58:05.592334
1187," 7,827","Patna to Nagpur , 28 May",16:00,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-09 23:58:05.592334
1188," 8,217","Patna to Nagpur , 28 May",09:30,15:45,1 stop via New Delhi,"Spicejet, IndiGo",2021-05-09 23:58:05.592334
1189," 8,457","Patna to Nagpur , 28 May",21:10,07:20,1 stop via Mumbai,Air India,2021-05-09 23:58:05.592334
1190," 12,521","Patna to Nagpur , 28 May",14:40,07:20,"2 stop via New Delhi,Mumbai","Go Air, Air India",2021-05-09 23:58:05.592334
1191," 2,665","Patna to Varanasi , 28 May",14:40,21:40,1 stop via New Delhi,Go Air,2021-05-09 23:58:31.108785
1192," 2,665","Patna to Varanasi , 28 May",13:10,21:40,1 stop via New Delhi,Go Air,2021-05-09 23:58:31.108785
1193," 9,087","Patna to Varanasi , 28 May",21:10,12:40,1 stop via Mumbai,Air India,2021-05-09 23:58:31.108785
1194," 9,510","Patna to Varanasi , 28 May",17:40,11:35,"2 stop via Kolkata,New Delhi",Air India,2021-05-09 23:58:31.108785
1195," 10,100","Patna to Varanasi , 28 May",10:55,11:35,"2 stop via Amritsar,New Delhi",Air India,2021-05-09 23:58:31.108785
1196," 12,555","Patna to Varanasi , 28 May",22:10,11:35,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 23:58:31.108785
1197," 12,555","Patna to Varanasi , 28 May",22:10,14:50,"3 stop via Bengaluru,New Delhi,Gaya",Air India,2021-05-09 23:58:31.108785
1198," 12,762","Patna to Varanasi , 28 May",21:10,11:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 23:58:31.108785
1199," 12,762","Patna to Varanasi , 28 May",21:10,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,2021-05-09 23:58:31.108785
1200," 12,762","Patna to Varanasi , 28 May",21:10,14:50,"4 stop via Mumbai,Indore,New Delhi,Gaya",Air India,2021-05-09 23:58:31.108785
1201," 12,762","Patna to Varanasi , 28 May",21:10,14:50,"3 stop via Mumbai,New Delhi,Gaya",Air India,2021-05-09 23:58:31.108785
1202," 5,350","Patna to Indore , 28 May",08:45,15:15,1 stop via New Delhi,IndiGo,2021-05-09 23:58:58.264610
1203," 7,827","Patna to Indore , 28 May",21:10,08:25,1 stop via Mumbai,Air India,2021-05-09 23:58:58.264610
1204," 8,217","Patna to Indore , 28 May",14:40,20:05,1 stop via New Delhi,"Go Air, AirAsia",2021-05-09 23:58:58.264610
1205," 8,217","Patna to Indore , 28 May",09:30,15:15,1 stop via New Delhi,"Spicejet, IndiGo",2021-05-09 23:58:58.264610
1206," 8,217","Patna to Indore , 28 May",13:10,20:05,1 stop via New Delhi,"Go Air, AirAsia",2021-05-09 23:58:58.264610
1207," 8,218","Patna to Indore , 28 May",14:50,20:05,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-09 23:58:58.264610
1208," 8,218","Patna to Indore , 28 May",12:40,20:05,1 stop via New Delhi,"Air India, AirAsia",2021-05-09 23:58:58.264610
1209," 8,817","Patna to Indore , 28 May",11:10,16:30,1 stop via New Delhi,"IndiGo, Air India",2021-05-09 23:58:58.264610
1210," 11,502","Patna to Indore , 28 May",16:00,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:58:58.264610
1211," 11,502","Patna to Indore , 28 May",16:00,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 23:58:58.264610
1212," 11,853","Patna to Indore , 28 May",10:55,20:05,"2 stop via Amritsar,New Delhi","Air India, AirAsia",2021-05-09 23:58:58.264610
1213," 12,555","Patna to Indore , 28 May",22:10,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-09 23:58:58.264610
1214," 8,125","Patna to Coimbatore , 28 May",11:35,19:55,1 stop via Hyderabad,IndiGo,2021-05-09 23:59:24.374504
1215," 8,405","Patna to Coimbatore , 28 May",14:50,21:00,1 stop via New Delhi,IndiGo,2021-05-09 23:59:24.374504
1216," 8,405","Patna to Coimbatore , 28 May",21:15,06:40,1 stop via Bengaluru,IndiGo,2021-05-09 23:59:24.374504
1217," 8,405","Patna to Coimbatore , 28 May",11:10,21:00,1 stop via New Delhi,IndiGo,2021-05-09 23:59:24.374504
1218," 8,405","Patna to Coimbatore , 28 May",08:45,21:00,1 stop via New Delhi,IndiGo,2021-05-09 23:59:24.374504
1219," 8,457","Patna to Coimbatore , 28 May",21:10,13:30,"2 stop via Mumbai,Mangalore",Air India,2021-05-09 23:59:24.374504
1220," 8,549","Patna to Coimbatore , 28 May",17:35,15:30,"2 stop via New Delhi,Chennai","Spicejet, IndiGo",2021-05-09 23:59:24.374504
1221," 8,549","Patna to Coimbatore , 28 May",17:35,19:25,"2 stop via New Delhi,Chennai","Spicejet, IndiGo",2021-05-09 23:59:24.374504
1222," 8,550","Patna to Coimbatore , 28 May",17:35,14:25,"2 stop via New Delhi,Chennai","Spicejet, Air India",2021-05-09 23:59:24.374504
1223," 9,405","Patna to Coimbatore , 28 May",19:10,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-09 23:59:24.374504
1224," 11,502","Patna to Coimbatore , 28 May",21:10,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-09 23:59:24.374504
1225," 12,132","Patna to Coimbatore , 28 May",19:10,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-09 23:59:24.374504
1226," 13,762","Patna to Coimbatore , 28 May",10:55,14:25,"3 stop via Amritsar,New Delhi,Chennai",Air India,2021-05-09 23:59:24.374504
1227," 5,333","Patna to Srinagar , 28 May",08:45,14:05,1 stop via New Delhi,IndiGo,2021-05-10 00:00:14.168046
1228," 5,333","Patna to Srinagar , 28 May",11:10,16:30,1 stop via New Delhi,IndiGo,2021-05-10 00:00:14.168046
