,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
215," 4,624","Chennai to Indore , 27 May",21:50,07:00,1 stop via New Delhi,AirAsia,2021-05-09 14:24:37.961056
216," 5,384","Chennai to Indore , 27 May",08:50,15:15,1 stop via New Delhi,IndiGo,2021-05-09 14:24:37.961056
217," 6,975","Chennai to Indore , 27 May",06:15,15:35,1 stop via Hyderabad,"Spicejet, IndiGo",2021-05-09 14:24:37.961056
218," 6,976","Chennai to Indore , 27 May",09:05,15:35,1 stop via Hyderabad,"AirAsia, IndiGo",2021-05-09 14:24:37.961056
219," 6,976","Chennai to Indore , 27 May",08:40,15:35,1 stop via Hyderabad,"Air India, IndiGo",2021-05-09 14:24:37.961056
220," 8,721","Chennai to Indore , 27 May",08:40,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-09 14:24:37.961056
221," 9,299","Chennai to Indore , 27 May",08:40,08:25,"3 stop via Hyderabad,Bengaluru,Mumbai",Air India,2021-05-09 14:24:37.961056
222," 9,558","Chennai to Indore , 27 May",09:55,16:30,1 stop via New Delhi,Air India,2021-05-09 14:24:37.961056
223," 9,558","Chennai to Indore , 27 May",06:10,16:30,1 stop via New Delhi,Air India,2021-05-09 14:24:37.961056
224," 9,876","Chennai to Indore , 27 May",09:55,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 14:24:37.961056
225," 9,876","Chennai to Indore , 27 May",09:55,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 14:24:37.961056
226," 9,876","Chennai to Indore , 27 May",06:10,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 14:24:37.961056
227," 2,507","Chennai to Coimbatore , 27 May",13:45,18:45,1 stop via Mumbai,Go Air,2021-05-09 14:24:53.528095
228," 2,507","Chennai to Coimbatore , 27 May",05:00,18:45,1 stop via Mumbai,Go Air,2021-05-09 14:24:53.528095
229," 2,732","Chennai to Coimbatore , 27 May",14:15,15:30,Non stop,IndiGo,2021-05-09 14:24:53.528095
230," 2,732","Chennai to Coimbatore , 27 May",18:10,19:25,Non stop,IndiGo,2021-05-09 14:24:53.528095
231," 2,733","Chennai to Coimbatore , 27 May",13:20,14:25,Non stop,Air India,2021-05-09 14:24:53.528095
232," 10,506","Chennai to Coimbatore , 27 May",17:00,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-09 14:24:53.528095
233," 5,506","Chennai to Srinagar , 27 May",07:05,12:45,1 stop via New Delhi,Spicejet,2021-05-09 14:25:27.667208
234," 5,506","Chennai to Srinagar , 27 May",07:05,16:10,1 stop via New Delhi,Spicejet,2021-05-09 14:25:27.667208
235," 5,506","Chennai to Srinagar , 27 May",21:55,08:00,1 stop via Mumbai,Spicejet,2021-05-09 14:25:27.667208
236," 5,506","Chennai to Srinagar , 27 May",22:05,08:10,1 stop via New Delhi,Spicejet,2021-05-09 14:25:27.667208
237," 5,506","Chennai to Srinagar , 27 May",22:05,11:55,1 stop via New Delhi,Spicejet,2021-05-09 14:25:27.667208
238," 5,506","Chennai to Srinagar , 27 May",22:05,12:45,1 stop via New Delhi,Spicejet,2021-05-09 14:25:27.667208
239," 5,506","Chennai to Srinagar , 27 May",22:05,16:10,1 stop via New Delhi,Spicejet,2021-05-09 14:25:27.667208
240," 5,506","Chennai to Srinagar , 27 May",07:05,08:10,1 stop via New Delhi,Spicejet,2021-05-09 14:25:27.667208
241," 5,506","Chennai to Srinagar , 27 May",06:25,08:00,1 stop via Mumbai,Spicejet,2021-05-09 14:25:27.667208
242," 5,507","Chennai to Srinagar , 27 May",21:50,07:25,1 stop via New Delhi,AirAsia,2021-05-09 14:25:27.667208
243," 5,507","Chennai to Srinagar , 27 May",21:50,12:55,1 stop via New Delhi,AirAsia,2021-05-09 14:25:27.667208
244," 5,507","Chennai to Srinagar , 27 May",21:50,13:25,1 stop via New Delhi,AirAsia,2021-05-09 14:25:27.667208
245," 6,431","Chennai to Srinagar , 27 May",07:05,11:55,1 stop via New Delhi,Spicejet,2021-05-09 14:25:27.667208
246," 8,928","Chennai to Srinagar , 27 May",06:10,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-09 14:25:27.667208
247," 9,243","Chennai to Srinagar , 27 May",06:10,11:45,1 stop via New Delhi,Air India,2021-05-09 14:25:27.667208
248," 9,279","Chennai to Srinagar , 27 May",06:30,13:20,"2 stop via Ahmedabad,Chandigarh",Go Air,2021-05-09 14:25:27.667208
249," 3,362","Chennai to Visakhapatnam , 27 May",10:30,11:45,Non stop,IndiGo,2021-05-09 14:25:42.771667
250," 3,362","Chennai to Visakhapatnam , 27 May",16:00,17:30,Non stop,IndiGo,2021-05-09 14:25:42.771667
251," 3,362","Chennai to Visakhapatnam , 27 May",15:50,19:55,1 stop via Hyderabad,IndiGo,2021-05-09 14:25:42.771667
252," 3,362","Chennai to Visakhapatnam , 27 May",10:00,14:10,1 stop via Bengaluru,IndiGo,2021-05-09 14:25:42.771667
253," 3,362","Chennai to Visakhapatnam , 27 May",11:10,16:10,1 stop via Hyderabad,IndiGo,2021-05-09 14:25:42.771667
254," 3,362","Chennai to Visakhapatnam , 27 May",09:05,14:10,1 stop via Bengaluru,IndiGo,2021-05-09 14:25:42.771667
255," 3,362","Chennai to Visakhapatnam , 27 May",09:00,16:10,1 stop via Hyderabad,IndiGo,2021-05-09 14:25:42.771667
256," 3,362","Chennai to Visakhapatnam , 27 May",11:10,19:55,1 stop via Hyderabad,IndiGo,2021-05-09 14:25:42.771667
257," 10,188","Chennai to Visakhapatnam , 27 May",09:55,17:15,1 stop via New Delhi,Air India,2021-05-09 14:25:42.771667
258," 10,188","Chennai to Visakhapatnam , 27 May",06:10,17:15,1 stop via New Delhi,Air India,2021-05-09 14:25:42.771667
259," 10,466","Chennai to Visakhapatnam , 27 May",17:00,13:35,"3 stop via New Delhi,Nagpur,Raipur",Air India,2021-05-09 14:25:42.771667
260," 11,136","Chennai to Visakhapatnam , 27 May",17:00,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 14:25:42.771667
261," 11,136","Chennai to Visakhapatnam , 27 May",09:55,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 14:25:42.771667
262," 11,136","Chennai to Visakhapatnam , 27 May",06:10,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-09 14:25:42.771667
263," 4,394","Chennai to Ranchi , 27 May",07:15,13:35,1 stop via Mumbai,IndiGo,2021-05-09 14:26:03.763589
264," 4,394","Chennai to Ranchi , 27 May",11:10,18:25,1 stop via Hyderabad,IndiGo,2021-05-09 14:26:03.763589
265," 4,394","Chennai to Ranchi , 27 May",09:00,18:25,1 stop via Hyderabad,IndiGo,2021-05-09 14:26:03.763589
266," 4,394","Chennai to Ranchi , 27 May",05:00,18:15,1 stop via Mumbai,Go Air,2021-05-09 14:26:03.763589
267," 4,622","Chennai to Ranchi , 27 May",07:00,09:15,Non stop,Spicejet,2021-05-09 14:26:03.763589
268," 4,623","Chennai to Ranchi , 27 May",21:50,11:15,1 stop via New Delhi,AirAsia,2021-05-09 14:26:03.763589
269," 5,227","Chennai to Ranchi , 27 May",12:50,20:05,1 stop via New Delhi,IndiGo,2021-05-09 14:26:03.763589
270," 5,227","Chennai to Ranchi , 27 May",10:20,17:40,1 stop via New Delhi,IndiGo,2021-05-09 14:26:03.763589
271," 5,227","Chennai to Ranchi , 27 May",08:50,17:40,1 stop via New Delhi,IndiGo,2021-05-09 14:26:03.763589
272," 5,227","Chennai to Ranchi , 27 May",10:20,20:05,1 stop via New Delhi,IndiGo,2021-05-09 14:26:03.763589
273," 5,227","Chennai to Ranchi , 27 May",08:50,20:05,1 stop via New Delhi,IndiGo,2021-05-09 14:26:03.763589
274," 6,010","Chennai to Amritsar , 27 May",07:05,18:45,1 stop via New Delhi,Spicejet,2021-05-09 14:26:26.523281
275," 6,010","Chennai to Amritsar , 27 May",17:50,11:25,1 stop via Patna,Spicejet,2021-05-09 14:26:26.523281
276," 6,010","Chennai to Amritsar , 27 May",22:05,18:45,1 stop via New Delhi,Spicejet,2021-05-09 14:26:26.523281
277," 6,010","Chennai to Amritsar , 27 May",18:05,18:35,1 stop via Ahmedabad,Spicejet,2021-05-09 14:26:26.523281
278," 8,928","Chennai to Amritsar , 27 May",17:00,22:20,1 stop via New Delhi,Air India,2021-05-09 14:26:26.523281
279," 8,928","Chennai to Amritsar , 27 May",06:10,13:10,1 stop via New Delhi,Air India,2021-05-09 14:26:26.523281
280," 8,928","Chennai to Amritsar , 27 May",09:55,22:20,1 stop via New Delhi,Air India,2021-05-09 14:26:26.523281
281," 9,087","Chennai to Amritsar , 27 May",11:10,22:20,"2 stop via Hyderabad,New Delhi","IndiGo, Air India",2021-05-09 14:26:26.523281
282," 9,087","Chennai to Amritsar , 27 May",11:10,22:20,"2 stop via Hyderabad,New Delhi","IndiGo, Air India",2021-05-09 14:26:26.523281
283," 9,087","Chennai to Amritsar , 27 May",10:00,22:20,"2 stop via Bengaluru,New Delhi","IndiGo, Air India",2021-05-09 14:26:26.523281
284," 9,087","Chennai to Amritsar , 27 May",09:50,22:20,"2 stop via Patna,New Delhi","IndiGo, Air India",2021-05-09 14:26:26.523281
285," 9,156","Chennai to Amritsar , 27 May",06:25,22:20,"2 stop via Mumbai,New Delhi","Spicejet, Air India",2021-05-09 14:26:26.523281
286," 9,317","Chennai to Amritsar , 27 May",07:05,13:10,1 stop via New Delhi,"Spicejet, Air India",2021-05-09 14:26:26.523281
287," 9,318","Chennai to Amritsar , 27 May",06:10,12:10,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 14:26:26.523281
288," 9,318","Chennai to Amritsar , 27 May",07:05,14:50,1 stop via New Delhi,"Spicejet, Vistara",2021-05-09 14:26:26.523281
289," 5,093","Chennai to Chandigarh , 27 May",06:30,11:35,1 stop via Ahmedabad,Go Air,2021-05-09 14:26:48.203059
290," 5,093","Chennai to Chandigarh , 27 May",10:20,16:45,1 stop via New Delhi,IndiGo,2021-05-09 14:26:48.203059
291," 5,093","Chennai to Chandigarh , 27 May",12:50,19:45,1 stop via New Delhi,IndiGo,2021-05-09 14:26:48.203059
292," 5,093","Chennai to Chandigarh , 27 May",08:50,16:45,1 stop via New Delhi,IndiGo,2021-05-09 14:26:48.203059
293," 5,093","Chennai to Chandigarh , 27 May",07:15,16:30,1 stop via Mumbai,IndiGo,2021-05-09 14:26:48.203059
294," 8,183","Chennai to Chandigarh , 27 May",17:00,06:35,1 stop via New Delhi,Air India,2021-05-09 14:26:48.203059
295," 8,298","Chennai to Chandigarh , 27 May",09:55,18:55,1 stop via New Delhi,Air India,2021-05-09 14:26:48.203059
296," 8,298","Chennai to Chandigarh , 27 May",06:10,18:55,1 stop via New Delhi,Air India,2021-05-09 14:26:48.203059
297," 8,788","Chennai to Chandigarh , 27 May",13:45,19:30,1 stop via Mumbai,Go Air,2021-05-09 14:26:48.203059
298," 8,788","Chennai to Chandigarh , 27 May",05:00,11:00,1 stop via Mumbai,Go Air,2021-05-09 14:26:48.203059
299," 9,981","Chennai to Chandigarh , 27 May",14:55,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 14:26:48.203059
300," 9,981","Chennai to Chandigarh , 27 May",14:55,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 14:26:48.203059
301," 10,083","Chennai to Chandigarh , 27 May",08:40,18:55,"2 stop via Hyderabad,New Delhi",Air India,2021-05-09 14:26:48.203059
302," 10,401","Chennai to Chandigarh , 27 May",08:40,06:35,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,2021-05-09 14:26:48.203059
303," 6,250","Chennai to Raipur , 27 May",11:10,20:00,1 stop via Hyderabad,IndiGo,2021-05-09 14:27:33.852956
304," 6,250","Chennai to Raipur , 27 May",09:00,20:00,1 stop via Hyderabad,IndiGo,2021-05-09 14:27:33.852956
305," 6,355","Chennai to Raipur , 27 May",08:50,15:50,1 stop via New Delhi,IndiGo,2021-05-09 14:27:33.852956
306," 6,355","Chennai to Raipur , 27 May",07:15,18:30,1 stop via Mumbai,IndiGo,2021-05-09 14:27:33.852956
307," 6,408","Chennai to Raipur , 27 May",08:40,13:55,"2 stop via Hyderabad,Jagdalpur",Air India,2021-05-09 14:27:33.852956
308," 6,831","Chennai to Raipur , 27 May",09:55,18:10,1 stop via New Delhi,Air India,2021-05-09 14:27:33.852956
309," 6,831","Chennai to Raipur , 27 May",06:10,18:10,1 stop via New Delhi,Air India,2021-05-09 14:27:33.852956
310," 6,831","Chennai to Raipur , 27 May",17:00,09:05,"2 stop via New Delhi,Nagpur",Air India,2021-05-09 14:27:33.852956
311," 6,975","Chennai to Raipur , 27 May",06:15,13:55,"2 stop via Hyderabad,Jagdalpur","Spicejet, Air India",2021-05-09 14:27:33.852956
312," 7,576","Chennai to Raipur , 27 May",09:05,20:00,1 stop via Hyderabad,"AirAsia, IndiGo",2021-05-09 14:27:33.852956
313," 9,246","Chennai to Raipur , 27 May",08:40,09:05,"4 stop via Hyderabad,Bengaluru,New Delhi,Nagpur",Air India,2021-05-09 14:27:33.852956
314," 9,981","Chennai to Raipur , 27 May",14:55,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-09 14:27:33.852956
315," 9,981","Chennai to Raipur , 27 May",14:55,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-09 14:27:33.852956
316," 10,650","Chennai to Raipur , 27 May",15:50,11:50,"2 stop via Hyderabad,Mumbai","IndiGo, Air India",2021-05-09 14:27:33.852956
317," 3,134","Chennai to Mangalore , 27 May",10:00,13:55,1 stop via Bengaluru,IndiGo,2021-05-09 14:27:56.870760
318," 3,134","Chennai to Mangalore , 27 May",09:05,13:55,1 stop via Bengaluru,IndiGo,2021-05-09 14:27:56.870760
319," 3,134","Chennai to Mangalore , 27 May",13:45,19:25,1 stop via Mumbai,Go Air,2021-05-09 14:27:56.870760
320," 3,134","Chennai to Mangalore , 27 May",11:10,20:10,1 stop via Hyderabad,IndiGo,2021-05-09 14:27:56.870760
321," 3,134","Chennai to Mangalore , 27 May",09:00,20:10,1 stop via Hyderabad,IndiGo,2021-05-09 14:27:56.870760
322," 3,134","Chennai to Mangalore , 27 May",05:20,18:10,1 stop via Bengaluru,Spicejet,2021-05-09 14:27:56.870760
323," 3,134","Chennai to Mangalore , 27 May",06:15,20:15,1 stop via Hyderabad,Spicejet,2021-05-09 14:27:56.870760
324," 3,134","Chennai to Mangalore , 27 May",05:00,19:25,1 stop via Mumbai,Go Air,2021-05-09 14:27:56.870760
325," 3,134","Chennai to Mangalore , 27 May",18:55,20:15,1 stop via Hyderabad,Spicejet,2021-05-09 14:27:56.870760
326," 5,600","Chennai to Mangalore , 27 May",10:00,18:10,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-09 14:27:56.870760
327," 5,600","Chennai to Mangalore , 27 May",05:20,13:55,1 stop via Bengaluru,"Spicejet, IndiGo",2021-05-09 14:27:56.870760
328," 5,600","Chennai to Mangalore , 27 May",09:05,18:10,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-09 14:27:56.870760
329," 5,601","Chennai to Mangalore , 27 May",08:40,18:10,"2 stop via Hyderabad,Bengaluru","Air India, Spicejet",2021-05-09 14:27:56.870760
330," 10,506","Chennai to Mangalore , 27 May",17:00,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 14:27:56.870760
331," 3,991","Chennai to Port Blair , 27 May",08:15,10:20,Non stop,Go Air,2021-05-09 14:28:35.929337
332," 3,992","Chennai to Port Blair , 27 May",08:55,11:00,Non stop,IndiGo,2021-05-09 14:28:35.929337
333," 3,992","Chennai to Port Blair , 27 May",07:00,09:20,Non stop,Spicejet,2021-05-09 14:28:35.929337
334," 4,518","Chennai to Port Blair , 27 May",05:05,07:20,Non stop,Air India,2021-05-09 14:28:35.929337
335," 13,569","Chennai to Port Blair , 27 May",14:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 14:28:35.929337
336," 13,569","Chennai to Port Blair , 27 May",14:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 14:28:35.929337
337," 13,863","Chennai to Port Blair , 27 May",17:00,09:05,1 stop via New Delhi,Air India,2021-05-09 14:28:35.929337
338," 16,278","Chennai to Port Blair , 27 May",08:40,09:05,"3 stop via Hyderabad,Bengaluru,New Delhi",Air India,2021-05-09 14:28:35.929337
339," 2,732","Chennai to Tiruchirappalli , 27 May",09:55,11:10,Non stop,IndiGo,2021-05-09 14:29:21.063954
340," 2,732","Chennai to Tiruchirappalli , 27 May",13:00,14:20,Non stop,IndiGo,2021-05-09 14:29:21.063954
341," 5,004","Kolkata to New Delhi , 27 May",14:35,19:20,1 stop via Agartala,IndiGo,2021-05-09 14:30:29.425825
342," 5,004","Kolkata to New Delhi , 27 May",06:15,11:15,1 stop via Bhubaneswar,IndiGo,2021-05-09 14:30:29.425825
343," 5,004","Kolkata to New Delhi , 27 May",11:20,16:25,1 stop via Patna,IndiGo,2021-05-09 14:30:29.425825
344," 5,004","Kolkata to New Delhi , 27 May",14:15,19:35,1 stop via Jharsuguda,Spicejet,2021-05-09 14:30:29.425825
345," 5,004","Kolkata to New Delhi , 27 May",14:05,19:30,1 stop via Lucknow,IndiGo,2021-05-09 14:30:29.425825
346," 5,004","Kolkata to New Delhi , 27 May",06:50,12:55,1 stop via Patna,IndiGo,2021-05-09 14:30:29.425825
347," 5,004","Kolkata to New Delhi , 27 May",12:30,18:55,1 stop via Bagdogra,IndiGo,2021-05-09 14:30:29.425825
348," 5,004","Kolkata to New Delhi , 27 May",11:40,18:10,1 stop via Bagdogra,Spicejet,2021-05-09 14:30:29.425825
349," 5,004","Kolkata to New Delhi , 27 May",11:00,18:15,1 stop via Pune,Go Air,2021-05-09 14:30:29.425825
350," 5,004","Kolkata to New Delhi , 27 May",05:55,13:45,1 stop via Guwahati,IndiGo,2021-05-09 14:30:29.425825
351," 5,004","Kolkata to New Delhi , 27 May",10:40,18:55,1 stop via Bagdogra,IndiGo,2021-05-09 14:30:29.425825
352," 5,004","Kolkata to New Delhi , 27 May",14:50,15:20,1 stop via Darbhanga,Spicejet,2021-05-09 14:30:29.425825
353," 5,020","Kolkata to New Delhi , 27 May",07:35,11:55,1 stop via Bhubaneswar,AirAsia,2021-05-09 14:30:29.425825
354," 5,020","Kolkata to New Delhi , 27 May",09:05,14:55,1 stop via Bagdogra,AirAsia,2021-05-09 14:30:29.425825
355," 5,020","Kolkata to New Delhi , 27 May",04:40,10:55,1 stop via Hyderabad,AirAsia,2021-05-09 14:30:29.425825
356," 5,054","Kolkata to New Delhi , 27 May",06:00,11:20,1 stop via Guwahati,Go Air,2021-05-09 14:30:29.425825
357," 5,228","Kolkata to New Delhi , 27 May",05:45,08:05,Non stop,Go Air,2021-05-09 14:30:29.425825
358," 5,228","Kolkata to New Delhi , 27 May",14:20,16:40,Non stop,Go Air,2021-05-09 14:30:29.425825
359," 5,229","Kolkata to New Delhi , 27 May",06:05,08:25,Non stop,IndiGo,2021-05-09 14:30:29.425825
360," 6,262","Kolkata to Mumbai , 27 May",18:30,00:20,1 stop via Bengaluru,IndiGo,2021-05-09 14:30:50.761484
361," 6,262","Kolkata to Mumbai , 27 May",08:50,14:55,1 stop via Goa,Spicejet,2021-05-09 14:30:50.761484
362," 6,262","Kolkata to Mumbai , 27 May",06:10,12:20,1 stop via Bengaluru,IndiGo,2021-05-09 14:30:50.761484
363," 6,262","Kolkata to Mumbai , 27 May",11:50,18:05,1 stop via Gorakhpur,IndiGo,2021-05-09 14:30:50.761484
364," 6,262","Kolkata to Mumbai , 27 May",14:15,20:35,1 stop via Jharsuguda,Spicejet,2021-05-09 14:30:50.761484
365," 6,262","Kolkata to Mumbai , 27 May",14:20,20:45,1 stop via New Delhi,Go Air,2021-05-09 14:30:50.761484
366," 6,262","Kolkata to Mumbai , 27 May",16:35,23:00,1 stop via New Delhi,IndiGo,2021-05-09 14:30:50.761484
367," 6,262","Kolkata to Mumbai , 27 May",00:45,07:55,1 stop via New Delhi,AirAsia,2021-05-09 14:30:50.761484
368," 6,262","Kolkata to Mumbai , 27 May",11:40,19:10,1 stop via Bagdogra,Spicejet,2021-05-09 14:30:50.761484
369," 6,262","Kolkata to Mumbai , 27 May",10:40,18:25,1 stop via Bengaluru,IndiGo,2021-05-09 14:30:50.761484
370," 6,262","Kolkata to Mumbai , 27 May",15:25,23:10,1 stop via New Delhi,AirAsia,2021-05-09 14:30:50.761484
371," 6,262","Kolkata to Mumbai , 27 May",06:50,14:45,1 stop via Patna,IndiGo,2021-05-09 14:30:50.761484
372," 6,262","Kolkata to Mumbai , 27 May",14:05,22:10,1 stop via Lucknow,IndiGo,2021-05-09 14:30:50.761484
373," 6,262","Kolkata to Mumbai , 27 May",21:50,06:20,1 stop via Bengaluru,AirAsia,2021-05-09 14:30:50.761484
374," 6,262","Kolkata to Mumbai , 27 May",08:35,18:25,1 stop via Bengaluru,IndiGo,2021-05-09 14:30:50.761484
375," 6,262","Kolkata to Mumbai , 27 May",14:15,00:20,1 stop via Bengaluru,IndiGo,2021-05-09 14:30:50.761484
376," 6,262","Kolkata to Mumbai , 27 May",06:20,21:05,1 stop via New Delhi,Spicejet,2021-05-09 14:30:50.761484
377," 6,262","Kolkata to Mumbai , 27 May",21:30,21:05,1 stop via Bengaluru,Spicejet,2021-05-09 14:30:50.761484
378," 6,488","Kolkata to Mumbai , 27 May",19:50,22:30,Non stop,Go Air,2021-05-09 14:30:50.761484
379," 5,002","Kolkata to Bengaluru , 27 May",06:15,10:45,1 stop via Bhubaneswar,IndiGo,2021-05-09 14:31:13.587463
380," 5,002","Kolkata to Bengaluru , 27 May",05:45,11:05,1 stop via Hyderabad,IndiGo,2021-05-09 14:31:13.587463
381," 5,002","Kolkata to Bengaluru , 27 May",13:35,18:55,1 stop via Chennai,IndiGo,2021-05-09 14:31:13.587463
382," 5,002","Kolkata to Bengaluru , 27 May",07:35,14:20,"2 stop via Bhubaneswar,Pune",AirAsia,2021-05-09 14:31:13.587463
383," 5,002","Kolkata to Bengaluru , 27 May",14:20,22:35,1 stop via New Delhi,Go Air,2021-05-09 14:31:13.587463
384," 5,002","Kolkata to Bengaluru , 27 May",06:00,15:00,1 stop via Jaipur,Go Air,2021-05-09 14:31:13.587463
385," 5,002","Kolkata to Bengaluru , 27 May",09:05,18:10,1 stop via Bagdogra,AirAsia,2021-05-09 14:31:13.587463
386," 5,002","Kolkata to Bengaluru , 27 May",04:40,15:40,1 stop via Hyderabad,AirAsia,2021-05-09 14:31:13.587463
387," 5,002","Kolkata to Bengaluru , 27 May",07:40,18:45,1 stop via New Delhi,AirAsia,2021-05-09 14:31:13.587463
388," 5,002","Kolkata to Bengaluru , 27 May",22:10,10:50,1 stop via New Delhi,AirAsia,2021-05-09 14:31:13.587463
389," 5,002","Kolkata to Bengaluru , 27 May",07:35,21:45,1 stop via Bhubaneswar,AirAsia,2021-05-09 14:31:13.587463
390," 5,002","Kolkata to Bengaluru , 27 May",21:20,14:00,1 stop via Mumbai,AirAsia,2021-05-09 14:31:13.587463
391," 5,019","Kolkata to Bengaluru , 27 May",14:15,19:10,1 stop via Jharsuguda,Spicejet,2021-05-09 14:31:13.587463
392," 5,054","Kolkata to Bengaluru , 27 May",08:00,14:05,1 stop via Port Blair,Go Air,2021-05-09 14:31:13.587463
393," 5,229","Kolkata to Bengaluru , 27 May",06:10,08:40,Non stop,IndiGo,2021-05-09 14:31:13.587463
394," 5,229","Kolkata to Bengaluru , 27 May",10:40,13:15,Non stop,IndiGo,2021-05-09 14:31:13.587463
395," 5,229","Kolkata to Bengaluru , 27 May",14:10,16:45,Non stop,Air India,2021-05-09 14:31:13.587463
396," 5,229","Kolkata to Bengaluru , 27 May",18:30,21:05,Non stop,IndiGo,2021-05-09 14:31:13.587463
397," 5,229","Kolkata to Bengaluru , 27 May",07:30,10:10,Non stop,IndiGo,2021-05-09 14:31:13.587463
