Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 42,739","Indore to Goa , 19 May",09:15,14:40,1 stop via New Delhi,Air India,2021-05-06 16:24:31.285117
" 43,175","Indore to Goa , 19 May",09:15,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:24:31.285117
" 43,175","Indore to Goa , 19 May",09:15,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 16:24:31.285117
" 43,175","Indore to Goa , 19 May",09:15,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:24:31.285117
" 43,521","Indore to Goa , 19 May",10:30,06:50,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-06 16:24:31.285117
" 43,521","Indore to Goa , 19 May",10:30,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:24:31.285117
" 43,521","Indore to Goa , 19 May",10:30,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:24:31.285117
" 54,935","Indore to Goa , 19 May",10:30,12:45,"2 stop via New Delhi,Mumbai",Vistara,2021-05-06 16:24:31.285117
" 54,979","Indore to Goa , 19 May",09:15,12:45,"2 stop via New Delhi,Mumbai","Air India, Vistara",2021-05-06 16:24:31.285117
" 30,150","Indore to Pune , 19 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-06 16:24:49.725259
" 52,147","Indore to Pune , 19 May",17:05,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:24:49.725259
" 24,729","Indore to Lucknow , 19 May",10:30,14:50,1 stop via New Delhi,Vistara,2021-05-06 16:25:11.243174
" 24,875","Indore to Lucknow , 19 May",09:15,19:40,1 stop via New Delhi,Air India,2021-05-06 16:25:11.243174
" 25,764","Indore to Lucknow , 19 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-06 16:25:11.243174
" 25,820","Indore to Lucknow , 19 May",10:30,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-06 16:25:11.243174
" 46,871","Indore to Lucknow , 19 May",17:05,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:25:11.243174
" 60,926","Indore to Lucknow , 19 May",10:30,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:25:11.243174
" 60,926","Indore to Lucknow , 19 May",10:30,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:25:11.243174
" 60,926","Indore to Lucknow , 19 May",10:30,10:30,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-06 16:25:11.243174
" 60,970","Indore to Lucknow , 19 May",09:15,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 16:25:11.243174
" 60,970","Indore to Lucknow , 19 May",09:15,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:25:11.243174
" 61,174","Indore to Jaipur , 19 May",09:15,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 16:25:16.558566
" 29,030","Indore to Patna , 19 May",09:15,15:20,1 stop via New Delhi,Air India,2021-05-06 16:25:34.027687
" 29,030","Indore to Patna , 19 May",09:15,18:25,1 stop via New Delhi,Air India,2021-05-06 16:25:34.027687
" 29,976","Indore to Patna , 19 May",10:30,18:25,1 stop via New Delhi,"Vistara, Air India",2021-05-06 16:25:34.027687
" 60,926","Indore to Patna , 19 May",10:30,10:20,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-06 16:25:34.027687
" 60,926","Indore to Patna , 19 May",10:30,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:25:34.027687
" 60,926","Indore to Patna , 19 May",10:30,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:25:34.027687
" 60,970","Indore to Patna , 19 May",09:15,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:25:34.027687
" 60,970","Indore to Patna , 19 May",09:15,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:25:34.027687
" 60,970","Indore to Patna , 19 May",09:15,10:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 16:25:34.027687
" 66,303","Indore to Patna , 19 May",17:05,21:20,"2 stop via Mumbai,Bengaluru",Air India,2021-05-06 16:25:34.027687
" 33,868","Indore to Thiruvananthapuram , 19 May",09:15,20:30,1 stop via New Delhi,Air India,2021-05-06 16:25:39.080803
" 31,158","Indore to Bhubaneswar , 19 May",09:15,20:55,1 stop via New Delhi,Air India,2021-05-06 16:25:53.388203
" 31,504","Indore to Bhubaneswar , 19 May",10:30,20:55,1 stop via New Delhi,"Vistara, Air India",2021-05-06 16:25:53.388203
" 37,934","Indore to Nagpur , 19 May",17:05,20:35,1 stop via Mumbai,Air India,2021-05-06 16:26:24.176102
" 37,934","Indore to Nagpur , 19 May",17:05,07:20,1 stop via Mumbai,Air India,2021-05-06 16:26:24.176102
" 25,513","Indore to Varanasi , 19 May",10:30,14:45,1 stop via New Delhi,Vistara,2021-05-06 16:26:38.761671
" 45,091","Indore to Srinagar , 19 May",17:05,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:27:01.789151
" 36,019","Indore to Visakhapatnam , 19 May",09:15,17:15,1 stop via New Delhi,Air India,2021-05-06 16:27:09.225234
" 53,860","Indore to Visakhapatnam , 19 May",09:15,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 16:27:09.225234
" 28,313","Indore to Ranchi , 19 May",10:30,19:40,1 stop via New Delhi,Vistara,2021-05-06 16:27:24.650188
" 28,748","Indore to Ranchi , 19 May",09:15,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-06 16:27:24.650188
" 23,363","Indore to Amritsar , 19 May",09:15,22:20,1 stop via New Delhi,Air India,2021-05-06 16:27:31.752158
" 23,385","Indore to Amritsar , 19 May",10:30,14:50,1 stop via New Delhi,Vistara,2021-05-06 16:27:31.752158
" 23,708","Indore to Amritsar , 19 May",10:30,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-06 16:27:31.752158
" 23,820","Indore to Amritsar , 19 May",09:15,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-06 16:27:31.752158
" 24,281","Indore to Chandigarh , 19 May",10:30,14:45,1 stop via New Delhi,Vistara,2021-05-06 16:27:43.951428
" 24,716","Indore to Chandigarh , 19 May",09:15,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-06 16:27:43.951428
" 26,263","Indore to Raipur , 19 May",09:15,18:10,1 stop via New Delhi,Air India,2021-05-06 16:27:54.267177
" 54,566","Indore to Port Blair , 19 May",09:15,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-06 16:28:17.327221
" 76,977","Indore to Port Blair , 19 May",17:05,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:28:17.327221
" 20,999","Coimbatore to Mumbai , 19 May",14:00,15:55,Non stop,Air India,2021-05-06 16:28:37.518058
" 46,199","Coimbatore to Mumbai , 19 May",15:05,23:30,"2 stop via Chennai,Hyderabad",Air India,2021-05-06 16:28:37.518058
" 46,199","Coimbatore to Mumbai , 19 May",15:05,09:40,"2 stop via Chennai,Hyderabad",Air India,2021-05-06 16:28:37.518058
" 60,121","Coimbatore to Mumbai , 19 May",15:05,09:05,"2 stop via Chennai,New Delhi",Air India,2021-05-06 16:28:37.518058
" 73,595","Coimbatore to Mumbai , 19 May",15:05,09:40,"3 stop via Chennai,New Delhi,Hyderabad",Air India,2021-05-06 16:28:37.518058
" 80,124","Coimbatore to Mumbai , 19 May",15:05,08:35,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-06 16:28:37.518058
" 80,124","Coimbatore to Mumbai , 19 May",15:05,10:35,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-06 16:28:37.518058
" 57,276","Coimbatore to Bengaluru , 19 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:28:40.090305
" 60,715","Coimbatore to Bengaluru , 19 May",15:05,23:55,"2 stop via Chennai,New Delhi",Air India,2021-05-06 16:28:40.090305
" 60,715","Coimbatore to Bengaluru , 19 May",15:05,08:55,"2 stop via Chennai,New Delhi",Air India,2021-05-06 16:28:40.090305
" 40,409","Coimbatore to Bengaluru , 18 May",14:00,18:30,1 stop via Mumbai,Air India,2021-05-06 16:28:40.090305
" 75,655","Coimbatore to Bengaluru , 19 May",15:05,11:20,"3 stop via Chennai,New Delhi,Hyderabad",Air India,2021-05-06 16:28:40.090305
" 31,270","Coimbatore to Hyderabad , 19 May",15:05,20:35,1 stop via Chennai,Air India,2021-05-06 16:28:43.696027
" 35,929","Coimbatore to Hyderabad , 19 May",14:00,20:45,1 stop via Mumbai,Air India,2021-05-06 16:28:43.696027
" 55,227","Coimbatore to Hyderabad , 19 May",14:00,10:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:28:43.696027
" 58,665","Coimbatore to Hyderabad , 19 May",15:05,23:35,"2 stop via Chennai,New Delhi",Air India,2021-05-06 16:28:43.696027
" 79,945","Coimbatore to Hyderabad , 19 May",15:05,21:15,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-06 16:28:43.696027
" 14,279","Coimbatore to Chennai , 19 May",15:05,16:15,Non stop,Air India,2021-05-06 16:28:54.384909
" 57,467","Coimbatore to Chennai , 19 May",14:00,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:28:54.384909
" 39,435","Coimbatore to Kolkata , 19 May",14:00,23:15,1 stop via Mumbai,Air India,2021-05-06 16:28:59.411303
" 53,916","Coimbatore to Kolkata , 19 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:28:59.411303
" 54,178","Coimbatore to Kolkata , 19 May",15:05,08:05,"2 stop via Chennai,Hyderabad",Air India,2021-05-06 16:28:59.411303
" 57,355","Coimbatore to Kolkata , 19 May",15:05,09:00,"2 stop via Chennai,New Delhi",Air India,2021-05-06 16:28:59.411303
" 58,519","Coimbatore to Kolkata , 19 May",14:00,08:05,"2 stop via Mumbai,Hyderabad",Air India,2021-05-06 16:28:59.411303
" 81,255","Coimbatore to Kolkata , 19 May",15:05,08:05,"3 stop via Chennai,New Delhi,Hyderabad",Air India,2021-05-06 16:28:59.411303
" 43,590","Coimbatore to Kochi , 19 May",14:00,19:15,1 stop via Mumbai,Air India,2021-05-06 16:29:06.374231
" 55,563","Coimbatore to Pune , 19 May",14:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:29:20.638776
" 59,001","Coimbatore to Pune , 19 May",15:05,08:40,"2 stop via Chennai,New Delhi",Air India,2021-05-06 16:29:20.638776
" 50,287","Coimbatore to Lucknow , 19 May",14:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:29:39.620180
" 53,726","Coimbatore to Lucknow , 19 May",15:05,08:15,"2 stop via Chennai,New Delhi",Air India,2021-05-06 16:29:39.620180
" 90,025","Coimbatore to Jaipur , 19 May",15:05,09:20,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-06 16:29:43.305512
" 77,705","Coimbatore to Patna , 19 May",15:05,20:40,"3 stop via Chennai,New Delhi,Kolkata",Air India,2021-05-06 16:29:51.407627
" 90,025","Coimbatore to Patna , 19 May",15:05,21:20,"3 stop via Chennai,New Delhi,Bengaluru",Air India,2021-05-06 16:29:51.407627
" 41,350","Coimbatore to Nagpur , 19 May",14:00,20:35,1 stop via Mumbai,Air India,2021-05-06 16:30:28.144814
" 80,471","Coimbatore to Nagpur , 19 May",15:05,20:35,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-06 16:30:28.144814
" 48,507","Coimbatore to Srinagar , 19 May",14:00,08:50,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:30:51.661337
" 51,945","Coimbatore to Srinagar , 19 May",15:05,08:50,"2 stop via Chennai,New Delhi",Air India,2021-05-06 16:30:51.661337
" 82,711","Coimbatore to Visakhapatnam , 19 May",15:05,13:35,"4 stop via Chennai,New Delhi,Mumbai,Raipur",Air India,2021-05-06 16:30:59.024964
" 52,214","Coimbatore to Amritsar , 19 May",15:05,22:20,"2 stop via Chennai,New Delhi",Air India,2021-05-06 16:31:07.241574
" 80,471","Coimbatore to Mangalore , 19 May",15:05,12:00,"3 stop via Chennai,New Delhi,Mumbai",Air India,2021-05-06 16:31:29.325180
" 80,393","Coimbatore to Port Blair , 19 May",14:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-06 16:31:44.155597
" 83,831","Coimbatore to Port Blair , 19 May",15:05,09:00,"2 stop via Chennai,New Delhi",Air India,2021-05-06 16:31:44.155597
" 10,367","Srinagar to New Delhi , 19 May",12:25,14:05,Non stop,Air India,2021-05-06 16:31:52.959137
" 10,367","Srinagar to New Delhi , 19 May",14:15,17:15,1 stop via Jammu,Air India,2021-05-06 16:31:52.959137
" 10,535","Srinagar to New Delhi , 19 May",15:20,16:55,Non stop,Vistara,2021-05-06 16:31:52.959137
" 24,121","Srinagar to Mumbai , 19 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-06 16:32:06.668243
" 28,208","Srinagar to Mumbai , 19 May",12:25,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-06 16:32:06.668243
" 28,208","Srinagar to Mumbai , 19 May",14:15,21:15,"2 stop via Jammu,New Delhi",Air India,2021-05-06 16:32:06.668243
" 28,208","Srinagar to Mumbai , 19 May",14:15,22:10,"2 stop via Jammu,New Delhi",Air India,2021-05-06 16:32:06.668243
" 28,208","Srinagar to Mumbai , 19 May",12:25,21:15,1 stop via New Delhi,Air India,2021-05-06 16:32:06.668243
" 28,208","Srinagar to Mumbai , 19 May",12:25,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-06 16:32:06.668243
" 28,208","Srinagar to Mumbai , 19 May",12:25,22:10,1 stop via New Delhi,Air India,2021-05-06 16:32:06.668243
" 28,802","Srinagar to Bengaluru , 19 May",14:15,23:55,"2 stop via Jammu,New Delhi",Air India,2021-05-06 16:32:11.283171
" 28,802","Srinagar to Bengaluru , 19 May",12:25,23:55,1 stop via New Delhi,Air India,2021-05-06 16:32:11.283171
" 29,360","Srinagar to Bengaluru , 19 May",15:20,23:55,1 stop via New Delhi,"Vistara, Air India",2021-05-06 16:32:11.283171
" 26,752","Srinagar to Hyderabad , 19 May",14:15,23:35,"2 stop via Jammu,New Delhi",Air India,2021-05-06 16:32:15.505126
" 26,752","Srinagar to Hyderabad , 19 May",12:25,23:35,1 stop via New Delhi,Air India,2021-05-06 16:32:15.505126
" 27,911","Srinagar to Hyderabad , 19 May",15:20,23:35,1 stop via New Delhi,"Vistara, Air India",2021-05-06 16:32:15.505126
" 43,138","Srinagar to Hyderabad , 19 May",12:25,20:45,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-06 16:32:15.505126
" 43,138","Srinagar to Hyderabad , 19 May",14:15,07:15,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:32:15.505126
" 43,138","Srinagar to Hyderabad , 19 May",14:15,07:15,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:32:15.505126
" 43,528","Srinagar to Hyderabad , 19 May",12:25,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:32:15.505126
" 43,528","Srinagar to Hyderabad , 19 May",12:25,07:15,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 16:32:15.505126
" 43,528","Srinagar to Hyderabad , 19 May",12:25,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:32:15.505126
" 43,696","Srinagar to Hyderabad , 19 May",15:20,07:15,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:32:15.505126
" 43,696","Srinagar to Hyderabad , 19 May",15:20,07:15,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:32:15.505126
" 45,792","Srinagar to Hyderabad , 19 May",14:15,09:45,"4 stop via Jammu,New Delhi,Bengaluru,Chennai",Air India,2021-05-06 16:32:15.505126
" 45,983","Srinagar to Hyderabad , 19 May",14:15,09:45,"3 stop via Jammu,New Delhi,Chennai",Air India,2021-05-06 16:32:15.505126
" 46,183","Srinagar to Hyderabad , 19 May",12:25,09:45,"3 stop via New Delhi,Bengaluru,Chennai",Air India,2021-05-06 16:32:15.505126
" 46,351","Srinagar to Hyderabad , 19 May",15:20,09:45,"3 stop via New Delhi,Bengaluru,Chennai","Vistara, Air India",2021-05-06 16:32:15.505126
" 46,373","Srinagar to Hyderabad , 19 May",12:25,09:45,"2 stop via New Delhi,Chennai",Air India,2021-05-06 16:32:15.505126
" 46,541","Srinagar to Hyderabad , 19 May",15:20,09:45,"2 stop via New Delhi,Chennai","Vistara, Air India",2021-05-06 16:32:15.505126
" 28,992","Srinagar to Chennai , 19 May",14:15,23:35,"2 stop via Jammu,New Delhi",Air India,2021-05-06 16:32:22.102384
" 28,992","Srinagar to Chennai , 19 May",12:25,23:35,1 stop via New Delhi,Air India,2021-05-06 16:32:22.102384
" 30,151","Srinagar to Chennai , 19 May",15:20,23:35,1 stop via New Delhi,"Vistara, Air India",2021-05-06 16:32:22.102384
" 42,432","Srinagar to Chennai , 19 May",14:15,08:05,"3 stop via Jammu,New Delhi,Bengaluru",Air India,2021-05-06 16:32:22.102384
" 42,432","Srinagar to Chennai , 19 May",12:25,08:05,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 16:32:22.102384
" 42,991","Srinagar to Chennai , 19 May",15:20,08:05,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-06 16:32:22.102384
" 43,283","Srinagar to Chennai , 19 May",14:15,10:55,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:32:22.102384
" 43,283","Srinagar to Chennai , 19 May",14:15,10:55,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:32:22.102384
" 43,283","Srinagar to Chennai , 19 May",12:25,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:32:22.102384
" 43,283","Srinagar to Chennai , 19 May",12:25,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 16:32:22.102384
" 43,674","Srinagar to Chennai , 19 May",12:25,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:32:22.102384
" 43,842","Srinagar to Chennai , 19 May",15:20,10:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:32:22.102384
" 25,442","Srinagar to Kolkata , 19 May",14:15,22:20,"2 stop via Jammu,New Delhi",Air India,2021-05-06 16:32:33.913190
" 25,442","Srinagar to Kolkata , 19 May",12:25,22:20,1 stop via New Delhi,Air India,2021-05-06 16:32:33.913190
" 25,611","Srinagar to Kolkata , 19 May",15:20,08:20,1 stop via New Delhi,Vistara,2021-05-06 16:32:33.913190
" 46,643","Srinagar to Kolkata , 19 May",12:25,23:15,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-06 16:32:33.913190
" 49,343","Srinagar to Kolkata , 19 May",14:15,08:05,"3 stop via Jammu,New Delhi,Hyderabad",Air India,2021-05-06 16:32:33.913190
" 49,343","Srinagar to Kolkata , 19 May",12:25,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-06 16:32:33.913190
" 40,114","Srinagar to Goa , 19 May",14:15,06:50,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:32:45.045491
" 40,114","Srinagar to Goa , 19 May",14:15,06:50,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:32:45.045491
" 40,114","Srinagar to Goa , 19 May",12:25,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:32:45.045491
" 40,114","Srinagar to Goa , 19 May",12:25,06:50,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-06 16:32:45.045491
" 40,504","Srinagar to Goa , 19 May",12:25,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:32:45.045491
" 40,504","Srinagar to Goa , 19 May",12:25,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 16:32:45.045491
" 40,672","Srinagar to Goa , 19 May",15:20,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:32:45.045491
" 40,672","Srinagar to Goa , 19 May",15:20,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:32:45.045491
" 27,088","Srinagar to Pune , 19 May",12:25,18:10,1 stop via New Delhi,Air India,2021-05-06 16:32:56.732704
" 27,437","Srinagar to Pune , 19 May",15:20,12:35,1 stop via New Delhi,Vistara,2021-05-06 16:32:56.732704
" 21,813","Srinagar to Lucknow , 19 May",14:15,19:40,"2 stop via Jammu,New Delhi",Air India,2021-05-06 16:33:07.788686
" 21,813","Srinagar to Lucknow , 19 May",12:25,19:40,1 stop via New Delhi,Air India,2021-05-06 16:33:07.788686
" 57,519","Srinagar to Lucknow , 19 May",14:15,10:30,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:33:07.788686
" 57,519","Srinagar to Lucknow , 19 May",14:15,10:30,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:33:07.788686
" 57,519","Srinagar to Lucknow , 19 May",12:25,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 16:33:07.788686
" 57,519","Srinagar to Lucknow , 19 May",12:25,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:33:07.788686
" 57,909","Srinagar to Lucknow , 19 May",12:25,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:33:07.788686
" 58,077","Srinagar to Lucknow , 19 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:33:07.788686
" 58,077","Srinagar to Lucknow , 19 May",15:20,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:33:07.788686
" 58,112","Srinagar to Jaipur , 19 May",14:15,09:20,"3 stop via Jammu,New Delhi,Bengaluru",Air India,2021-05-06 16:33:19.659727
" 58,112","Srinagar to Jaipur , 19 May",12:25,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 16:33:19.659727
" 58,671","Srinagar to Jaipur , 19 May",15:20,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-06 16:33:19.659727
" 25,968","Srinagar to Patna , 19 May",12:25,18:25,1 stop via New Delhi,Air India,2021-05-06 16:33:23.525883
" 57,519","Srinagar to Patna , 19 May",14:15,10:20,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:33:23.525883
" 57,519","Srinagar to Patna , 19 May",14:15,10:20,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:33:23.525883
" 57,519","Srinagar to Patna , 19 May",12:25,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:33:23.525883
" 57,519","Srinagar to Patna , 19 May",12:25,10:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 16:33:23.525883
" 57,909","Srinagar to Patna , 19 May",12:25,10:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:33:23.525883
" 58,077","Srinagar to Patna , 19 May",15:20,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:33:23.525883
" 58,077","Srinagar to Patna , 19 May",15:20,10:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:33:23.525883
" 30,807","Srinagar to Thiruvananthapuram , 19 May",12:25,20:30,1 stop via New Delhi,Air India,2021-05-06 16:33:30.314821
" 28,096","Srinagar to Bhubaneswar , 19 May",14:15,20:55,"2 stop via Jammu,New Delhi",Air India,2021-05-06 16:33:42.275993
" 28,096","Srinagar to Bhubaneswar , 19 May",12:25,20:55,1 stop via New Delhi,Air India,2021-05-06 16:33:42.275993
" 48,559","Srinagar to Nagpur , 19 May",12:25,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-06 16:34:05.176346
" 48,559","Srinagar to Nagpur , 19 May",14:15,07:20,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:34:05.176346
" 48,559","Srinagar to Nagpur , 19 May",14:15,07:20,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:34:05.176346
" 48,559","Srinagar to Nagpur , 19 May",12:25,07:20,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-06 16:34:05.176346
" 48,949","Srinagar to Nagpur , 19 May",12:25,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:34:05.176346
" 48,949","Srinagar to Nagpur , 19 May",12:25,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 16:34:05.176346
" 48,949","Srinagar to Nagpur , 19 May",12:25,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:34:05.176346
" 49,117","Srinagar to Nagpur , 19 May",15:20,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:34:05.176346
" 49,117","Srinagar to Nagpur , 19 May",15:20,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:34:05.176346
" 23,202","Srinagar to Indore , 19 May",12:25,16:30,1 stop via New Delhi,Air India,2021-05-06 16:34:15.533857
" 45,199","Srinagar to Indore , 19 May",14:15,08:25,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:34:15.533857
" 45,199","Srinagar to Indore , 19 May",14:15,08:25,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:34:15.533857
" 45,199","Srinagar to Indore , 19 May",12:25,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:34:15.533857
" 45,199","Srinagar to Indore , 19 May",12:25,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 16:34:15.533857
" 50,799","Srinagar to Visakhapatnam , 19 May",14:15,13:35,"4 stop via Jammu,New Delhi,Mumbai,Raipur",Air India,2021-05-06 16:34:30.964727
" 50,799","Srinagar to Visakhapatnam , 19 May",12:25,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 16:34:30.964727
" 51,357","Srinagar to Visakhapatnam , 19 May",15:20,13:35,"3 stop via New Delhi,Mumbai,Raipur","Vistara, Air India",2021-05-06 16:34:30.964727
" 25,464","Srinagar to Ranchi , 19 May",15:20,19:40,1 stop via New Delhi,Vistara,2021-05-06 16:34:38.226605
" 25,687","Srinagar to Ranchi , 19 May",12:25,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-06 16:34:38.226605
" 20,301","Srinagar to Amritsar , 19 May",14:15,22:20,"2 stop via Jammu,New Delhi",Air India,2021-05-06 16:34:50.384329
" 20,301","Srinagar to Amritsar , 19 May",12:25,22:20,1 stop via New Delhi,Air India,2021-05-06 16:34:50.384329
" 20,859","Srinagar to Amritsar , 19 May",15:20,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-06 16:34:50.384329
" 23,202","Srinagar to Raipur , 19 May",12:25,18:10,1 stop via New Delhi,Air India,2021-05-06 16:35:00.734119
" 49,074","Srinagar to Raipur , 19 May",14:15,11:50,"3 stop via Jammu,New Delhi,Mumbai",Air India,2021-05-06 16:35:00.734119
" 49,074","Srinagar to Raipur , 19 May",12:25,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 16:35:00.734119
" 49,632","Srinagar to Raipur , 19 May",15:20,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 16:35:00.734119
" 23,188","Visakhapatnam to New Delhi , 19 May",12:30,14:45,Non stop,Air India,2021-05-06 16:35:33.115899
