Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 36,845","Mumbai to Chennai , 08 May",19:00,08:55,1 stop via New Delhi,Air India,2021-05-03 20:45:42.088021
" 36,845","Mumbai to Chennai , 08 May",18:00,08:55,1 stop via New Delhi,Air India,2021-05-03 20:45:42.088021
" 36,845","Mumbai to Chennai , 08 May",07:05,23:35,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:45:42.088021
" 36,845","Mumbai to Chennai , 08 May",07:00,23:35,1 stop via New Delhi,Air India,2021-05-03 20:45:42.088021
" 36,845","Mumbai to Chennai , 08 May",16:00,08:55,1 stop via New Delhi,Air India,2021-05-03 20:45:42.088021
" 33,295","Mumbai to Kolkata , 08 May",16:00,22:20,1 stop via New Delhi,Air India,2021-05-03 20:45:54.613650
" 33,295","Mumbai to Kolkata , 08 May",15:40,22:20,"2 stop via Aurangabad,New Delhi",Air India,2021-05-03 20:45:54.613650
" 33,295","Mumbai to Kolkata , 08 May",10:00,19:10,1 stop via New Delhi,Air India,2021-05-03 20:45:54.613650
" 33,295","Mumbai to Kolkata , 08 May",07:05,19:10,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:45:54.613650
" 33,295","Mumbai to Kolkata , 08 May",07:00,19:10,1 stop via New Delhi,Air India,2021-05-03 20:45:54.613650
" 33,295","Mumbai to Kolkata , 08 May",10:00,22:20,1 stop via New Delhi,Air India,2021-05-03 20:45:54.613650
" 33,295","Mumbai to Kolkata , 08 May",19:00,09:00,1 stop via New Delhi,Air India,2021-05-03 20:45:54.613650
" 33,295","Mumbai to Kolkata , 08 May",18:00,09:00,1 stop via New Delhi,Air India,2021-05-03 20:45:54.613650
" 33,295","Mumbai to Kolkata , 08 May",07:05,22:20,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:45:54.613650
" 33,295","Mumbai to Kolkata , 08 May",07:00,22:20,1 stop via New Delhi,Air India,2021-05-03 20:45:54.613650
" 33,295","Mumbai to Kolkata , 08 May",15:40,09:00,"2 stop via Aurangabad,New Delhi",Air India,2021-05-03 20:45:54.613650
" 36,880","Mumbai to Kolkata , 08 May",19:45,08:20,1 stop via New Delhi,Vistara,2021-05-03 20:45:54.613650
" 36,880","Mumbai to Kolkata , 08 May",19:45,09:35,1 stop via New Delhi,Vistara,2021-05-03 20:45:54.613650
" 36,880","Mumbai to Kolkata , 08 May",10:25,08:20,1 stop via New Delhi,Vistara,2021-05-03 20:45:54.613650
" 36,880","Mumbai to Kolkata , 08 May",10:25,09:35,1 stop via New Delhi,Vistara,2021-05-03 20:45:54.613650
" 39,679","Mumbai to Kochi , 08 May",10:00,17:20,1 stop via New Delhi,Air India,2021-05-03 20:46:04.563011
" 39,679","Mumbai to Kochi , 08 May",07:05,17:20,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:46:04.563011
" 39,679","Mumbai to Kochi , 08 May",07:00,17:20,1 stop via New Delhi,Air India,2021-05-03 20:46:04.563011
" 53,152","Mumbai to Kochi , 08 May",19:25,17:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-03 20:46:04.563011
" 56,949","Mumbai to Kochi , 08 May",10:25,18:50,1 stop via New Delhi,Vistara,2021-05-03 20:46:04.563011
" 12,273","Mumbai to Goa , 08 May",11:25,12:45,Non stop,Vistara,2021-05-03 20:46:17.101441
" 47,530","Mumbai to Goa , 08 May",07:05,14:40,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:46:17.101441
" 47,530","Mumbai to Goa , 08 May",07:00,14:40,1 stop via New Delhi,Air India,2021-05-03 20:46:17.101441
" 55,708","Mumbai to Goa , 08 May",19:00,10:05,"2 stop via New Delhi,Surat",Air India,2021-05-03 20:46:17.101441
" 55,708","Mumbai to Goa , 08 May",18:00,10:05,"2 stop via New Delhi,Surat",Air India,2021-05-03 20:46:17.101441
" 55,708","Mumbai to Goa , 08 May",16:00,10:05,"2 stop via New Delhi,Surat",Air India,2021-05-03 20:46:17.101441
" 55,774","Mumbai to Goa , 08 May",19:45,13:50,1 stop via New Delhi,Vistara,2021-05-03 20:46:17.101441
" 34,941","Mumbai to Pune , 08 May",10:00,18:10,1 stop via New Delhi,Air India,2021-05-03 20:46:27.084450
" 34,941","Mumbai to Pune , 08 May",07:05,18:10,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:46:27.084450
" 34,941","Mumbai to Pune , 08 May",07:00,18:10,1 stop via New Delhi,Air India,2021-05-03 20:46:27.084450
" 48,415","Mumbai to Pune , 08 May",19:25,18:10,"2 stop via Hyderabad,New Delhi",Air India,2021-05-03 20:46:27.084450
" 45,018","Mumbai to Guwahati , 08 May",19:25,18:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-03 20:46:39.131090
" 45,628","Mumbai to Guwahati , 08 May",19:45,12:05,1 stop via New Delhi,Vistara,2021-05-03 20:46:39.131090
" 29,666","Mumbai to Lucknow , 08 May",10:00,19:40,1 stop via New Delhi,Air India,2021-05-03 20:46:49.601464
" 29,666","Mumbai to Lucknow , 08 May",07:05,19:40,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:46:49.601464
" 29,666","Mumbai to Lucknow , 08 May",07:00,19:40,1 stop via New Delhi,Air India,2021-05-03 20:46:49.601464
" 29,666","Mumbai to Lucknow , 08 May",19:00,08:15,1 stop via New Delhi,Air India,2021-05-03 20:46:49.601464
" 29,666","Mumbai to Lucknow , 08 May",18:00,08:15,1 stop via New Delhi,Air India,2021-05-03 20:46:49.601464
" 29,666","Mumbai to Lucknow , 08 May",15:40,08:15,"2 stop via Aurangabad,New Delhi",Air India,2021-05-03 20:46:49.601464
" 29,688","Mumbai to Lucknow , 08 May",08:05,10:30,Non stop,Air India,2021-05-03 20:46:49.601464
" 34,493","Mumbai to Lucknow , 08 May",10:25,14:50,1 stop via New Delhi,Vistara,2021-05-03 20:46:49.601464
" 49,098","Mumbai to Lucknow , 08 May",09:30,16:20,1 stop via Bengaluru,Air India,2021-05-03 20:46:49.601464
" 51,659","Mumbai to Lucknow , 08 May",07:15,19:40,"2 stop via Amritsar,New Delhi",Air India,2021-05-03 20:46:49.601464
" 20,728","Mumbai to Jaipur , 08 May",11:10,13:15,Non stop,Air India,2021-05-03 20:47:01.739159
" 33,821","Mumbai to Patna , 08 May",10:00,15:20,1 stop via New Delhi,Air India,2021-05-03 20:47:12.121618
" 33,821","Mumbai to Patna , 08 May",07:05,15:20,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:47:12.121618
" 33,821","Mumbai to Patna , 08 May",07:00,15:20,1 stop via New Delhi,Air India,2021-05-03 20:47:12.121618
" 33,821","Mumbai to Patna , 08 May",10:00,18:25,1 stop via New Delhi,Air India,2021-05-03 20:47:12.121618
" 33,821","Mumbai to Patna , 08 May",07:05,18:25,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:47:12.121618
" 33,821","Mumbai to Patna , 08 May",07:00,18:25,1 stop via New Delhi,Air India,2021-05-03 20:47:12.121618
" 37,405","Mumbai to Patna , 08 May",10:25,19:55,1 stop via New Delhi,Vistara,2021-05-03 20:47:12.121618
" 44,943","Mumbai to Patna , 08 May",09:55,19:55,"2 stop via Chandigarh,New Delhi",Vistara,2021-05-03 20:47:12.121618
" 47,295","Mumbai to Patna , 08 May",19:25,15:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-03 20:47:12.121618
" 47,295","Mumbai to Patna , 08 May",19:25,18:25,"2 stop via Hyderabad,New Delhi",Air India,2021-05-03 20:47:12.121618
" 38,660","Mumbai to Thiruvananthapuram , 08 May",10:00,20:30,1 stop via New Delhi,Air India,2021-05-03 20:47:20.986235
" 38,660","Mumbai to Thiruvananthapuram , 08 May",07:05,20:30,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:47:20.986235
" 38,660","Mumbai to Thiruvananthapuram , 08 May",07:00,20:30,1 stop via New Delhi,Air India,2021-05-03 20:47:20.986235
" 56,669","Mumbai to Thiruvananthapuram , 08 May",19:45,12:15,1 stop via New Delhi,Vistara,2021-05-03 20:47:20.986235
" 57,187","Mumbai to Thiruvananthapuram , 08 May",09:30,20:30,"2 stop via Jodhpur,New Delhi",Air India,2021-05-03 20:47:20.986235
" 60,653","Mumbai to Thiruvananthapuram , 08 May",07:15,20:30,"2 stop via Amritsar,New Delhi",Air India,2021-05-03 20:47:20.986235
" 22,968","Mumbai to Bhubaneswar , 08 May",12:00,14:25,Non stop,Air India,2021-05-03 20:47:34.764038
" 35,949","Mumbai to Bhubaneswar , 08 May",10:00,20:55,1 stop via New Delhi,Air India,2021-05-03 20:47:34.764038
" 35,949","Mumbai to Bhubaneswar , 08 May",07:05,20:55,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:47:34.764038
" 35,949","Mumbai to Bhubaneswar , 08 May",07:00,20:55,1 stop via New Delhi,Air India,2021-05-03 20:47:34.764038
" 39,533","Mumbai to Bhubaneswar , 08 May",19:45,09:05,1 stop via New Delhi,Vistara,2021-05-03 20:47:34.764038
" 53,645","Mumbai to Bhubaneswar , 08 May",16:00,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-03 20:47:34.764038
" 53,645","Mumbai to Bhubaneswar , 08 May",15:40,10:20,"3 stop via Aurangabad,New Delhi,Kolkata",Air India,2021-05-03 20:47:34.764038
" 55,952","Mumbai to Bhubaneswar , 08 May",09:30,20:55,"2 stop via Bengaluru,New Delhi",Air India,2021-05-03 20:47:34.764038
" 58,248","Mumbai to Bhubaneswar , 08 May",19:25,10:20,"2 stop via Hyderabad,Kolkata",Air India,2021-05-03 20:47:34.764038
" 29,718","Mumbai to Bagdogra , 08 May",07:00,13:15,1 stop via New Delhi,Air India,2021-05-03 20:47:57.313399
" 36,328","Mumbai to Bagdogra , 08 May",19:45,09:45,1 stop via New Delhi,Vistara,2021-05-03 20:47:57.313399
" 41,748","Mumbai to Bagdogra , 08 May",19:25,13:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-03 20:47:57.313399
" 87,313","Mumbai to Bagdogra , 08 May",14:00,09:45,"2 stop via Bengaluru,New Delhi",Vistara,2021-05-03 20:47:57.313399
" 20,728","Mumbai to Nagpur , 08 May",05:35,07:20,Non stop,Air India,2021-05-03 20:48:06.109889
" 15,409","Mumbai to Varanasi , 08 May",13:20,15:35,Non stop,Vistara,2021-05-03 20:48:19.761816
" 15,453","Mumbai to Varanasi , 08 May",10:25,12:40,Non stop,Air India,2021-05-03 20:48:19.761816
" 29,666","Mumbai to Varanasi , 08 May",07:05,14:50,"3 stop via Indore,New Delhi,Gaya",Air India,2021-05-03 20:48:19.761816
" 29,666","Mumbai to Varanasi , 08 May",07:00,14:50,"2 stop via New Delhi,Gaya",Air India,2021-05-03 20:48:19.761816
" 33,934","Mumbai to Varanasi , 08 May",10:25,14:45,1 stop via New Delhi,Vistara,2021-05-03 20:48:19.761816
" 33,934","Mumbai to Varanasi , 08 May",19:45,14:45,1 stop via New Delhi,Vistara,2021-05-03 20:48:19.761816
" 43,140","Mumbai to Varanasi , 08 May",19:25,11:35,"2 stop via Hyderabad,New Delhi",Air India,2021-05-03 20:48:19.761816
" 17,368","Mumbai to Indore , 08 May",07:05,08:25,Non stop,Air India,2021-05-03 20:48:28.659394
" 31,055","Mumbai to Indore , 08 May",10:00,16:30,1 stop via New Delhi,Air India,2021-05-03 20:48:28.659394
" 31,055","Mumbai to Indore , 08 May",07:00,16:30,1 stop via New Delhi,Air India,2021-05-03 20:48:28.659394
" 34,594","Mumbai to Indore , 08 May",19:45,09:45,1 stop via New Delhi,Vistara,2021-05-03 20:48:28.659394
" 44,528","Mumbai to Indore , 08 May",19:25,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-03 20:48:28.659394
" 20,728","Mumbai to Coimbatore , 08 May",10:25,13:30,1 stop via Mangalore,Air India,2021-05-03 20:48:42.204694
" 29,084","Mumbai to Coimbatore , 08 May",09:00,14:25,1 stop via Chennai,Air India,2021-05-03 20:48:42.204694
" 50,476","Mumbai to Coimbatore , 08 May",19:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-03 20:48:42.204694
" 50,476","Mumbai to Coimbatore , 08 May",18:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-03 20:48:42.204694
" 71,834","Mumbai to Coimbatore , 08 May",16:35,14:25,"3 stop via Ahmedabad,New Delhi,Chennai",Air India,2021-05-03 20:48:42.204694
" 27,885","Mumbai to Srinagar , 08 May",07:00,11:45,1 stop via New Delhi,Air India,2021-05-03 20:48:51.333956
" 27,885","Mumbai to Srinagar , 08 May",07:00,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-03 20:48:51.333956
" 27,885","Mumbai to Srinagar , 08 May",19:00,08:50,1 stop via New Delhi,Air India,2021-05-03 20:48:51.333956
" 27,885","Mumbai to Srinagar , 08 May",18:00,08:50,1 stop via New Delhi,Air India,2021-05-03 20:48:51.333956
" 41,359","Mumbai to Srinagar , 08 May",19:25,11:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-03 20:48:51.333956
" 55,942","Mumbai to Srinagar , 08 May",19:45,12:05,1 stop via New Delhi,Vistara,2021-05-03 20:48:51.333956
" 22,968","Mumbai to Visakhapatnam , 08 May",09:50,13:35,1 stop via Raipur,Air India,2021-05-03 20:49:04.730768
" 40,810","Mumbai to Visakhapatnam , 08 May",10:00,17:15,1 stop via New Delhi,Air India,2021-05-03 20:49:04.730768
" 40,810","Mumbai to Visakhapatnam , 08 May",07:05,17:15,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:49:04.730768
" 40,810","Mumbai to Visakhapatnam , 08 May",07:00,17:15,1 stop via New Delhi,Air India,2021-05-03 20:49:04.730768
" 54,284","Mumbai to Visakhapatnam , 08 May",19:25,17:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-03 20:49:04.730768
" 33,485","Mumbai to Ranchi , 08 May",07:00,12:45,1 stop via New Delhi,Air India,2021-05-03 20:49:13.819293
" 37,069","Mumbai to Ranchi , 08 May",10:25,19:40,1 stop via New Delhi,Vistara,2021-05-03 20:49:13.819293
" 44,607","Mumbai to Ranchi , 08 May",09:55,19:40,"2 stop via Chandigarh,New Delhi",Vistara,2021-05-03 20:49:13.819293
" 46,959","Mumbai to Ranchi , 08 May",19:25,12:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-03 20:49:13.819293
" 61,508","Mumbai to Ranchi , 08 May",11:25,19:40,"2 stop via Goa,New Delhi",Vistara,2021-05-03 20:49:13.819293
" 28,154","Mumbai to Amritsar , 08 May",07:00,13:10,1 stop via New Delhi,Air India,2021-05-03 20:49:27.230624
" 28,154","Mumbai to Amritsar , 08 May",16:00,22:20,1 stop via New Delhi,Air India,2021-05-03 20:49:27.230624
" 28,154","Mumbai to Amritsar , 08 May",15:40,22:20,"2 stop via Aurangabad,New Delhi",Air India,2021-05-03 20:49:27.230624
" 28,154","Mumbai to Amritsar , 08 May",10:00,22:20,1 stop via New Delhi,Air India,2021-05-03 20:49:27.230624
" 28,154","Mumbai to Amritsar , 08 May",07:05,22:20,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:49:27.230624
" 29,688","Mumbai to Amritsar , 08 May",07:15,09:50,Non stop,Air India,2021-05-03 20:49:27.230624
" 31,805","Mumbai to Amritsar , 08 May",10:25,14:50,1 stop via New Delhi,Vistara,2021-05-03 20:49:27.230624
" 18,444","Mumbai to Chandigarh , 08 May",09:55,12:20,Non stop,Vistara,2021-05-03 20:49:36.285736
" 32,702","Mumbai to Chandigarh , 08 May",10:25,14:45,1 stop via New Delhi,Vistara,2021-05-03 20:49:36.285736
" 32,702","Mumbai to Chandigarh , 08 May",19:45,14:45,1 stop via New Delhi,Vistara,2021-05-03 20:49:36.285736
" 21,244","Mumbai to Raipur , 08 May",09:50,11:50,Non stop,Air India,2021-05-03 20:49:49.685592
" 31,055","Mumbai to Raipur , 08 May",10:00,18:10,1 stop via New Delhi,Air India,2021-05-03 20:49:49.685592
" 31,055","Mumbai to Raipur , 08 May",07:05,18:10,"2 stop via Indore,New Delhi",Air India,2021-05-03 20:49:49.685592
" 31,055","Mumbai to Raipur , 08 May",07:00,18:10,1 stop via New Delhi,Air India,2021-05-03 20:49:49.685592
" 34,606","Mumbai to Raipur , 08 May",19:45,08:20,1 stop via New Delhi,Vistara,2021-05-03 20:49:49.685592
" 34,606","Mumbai to Raipur , 08 May",10:25,08:20,1 stop via New Delhi,Vistara,2021-05-03 20:49:49.685592
" 20,728","Mumbai to Mangalore , 08 May",10:25,12:00,Non stop,Air India,2021-05-03 20:49:58.777974
" 59,357","Mumbai to Port Blair , 08 May",16:00,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-03 20:50:12.312632
" 59,357","Mumbai to Port Blair , 08 May",15:40,07:20,"3 stop via Aurangabad,New Delhi,Chennai",Air India,2021-05-03 20:50:12.312632
" 59,357","Mumbai to Port Blair , 08 May",10:00,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-03 20:50:12.312632
" 59,772","Mumbai to Port Blair , 08 May",19:00,09:05,1 stop via New Delhi,Air India,2021-05-03 20:50:12.312632
" 59,772","Mumbai to Port Blair , 08 May",18:00,09:05,1 stop via New Delhi,Air India,2021-05-03 20:50:12.312632
" 59,772","Mumbai to Port Blair , 08 May",16:00,09:05,1 stop via New Delhi,Air India,2021-05-03 20:50:12.312632
" 59,772","Mumbai to Port Blair , 08 May",15:40,09:05,"2 stop via Aurangabad,New Delhi",Air India,2021-05-03 20:50:12.312632
" 61,541","Mumbai to Port Blair , 08 May",19:45,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-03 20:50:12.312632
" 79,775","Mumbai to Port Blair , 08 May",09:30,09:05,"2 stop via Bengaluru,New Delhi",Air India,2021-05-03 20:50:12.312632
" 18,889","Bengaluru to New Delhi , 08 May",06:10,08:55,Non stop,Air India,2021-05-03 20:50:35.010769
" 18,889","Bengaluru to New Delhi , 08 May",10:25,13:10,Non stop,Air India,2021-05-03 20:50:35.010769
" 18,889","Bengaluru to New Delhi , 08 May",13:20,16:05,Non stop,Air India,2021-05-03 20:50:35.010769
" 18,889","Bengaluru to New Delhi , 08 May",17:45,20:35,Non stop,Air India,2021-05-03 20:50:35.010769
" 18,890","Bengaluru to New Delhi , 08 May",11:30,14:10,Non stop,Vistara,2021-05-03 20:50:35.010769
" 28,175","Bengaluru to New Delhi , 08 May",17:45,20:20,Non stop,Vistara,2021-05-03 20:50:35.010769
" 33,830","Bengaluru to New Delhi , 08 May",05:45,18:30,"3 stop via Kolkata,Bhubaneswar,Hyderabad",Air India,2021-05-03 20:50:35.010769
" 37,705","Bengaluru to New Delhi , 08 May",06:40,12:15,1 stop via Mumbai,Air India,2021-05-03 20:50:35.010769
" 38,120","Bengaluru to New Delhi , 08 May",05:45,12:55,1 stop via Kolkata,Air India,2021-05-03 20:50:35.010769
" 40,774","Bengaluru to New Delhi , 08 May",05:45,23:45,"2 stop via Kolkata,Bhubaneswar",Air India,2021-05-03 20:50:35.010769
" 41,211","Bengaluru to New Delhi , 08 May",13:50,21:35,1 stop via Lucknow,Air India,2021-05-03 20:50:35.010769
" 52,255","Bengaluru to New Delhi , 08 May",13:50,15:35,1 stop via Guwahati,Vistara,2021-05-03 20:50:35.010769
" 19,864","Bengaluru to Mumbai , 08 May",16:30,18:10,Non stop,Vistara,2021-05-03 20:50:43.955421
" 19,864","Bengaluru to Mumbai , 08 May",06:40,08:35,Non stop,Air India,2021-05-03 20:50:43.955421
" 32,374","Bengaluru to Mumbai , 08 May",05:45,23:30,"3 stop via Kolkata,Bhubaneswar,Hyderabad",Air India,2021-05-03 20:50:43.955421
" 36,731","Bengaluru to Mumbai , 08 May",06:10,12:50,1 stop via New Delhi,Air India,2021-05-03 20:50:43.955421
" 36,731","Bengaluru to Mumbai , 08 May",10:25,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-03 20:50:43.955421
" 36,731","Bengaluru to Mumbai , 08 May",13:20,21:15,1 stop via New Delhi,Air India,2021-05-03 20:50:43.955421
" 36,731","Bengaluru to Mumbai , 08 May",17:45,09:05,1 stop via New Delhi,Air India,2021-05-03 20:50:43.955421
" 40,316","Bengaluru to Mumbai , 08 May",11:30,17:40,1 stop via New Delhi,Vistara,2021-05-03 20:50:43.955421
" 45,635","Bengaluru to Mumbai , 08 May",05:45,17:10,"2 stop via Kolkata,Bhubaneswar",Air India,2021-05-03 20:50:43.955421
" 49,601","Bengaluru to Mumbai , 08 May",17:45,15:00,1 stop via New Delhi,Vistara,2021-05-03 20:50:43.955421
" 17,444","Bengaluru to Hyderabad , 08 May",05:45,12:25,"2 stop via Kolkata,Bhubaneswar",Air India,2021-05-03 20:50:57.540677
" 34,793","Bengaluru to Hyderabad , 08 May",06:40,20:45,1 stop via Mumbai,Air India,2021-05-03 20:50:57.540677
" 35,275","Bengaluru to Hyderabad , 08 May",13:20,23:35,1 stop via New Delhi,Air India,2021-05-03 20:50:57.540677
" 35,275","Bengaluru to Hyderabad , 08 May",10:25,23:35,1 stop via New Delhi,Air India,2021-05-03 20:50:57.540677
" 35,275","Bengaluru to Hyderabad , 08 May",17:45,10:10,1 stop via New Delhi,Air India,2021-05-03 20:50:57.540677
" 45,635","Bengaluru to Hyderabad , 08 May",05:45,21:15,1 stop via Kolkata,Air India,2021-05-03 20:50:57.540677
" 57,596","Bengaluru to Hyderabad , 08 May",13:50,10:10,"2 stop via Lucknow,New Delhi",Air India,2021-05-03 20:50:57.540677
" 58,190","Bengaluru to Hyderabad , 08 May",16:30,09:25,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 20:50:57.540677
" 76,474","Bengaluru to Hyderabad , 08 May",17:45,09:25,1 stop via New Delhi,Vistara,2021-05-03 20:50:57.540677
" 37,515","Bengaluru to Chennai , 08 May",13:20,23:35,1 stop via New Delhi,Air India,2021-05-03 20:51:06.458305
" 37,515","Bengaluru to Chennai , 08 May",10:25,23:35,1 stop via New Delhi,Air India,2021-05-03 20:51:06.458305
" 37,515","Bengaluru to Chennai , 08 May",17:45,08:55,1 stop via New Delhi,Air India,2021-05-03 20:51:06.458305
" 37,515","Bengaluru to Chennai , 08 May",06:10,23:35,1 stop via New Delhi,Air India,2021-05-03 20:51:06.458305
" 52,265","Bengaluru to Chennai , 08 May",17:45,22:35,"2 stop via New Delhi,Hyderabad",Air India,2021-05-03 20:51:06.458305
" 23,044","Bengaluru to Kolkata , 08 May",05:45,08:20,Non stop,Air India,2021-05-03 20:51:20.160590
" 33,964","Bengaluru to Kolkata , 08 May",10:25,19:10,1 stop via New Delhi,Air India,2021-05-03 20:51:20.160590
" 33,964","Bengaluru to Kolkata , 08 May",13:20,22:20,1 stop via New Delhi,Air India,2021-05-03 20:51:20.160590
" 33,964","Bengaluru to Kolkata , 08 May",10:25,22:20,1 stop via New Delhi,Air India,2021-05-03 20:51:20.160590
" 33,964","Bengaluru to Kolkata , 08 May",06:10,19:10,1 stop via New Delhi,Air India,2021-05-03 20:51:20.160590
" 33,964","Bengaluru to Kolkata , 08 May",17:45,09:00,1 stop via New Delhi,Air India,2021-05-03 20:51:20.160590
" 33,964","Bengaluru to Kolkata , 08 May",06:10,22:20,1 stop via New Delhi,Air India,2021-05-03 20:51:20.160590
" 56,286","Bengaluru to Kolkata , 08 May",13:50,09:00,"2 stop via Lucknow,New Delhi",Air India,2021-05-03 20:51:20.160590
" 56,364","Bengaluru to Kolkata , 08 May",16:30,08:20,"2 stop via Mumbai,New Delhi",Vistara,2021-05-03 20:51:20.160590
