Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 15,314","Ranchi to New Delhi , 21 May",20:15,22:15,Non stop,Vistara,2021-05-06 20:34:25.382531
" 15,650","Ranchi to New Delhi , 21 May",13:30,15:30,Non stop,Air India,2021-05-06 20:34:25.382531
" 33,491","Ranchi to Mumbai , 21 May",13:30,21:15,1 stop via New Delhi,Air India,2021-05-06 20:34:48.220475
" 33,491","Ranchi to Mumbai , 21 May",13:30,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-06 20:34:48.220475
" 33,491","Ranchi to Mumbai , 21 May",13:30,22:10,1 stop via New Delhi,Air India,2021-05-06 20:34:48.220475
" 46,965","Ranchi to Mumbai , 21 May",13:30,09:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-06 20:34:48.220475
" 53,494","Ranchi to Mumbai , 21 May",13:30,08:35,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 20:34:48.220475
" 53,494","Ranchi to Mumbai , 21 May",13:30,10:35,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 20:34:48.220475
" 60,803","Ranchi to Mumbai , 21 May",13:30,23:25,"2 stop via New Delhi,Patna",Air India,2021-05-06 20:34:48.220475
" 34,085","Ranchi to Bengaluru , 21 May",13:30,23:55,1 stop via New Delhi,Air India,2021-05-06 20:35:10.926052
" 52,901","Ranchi to Bengaluru , 21 May",13:30,07:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:35:10.926052
" 52,901","Ranchi to Bengaluru , 21 May",13:30,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:35:10.926052
" 52,901","Ranchi to Bengaluru , 21 May",13:30,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:35:10.926052
" 52,901","Ranchi to Bengaluru , 21 May",13:30,11:10,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:35:10.926052
" 60,803","Ranchi to Bengaluru , 21 May",13:30,00:45,"2 stop via New Delhi,Patna",Air India,2021-05-06 20:35:10.926052
" 32,035","Ranchi to Hyderabad , 21 May",13:30,23:35,1 stop via New Delhi,Air India,2021-05-06 20:35:31.982203
" 48,421","Ranchi to Hyderabad , 21 May",13:30,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:35:31.982203
" 48,421","Ranchi to Hyderabad , 21 May",13:30,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:35:31.982203
" 48,421","Ranchi to Hyderabad , 21 May",13:30,07:15,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:35:31.982203
" 51,075","Ranchi to Hyderabad , 21 May",13:30,12:25,"4 stop via New Delhi,Bengaluru,Kolkata,Bhubaneswar",Air India,2021-05-06 20:35:31.982203
" 53,315","Ranchi to Hyderabad , 21 May",13:30,12:25,"3 stop via New Delhi,Kolkata,Bhubaneswar",Air India,2021-05-06 20:35:31.982203
" 34,275","Ranchi to Chennai , 21 May",13:30,23:35,1 stop via New Delhi,Air India,2021-05-06 20:35:48.746653
" 48,566","Ranchi to Chennai , 21 May",13:30,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:35:48.746653
" 48,566","Ranchi to Chennai , 21 May",13:30,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:35:48.746653
" 48,566","Ranchi to Chennai , 21 May",13:30,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:35:48.746653
" 30,725","Ranchi to Kolkata , 21 May",13:30,22:20,1 stop via New Delhi,Air India,2021-05-06 20:35:55.025164
" 53,987","Ranchi to Kolkata , 21 May",20:15,08:20,1 stop via New Delhi,Vistara,2021-05-06 20:35:55.025164
" 54,626","Ranchi to Kolkata , 21 May",13:30,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-06 20:35:55.025164
" 56,675","Ranchi to Kolkata , 21 May",13:30,08:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 20:35:55.025164
" 45,397","Ranchi to Goa , 21 May",13:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:36:17.743579
" 45,397","Ranchi to Goa , 21 May",13:30,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:36:17.743579
" 45,397","Ranchi to Goa , 21 May",13:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:36:17.743579
" 29,794","Ranchi to Guwahati , 21 May",20:15,12:05,1 stop via New Delhi,Vistara,2021-05-06 20:36:40.239419
" 45,574","Ranchi to Guwahati , 21 May",13:30,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-06 20:36:40.239419
" 26,660","Ranchi to Lucknow , 21 May",20:15,14:50,1 stop via New Delhi,Vistara,2021-05-06 20:36:57.165121
" 27,096","Ranchi to Lucknow , 21 May",13:30,19:40,1 stop via New Delhi,Air India,2021-05-06 20:36:57.165121
" 62,802","Ranchi to Lucknow , 21 May",13:30,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:36:57.165121
" 62,802","Ranchi to Lucknow , 21 May",13:30,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:36:57.165121
" 62,802","Ranchi to Lucknow , 21 May",13:30,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:36:57.165121
" 31,251","Ranchi to Patna , 21 May",13:30,18:25,1 stop via New Delhi,Air India,2021-05-06 20:37:19.865153
" 33,043","Ranchi to Bhubaneswar , 21 May",20:15,09:05,1 stop via New Delhi,Vistara,2021-05-06 20:37:42.683130
" 33,379","Ranchi to Bhubaneswar , 21 May",13:30,20:55,1 stop via New Delhi,Air India,2021-05-06 20:37:42.683130
" 51,075","Ranchi to Bhubaneswar , 21 May",13:30,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-06 20:37:42.683130
" 56,675","Ranchi to Bhubaneswar , 21 May",13:30,10:20,"3 stop via New Delhi,Bengaluru,Kolkata",Air India,2021-05-06 20:37:42.683130
" 25,944","Ranchi to Bagdogra , 21 May",20:15,09:45,1 stop via New Delhi,Vistara,2021-05-06 20:38:02.296796
" 53,842","Ranchi to Nagpur , 21 May",13:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:38:10.355085
" 53,842","Ranchi to Nagpur , 21 May",13:30,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:38:10.355085
" 53,842","Ranchi to Nagpur , 21 May",13:30,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:38:10.355085
" 50,482","Ranchi to Indore , 21 May",13:30,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:38:29.703909
" 50,482","Ranchi to Indore , 21 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:38:29.703909
" 50,482","Ranchi to Indore , 21 May",13:30,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:38:29.703909
" 56,082","Ranchi to Visakhapatnam , 21 May",13:30,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 20:39:07.448841
" 25,315","Ranchi to Amritsar , 21 May",20:15,09:20,1 stop via New Delhi,Vistara,2021-05-06 20:39:15.441121
" 25,584","Ranchi to Amritsar , 21 May",13:30,22:20,1 stop via New Delhi,Air India,2021-05-06 20:39:15.441121
" 62,802","Ranchi to Amritsar , 21 May",13:30,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:39:15.441121
" 62,802","Ranchi to Amritsar , 21 May",13:30,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:39:15.441121
" 62,802","Ranchi to Amritsar , 21 May",13:30,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:39:15.441121
" 26,883","Ranchi to Raipur , 21 May",20:15,08:20,1 stop via New Delhi,Vistara,2021-05-06 20:39:38.099337
" 28,485","Ranchi to Raipur , 21 May",13:30,18:10,1 stop via New Delhi,Air India,2021-05-06 20:39:38.099337
" 54,357","Ranchi to Raipur , 21 May",13:30,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:39:38.099337
" 47,211","Ranchi to Port Blair , 21 May",20:15,11:20,"2 stop via New Delhi,Kolkata",Vistara,2021-05-06 20:40:00.675433
" 10,760","Amritsar to New Delhi , 21 May",22:50,23:40,Non stop,Air India,2021-05-06 20:40:23.541183
" 10,760","Amritsar to New Delhi , 21 May",14:20,15:45,Non stop,Air India,2021-05-06 20:40:23.541183
" 10,828","Amritsar to New Delhi , 21 May",15:25,16:40,Non stop,Vistara,2021-05-06 20:40:23.541183
" 39,259","Amritsar to New Delhi , 21 May",14:55,20:55,1 stop via Patna,Air India,2021-05-06 20:40:23.541183
" 70,809","Amritsar to New Delhi , 21 May",14:55,09:10,"2 stop via Patna,Mumbai",Air India,2021-05-06 20:40:23.541183
" 70,809","Amritsar to New Delhi , 21 May",14:55,10:15,"2 stop via Patna,Mumbai",Air India,2021-05-06 20:40:23.541183
" 70,809","Amritsar to New Delhi , 21 May",14:55,11:10,"3 stop via Patna,Mumbai,Indore",Air India,2021-05-06 20:40:23.541183
" 70,809","Amritsar to New Delhi , 21 May",14:55,12:15,"2 stop via Patna,Mumbai",Air India,2021-05-06 20:40:23.541183
" 71,403","Amritsar to New Delhi , 21 May",14:55,08:55,"2 stop via Patna,Bengaluru",Air India,2021-05-06 20:40:23.541183
" 71,403","Amritsar to New Delhi , 21 May",14:55,13:10,"2 stop via Patna,Bengaluru",Air India,2021-05-06 20:40:23.541183
" 28,602","Amritsar to Mumbai , 21 May",14:20,21:15,1 stop via New Delhi,Air India,2021-05-06 20:40:34.560939
" 28,602","Amritsar to Mumbai , 21 May",14:20,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-06 20:40:34.560939
" 28,602","Amritsar to Mumbai , 21 May",14:20,22:10,1 stop via New Delhi,Air India,2021-05-06 20:40:34.560939
" 28,602","Amritsar to Mumbai , 21 May",22:50,09:05,1 stop via New Delhi,Air India,2021-05-06 20:40:34.560939
" 28,602","Amritsar to Mumbai , 21 May",22:50,10:10,1 stop via New Delhi,Air India,2021-05-06 20:40:34.560939
" 28,602","Amritsar to Mumbai , 21 May",22:50,11:15,1 stop via New Delhi,Air India,2021-05-06 20:40:34.560939
" 28,602","Amritsar to Mumbai , 21 May",22:50,12:50,1 stop via New Delhi,Air India,2021-05-06 20:40:34.560939
" 39,612","Amritsar to Mumbai , 21 May",14:55,23:25,"3 stop via Patna,Kolkata,Patna",Air India,2021-05-06 20:40:34.560939
" 52,968","Amritsar to Mumbai , 21 May",14:55,23:25,1 stop via Patna,Air India,2021-05-06 20:40:34.560939
" 55,913","Amritsar to Mumbai , 21 May",14:20,23:25,"2 stop via New Delhi,Patna",Air India,2021-05-06 20:40:34.560939
" 29,196","Amritsar to Bengaluru , 21 May",14:20,23:55,1 stop via New Delhi,Air India,2021-05-06 20:40:42.874984
" 29,196","Amritsar to Bengaluru , 21 May",22:50,08:55,1 stop via New Delhi,Air India,2021-05-06 20:40:42.874984
" 29,196","Amritsar to Bengaluru , 21 May",22:50,12:30,1 stop via New Delhi,Air India,2021-05-06 20:40:42.874984
" 30,253","Amritsar to Bengaluru , 21 May",15:25,23:55,1 stop via New Delhi,"Vistara, Air India",2021-05-06 20:40:42.874984
" 48,012","Amritsar to Bengaluru , 21 May",14:20,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:40:42.874984
" 48,012","Amritsar to Bengaluru , 21 May",14:20,07:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:40:42.874984
" 48,012","Amritsar to Bengaluru , 21 May",14:20,07:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:40:42.874984
" 48,012","Amritsar to Bengaluru , 21 May",14:20,11:10,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:40:42.874984
" 48,401","Amritsar to Bengaluru , 21 May",14:20,11:10,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:40:42.874984
" 48,469","Amritsar to Bengaluru , 21 May",15:25,07:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:40:42.874984
" 48,469","Amritsar to Bengaluru , 21 May",15:25,07:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:40:42.874984
" 48,469","Amritsar to Bengaluru , 21 May",15:25,11:10,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:40:42.874984
" 52,968","Amritsar to Bengaluru , 21 May",14:55,00:45,1 stop via Patna,Air India,2021-05-06 20:40:42.874984
" 55,913","Amritsar to Bengaluru , 21 May",14:20,00:45,"2 stop via New Delhi,Patna",Air India,2021-05-06 20:40:42.874984
" 27,146","Amritsar to Hyderabad , 21 May",14:20,23:35,1 stop via New Delhi,Air India,2021-05-06 20:40:57.329296
" 27,146","Amritsar to Hyderabad , 21 May",22:50,10:30,1 stop via New Delhi,Air India,2021-05-06 20:40:57.329296
" 27,146","Amritsar to Hyderabad , 21 May",22:50,11:55,1 stop via New Delhi,Air India,2021-05-06 20:40:57.329296
" 43,532","Amritsar to Hyderabad , 21 May",14:20,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:40:57.329296
" 43,532","Amritsar to Hyderabad , 21 May",14:20,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:40:57.329296
" 43,532","Amritsar to Hyderabad , 21 May",14:20,07:15,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:40:57.329296
" 43,532","Amritsar to Hyderabad , 21 May",22:50,20:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:40:57.329296
" 46,186","Amritsar to Hyderabad , 21 May",14:20,12:25,"4 stop via New Delhi,Bengaluru,Kolkata,Bhubaneswar",Air India,2021-05-06 20:40:57.329296
" 48,426","Amritsar to Hyderabad , 21 May",14:20,12:25,"3 stop via New Delhi,Kolkata,Bhubaneswar",Air India,2021-05-06 20:40:57.329296
" 29,386","Amritsar to Chennai , 21 May",14:20,23:35,1 stop via New Delhi,Air India,2021-05-06 20:41:02.084465
" 29,386","Amritsar to Chennai , 21 May",22:50,08:55,1 stop via New Delhi,Air India,2021-05-06 20:41:02.084465
" 29,386","Amritsar to Chennai , 21 May",22:50,12:40,1 stop via New Delhi,Air India,2021-05-06 20:41:02.084465
" 30,444","Amritsar to Chennai , 21 May",15:25,23:35,1 stop via New Delhi,"Vistara, Air India",2021-05-06 20:41:02.084465
" 43,677","Amritsar to Chennai , 21 May",14:20,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:41:02.084465
" 43,677","Amritsar to Chennai , 21 May",14:20,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:41:02.084465
" 43,677","Amritsar to Chennai , 21 May",14:20,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:41:02.084465
" 44,135","Amritsar to Chennai , 21 May",15:25,10:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:41:02.084465
" 44,135","Amritsar to Chennai , 21 May",15:25,10:55,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:41:02.084465
" 57,885","Amritsar to Chennai , 21 May",14:55,08:55,"2 stop via Patna,New Delhi",Air India,2021-05-06 20:41:02.084465
" 68,043","Amritsar to Chennai , 21 May",14:55,10:55,"2 stop via Patna,Mumbai",Air India,2021-05-06 20:41:02.084465
" 21,176","Amritsar to Kolkata , 21 May",14:55,18:35,1 stop via Patna,Air India,2021-05-06 20:41:19.950037
" 25,836","Amritsar to Kolkata , 21 May",14:20,22:20,1 stop via New Delhi,Air India,2021-05-06 20:41:19.950037
" 25,836","Amritsar to Kolkata , 21 May",22:50,09:00,1 stop via New Delhi,Air India,2021-05-06 20:41:19.950037
" 49,502","Amritsar to Kolkata , 21 May",15:25,08:20,1 stop via New Delhi,Vistara,2021-05-06 20:41:19.950037
" 49,736","Amritsar to Kolkata , 21 May",22:50,16:00,"3 stop via New Delhi,Hyderabad,Bhubaneswar",Air India,2021-05-06 20:41:19.950037
" 49,736","Amritsar to Kolkata , 21 May",22:50,16:00,"3 stop via New Delhi,Hyderabad,Bhubaneswar",Air India,2021-05-06 20:41:19.950037
" 49,736","Amritsar to Kolkata , 21 May",14:20,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-06 20:41:19.950037
" 40,508","Amritsar to Goa , 21 May",14:20,06:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:41:42.576890
" 40,897","Amritsar to Goa , 21 May",14:20,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:41:42.576890
" 40,897","Amritsar to Goa , 21 May",14:20,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:41:42.576890
" 40,965","Amritsar to Goa , 21 May",15:25,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:41:42.576890
" 40,965","Amritsar to Goa , 21 May",15:25,06:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:41:42.576890
" 64,873","Amritsar to Goa , 21 May",14:55,06:50,"2 stop via Patna,Mumbai",Air India,2021-05-06 20:41:42.576890
" 27,482","Amritsar to Pune , 21 May",22:50,08:40,1 stop via New Delhi,Air India,2021-05-06 20:41:47.425429
" 55,981","Amritsar to Pune , 21 May",14:55,08:40,"2 stop via Patna,New Delhi",Air India,2021-05-06 20:41:47.425429
" 26,376","Amritsar to Guwahati , 21 May",22:50,12:10,1 stop via New Delhi,Air India,2021-05-06 20:42:05.122498
" 41,256","Amritsar to Guwahati , 21 May",22:50,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-06 20:42:05.122498
" 42,710","Amritsar to Guwahati , 21 May",14:20,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-06 20:42:05.122498
" 42,778","Amritsar to Guwahati , 21 May",15:25,11:05,"2 stop via New Delhi,Kolkata","Vistara, Air India",2021-05-06 20:42:05.122498
" 22,207","Amritsar to Lucknow , 21 May",14:20,19:40,1 stop via New Delhi,Air India,2021-05-06 20:42:10.397040
" 22,207","Amritsar to Lucknow , 21 May",22:50,08:15,1 stop via New Delhi,Air India,2021-05-06 20:42:10.397040
" 50,705","Amritsar to Lucknow , 21 May",14:55,08:15,"2 stop via Patna,New Delhi",Air India,2021-05-06 20:42:10.397040
" 58,302","Amritsar to Lucknow , 21 May",14:20,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:42:10.397040
" 58,302","Amritsar to Lucknow , 21 May",14:20,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:42:10.397040
" 58,302","Amritsar to Lucknow , 21 May",14:20,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:42:10.397040
" 58,370","Amritsar to Lucknow , 21 May",15:25,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:42:10.397040
" 58,370","Amritsar to Lucknow , 21 May",15:25,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:42:10.397040
" 58,506","Amritsar to Lucknow , 21 May",22:50,16:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 20:42:10.397040
" 58,506","Amritsar to Lucknow , 21 May",22:50,16:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-06 20:42:10.397040
" 48,952","Amritsar to Jaipur , 21 May",22:50,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:42:27.878067
" 48,952","Amritsar to Jaipur , 21 May",22:50,13:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:42:27.878067
" 73,318","Amritsar to Jaipur , 21 May",14:55,13:15,"2 stop via Patna,Mumbai",Air India,2021-05-06 20:42:27.878067
" 23,416","Amritsar to Patna , 21 May",14:55,17:00,Non stop,Air India,2021-05-06 20:42:33.124955
" 26,362","Amritsar to Patna , 21 May",14:20,18:25,1 stop via New Delhi,Air India,2021-05-06 20:42:33.124955
" 26,429","Amritsar to Patna , 21 May",15:25,19:55,1 stop via New Delhi,Vistara,2021-05-06 20:42:33.124955
" 28,490","Amritsar to Bhubaneswar , 21 May",14:20,20:55,1 stop via New Delhi,Air India,2021-05-06 20:42:55.904640
" 28,558","Amritsar to Bhubaneswar , 21 May",15:25,09:05,1 stop via New Delhi,Vistara,2021-05-06 20:42:55.904640
" 29,548","Amritsar to Bhubaneswar , 21 May",15:25,20:55,1 stop via New Delhi,"Vistara, Air India",2021-05-06 20:42:55.904640
" 46,186","Amritsar to Bhubaneswar , 21 May",14:20,10:20,"2 stop via New Delhi,Kolkata",Air India,2021-05-06 20:42:55.904640
" 46,644","Amritsar to Bhubaneswar , 21 May",15:25,10:20,"2 stop via New Delhi,Kolkata","Vistara, Air India",2021-05-06 20:42:55.904640
" 47,496","Amritsar to Bhubaneswar , 21 May",22:50,14:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-06 20:42:55.904640
" 47,496","Amritsar to Bhubaneswar , 21 May",22:50,14:40,"2 stop via New Delhi,Hyderabad",Air India,2021-05-06 20:42:55.904640
" 51,192","Amritsar to Bhubaneswar , 21 May",22:50,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:42:55.904640
" 51,192","Amritsar to Bhubaneswar , 21 May",22:50,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:42:55.904640
" 51,192","Amritsar to Bhubaneswar , 21 May",22:50,14:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:42:55.904640
" 51,786","Amritsar to Bhubaneswar , 21 May",14:20,10:20,"3 stop via New Delhi,Bengaluru,Kolkata",Air India,2021-05-06 20:42:55.904640
" 52,244","Amritsar to Bhubaneswar , 21 May",15:25,10:20,"3 stop via New Delhi,Bengaluru,Kolkata","Vistara, Air India",2021-05-06 20:42:55.904640
" 44,551","Amritsar to Kozhikode , 21 May",22:50,12:15,1 stop via New Delhi,Air India,2021-05-06 20:43:12.016901
" 23,106","Amritsar to Bagdogra , 21 May",22:50,13:15,1 stop via New Delhi,Air India,2021-05-06 20:43:18.609626
" 31,111","Amritsar to Nagpur , 21 May",22:50,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-06 20:43:34.850241
" 48,952","Amritsar to Nagpur , 21 May",14:20,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:43:34.850241
" 48,952","Amritsar to Nagpur , 21 May",14:20,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:43:34.850241
" 48,952","Amritsar to Nagpur , 21 May",14:20,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:43:34.850241
" 49,410","Amritsar to Nagpur , 21 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:43:34.850241
" 49,410","Amritsar to Nagpur , 21 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:43:34.850241
" 59,609","Amritsar to Nagpur , 21 May",14:55,08:30,"3 stop via Patna,New Delhi,Raipur",Air India,2021-05-06 20:43:34.850241
" 73,318","Amritsar to Nagpur , 21 May",14:55,07:20,"2 stop via Patna,Mumbai",Air India,2021-05-06 20:43:34.850241
" 43,677","Amritsar to Varanasi , 21 May",22:50,12:40,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:43:41.180420
" 68,043","Amritsar to Varanasi , 21 May",14:55,12:40,"2 stop via Patna,Mumbai",Air India,2021-05-06 20:43:41.180420
" 45,592","Amritsar to Indore , 21 May",14:20,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:43:56.403345
" 45,592","Amritsar to Indore , 21 May",14:20,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-06 20:43:56.403345
" 45,592","Amritsar to Indore , 21 May",14:20,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:43:56.403345
" 46,050","Amritsar to Indore , 21 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:43:56.403345
" 46,050","Amritsar to Indore , 21 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:43:56.403345
" 69,958","Amritsar to Indore , 21 May",14:55,08:25,"2 stop via Patna,Mumbai",Air India,2021-05-06 20:43:56.403345
" 43,016","Amritsar to Coimbatore , 21 May",22:50,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-06 20:44:19.142039
" 48,952","Amritsar to Coimbatore , 21 May",22:50,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-06 20:44:19.142039
" 52,391","Amritsar to Coimbatore , 21 May",22:50,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-06 20:44:19.142039
" 73,318","Amritsar to Coimbatore , 21 May",14:55,13:30,"3 stop via Patna,Mumbai,Mangalore",Air India,2021-05-06 20:44:19.142039
" 20,426","Amritsar to Srinagar , 21 May",22:50,09:50,1 stop via New Delhi,Air India,2021-05-06 20:44:41.880927
" 20,426","Amritsar to Srinagar , 21 May",22:50,11:45,1 stop via New Delhi,Air India,2021-05-06 20:44:41.880927
" 20,426","Amritsar to Srinagar , 21 May",22:50,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-06 20:44:41.880927
" 48,925","Amritsar to Srinagar , 21 May",14:55,09:50,"2 stop via Patna,New Delhi",Air India,2021-05-06 20:44:41.880927
" 41,176","Amritsar to Visakhapatnam , 21 May",22:50,13:35,"2 stop via New Delhi,Raipur",Air India,2021-05-06 20:45:04.813053
" 51,192","Amritsar to Visakhapatnam , 21 May",22:50,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 20:45:04.813053
" 51,192","Amritsar to Visakhapatnam , 21 May",14:20,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-06 20:45:04.813053
" 51,650","Amritsar to Visakhapatnam , 21 May",15:25,13:35,"3 stop via New Delhi,Mumbai,Raipur","Vistara, Air India",2021-05-06 20:45:04.813053
" 75,558","Amritsar to Visakhapatnam , 21 May",14:55,13:35,"3 stop via Patna,Mumbai,Raipur",Air India,2021-05-06 20:45:04.813053
" 25,757","Amritsar to Ranchi , 21 May",15:25,19:40,1 stop via New Delhi,Vistara,2021-05-06 20:45:21.594982
" 26,026","Amritsar to Ranchi , 21 May",22:50,12:45,1 stop via New Delhi,Air India,2021-05-06 20:45:21.594982
" 26,080","Amritsar to Ranchi , 21 May",14:20,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-06 20:45:21.594982
" 23,596","Amritsar to Raipur , 21 May",22:50,07:05,1 stop via New Delhi,Air India,2021-05-06 20:45:44.133565
" 49,468","Amritsar to Raipur , 21 May",22:50,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:45:44.133565
" 49,468","Amritsar to Raipur , 21 May",14:20,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:45:44.133565
" 49,925","Amritsar to Raipur , 21 May",15:25,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-06 20:45:44.133565
" 52,094","Amritsar to Raipur , 21 May",14:55,07:05,"2 stop via Patna,New Delhi",Air India,2021-05-06 20:45:44.133565
" 73,833","Amritsar to Raipur , 21 May",14:55,11:50,"2 stop via Patna,Mumbai",Air India,2021-05-06 20:45:44.133565
" 48,952","Amritsar to Mangalore , 21 May",22:50,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-06 20:45:47.766211
" 73,318","Amritsar to Mangalore , 21 May",14:55,12:00,"2 stop via Patna,Mumbai",Air India,2021-05-06 20:45:47.766211
