Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 35,949","Mumbai to Bhubaneswar , 13 May",10:00,20:55,1 stop via New Delhi,Air India,2021-05-05 12:52:40.972063
" 35,949","Mumbai to Bhubaneswar , 13 May",07:05,20:55,"2 stop via Indore,New Delhi",Air India,2021-05-05 12:52:40.972063
" 35,949","Mumbai to Bhubaneswar , 13 May",07:00,20:55,1 stop via New Delhi,Air India,2021-05-05 12:52:40.972063
" 55,952","Mumbai to Bhubaneswar , 13 May",09:30,20:55,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 12:52:40.972063
" 55,952","Mumbai to Bhubaneswar , 13 May",14:00,09:05,"2 stop via Bengaluru,New Delhi",Vistara,2021-05-05 12:52:40.972063
" 59,245","Mumbai to Bhubaneswar , 13 May",19:00,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-05 12:52:40.972063
" 63,261","Mumbai to Bhubaneswar , 13 May",07:55,20:55,"2 stop via Patna,New Delhi",Air India,2021-05-05 12:52:40.972063
" 52,010","Mumbai to Kozhikode , 13 May",19:00,13:30,"2 stop via New Delhi,Kannur",Air India,2021-05-05 12:52:52.033808
" 63,994","Mumbai to Kozhikode , 13 May",16:35,13:30,"3 stop via Ahmedabad,New Delhi,Kannur",Air India,2021-05-05 12:52:52.033808
" 24,738","Mumbai to Bagdogra , 13 May",19:45,09:45,1 stop via New Delhi,Vistara,2021-05-05 12:53:04.502143
" 29,718","Mumbai to Bagdogra , 13 May",07:00,13:15,1 stop via New Delhi,Air India,2021-05-05 12:53:04.502143
" 46,398","Mumbai to Bagdogra , 13 May",14:00,09:45,"2 stop via Bengaluru,New Delhi",Vistara,2021-05-05 12:53:04.502143
" 57,508","Mumbai to Bagdogra , 13 May",19:25,13:15,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 12:53:04.502143
" 63,338","Mumbai to Bagdogra , 13 May",16:45,13:15,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 12:53:04.502143
" 20,728","Mumbai to Nagpur , 13 May",19:00,20:35,Non stop,Air India,2021-05-05 12:53:14.207368
" 15,409","Mumbai to Varanasi , 13 May",13:20,15:35,Non stop,Vistara,2021-05-05 12:53:29.673587
" 15,453","Mumbai to Varanasi , 13 May",10:25,12:40,Non stop,Air India,2021-05-05 12:53:29.673587
" 26,094","Mumbai to Varanasi , 13 May",10:25,14:45,1 stop via New Delhi,Vistara,2021-05-05 12:53:29.673587
" 26,094","Mumbai to Varanasi , 13 May",19:45,14:45,1 stop via New Delhi,Vistara,2021-05-05 12:53:29.673587
" 29,666","Mumbai to Varanasi , 13 May",07:00,11:35,1 stop via New Delhi,Air India,2021-05-05 12:53:29.673587
" 29,666","Mumbai to Varanasi , 13 May",07:05,14:50,"3 stop via Indore,New Delhi,Gaya",Air India,2021-05-05 12:53:29.673587
" 29,666","Mumbai to Varanasi , 13 May",07:00,14:50,"2 stop via New Delhi,Gaya",Air India,2021-05-05 12:53:29.673587
" 43,140","Mumbai to Varanasi , 13 May",19:25,11:35,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 12:53:29.673587
" 17,368","Mumbai to Indore , 13 May",07:05,08:25,Non stop,Air India,2021-05-05 12:53:40.106599
" 26,754","Mumbai to Indore , 13 May",19:45,09:45,1 stop via New Delhi,Vistara,2021-05-05 12:53:40.106599
" 31,055","Mumbai to Indore , 13 May",10:00,16:30,1 stop via New Delhi,Air India,2021-05-05 12:53:40.106599
" 31,055","Mumbai to Indore , 13 May",07:00,16:30,1 stop via New Delhi,Air India,2021-05-05 12:53:40.106599
" 44,528","Mumbai to Indore , 13 May",19:25,16:30,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 12:53:40.106599
" 51,058","Mumbai to Indore , 13 May",16:45,16:30,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 12:53:40.106599
" 20,728","Mumbai to Coimbatore , 13 May",10:25,13:30,1 stop via Mangalore,Air India,2021-05-05 12:53:55.435708
" 29,084","Mumbai to Coimbatore , 13 May",09:00,14:25,1 stop via Chennai,Air India,2021-05-05 12:53:55.435708
" 50,476","Mumbai to Coimbatore , 13 May",19:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-05 12:53:55.435708
" 50,476","Mumbai to Coimbatore , 13 May",18:00,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-05 12:53:55.435708
" 71,834","Mumbai to Coimbatore , 13 May",16:35,14:25,"3 stop via Ahmedabad,New Delhi,Chennai",Air India,2021-05-05 12:53:55.435708
" 23,798","Mumbai to Srinagar , 13 May",19:45,12:05,1 stop via New Delhi,Vistara,2021-05-05 12:54:03.386226
" 27,885","Mumbai to Srinagar , 13 May",07:00,11:45,1 stop via New Delhi,Air India,2021-05-05 12:54:03.386226
" 27,885","Mumbai to Srinagar , 13 May",07:00,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-05 12:54:03.386226
" 41,359","Mumbai to Srinagar , 13 May",19:25,11:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 12:54:03.386226
" 41,359","Mumbai to Srinagar , 13 May",19:25,13:40,"3 stop via Hyderabad,New Delhi,Jammu",Air India,2021-05-05 12:54:03.386226
" 22,968","Mumbai to Visakhapatnam , 13 May",09:50,13:35,1 stop via Raipur,Air India,2021-05-05 12:54:13.830636
" 40,810","Mumbai to Visakhapatnam , 13 May",10:00,17:15,1 stop via New Delhi,Air India,2021-05-05 12:54:13.830636
" 40,810","Mumbai to Visakhapatnam , 13 May",07:05,17:15,"2 stop via Indore,New Delhi",Air India,2021-05-05 12:54:13.830636
" 40,810","Mumbai to Visakhapatnam , 13 May",07:00,17:15,1 stop via New Delhi,Air India,2021-05-05 12:54:13.830636
" 28,893","Mumbai to Ranchi , 13 May",10:25,19:40,1 stop via New Delhi,Vistara,2021-05-05 12:54:21.260079
" 33,485","Mumbai to Ranchi , 13 May",07:00,12:45,1 stop via New Delhi,Air India,2021-05-05 12:54:21.260079
" 46,959","Mumbai to Ranchi , 13 May",19:25,12:45,"2 stop via Hyderabad,New Delhi",Air India,2021-05-05 12:54:21.260079
" 53,488","Mumbai to Ranchi , 13 May",16:45,12:45,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 12:54:21.260079
" 23,965","Mumbai to Amritsar , 13 May",10:25,14:50,1 stop via New Delhi,Vistara,2021-05-05 12:54:39.739831
" 24,888","Mumbai to Amritsar , 13 May",10:25,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-05 12:54:39.739831
" 28,154","Mumbai to Amritsar , 13 May",07:00,13:10,1 stop via New Delhi,Air India,2021-05-05 12:54:39.739831
" 28,154","Mumbai to Amritsar , 13 May",16:00,22:20,1 stop via New Delhi,Air India,2021-05-05 12:54:39.739831
" 28,154","Mumbai to Amritsar , 13 May",10:00,22:20,1 stop via New Delhi,Air India,2021-05-05 12:54:39.739831
" 28,154","Mumbai to Amritsar , 13 May",07:05,22:20,"2 stop via Indore,New Delhi",Air India,2021-05-05 12:54:39.739831
" 28,612","Mumbai to Amritsar , 13 May",07:05,14:50,"2 stop via Indore,New Delhi","Air India, Vistara",2021-05-05 12:54:39.739831
" 28,612","Mumbai to Amritsar , 13 May",07:00,14:50,1 stop via New Delhi,"Air India, Vistara",2021-05-05 12:54:39.739831
" 37,224","Mumbai to Amritsar , 13 May",10:25,22:20,"2 stop via Varanasi,New Delhi",Air India,2021-05-05 12:54:39.739831
" 47,071","Mumbai to Amritsar , 13 May",09:30,22:20,"2 stop via Jodhpur,New Delhi",Air India,2021-05-05 12:54:39.739831
" 48,547","Mumbai to Amritsar , 13 May",09:30,22:20,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 12:54:39.739831
" 24,862","Mumbai to Chandigarh , 13 May",10:25,14:45,1 stop via New Delhi,Vistara,2021-05-05 12:54:44.878584
" 24,862","Mumbai to Chandigarh , 13 May",19:45,14:45,1 stop via New Delhi,Vistara,2021-05-05 12:54:44.878584
" 21,244","Mumbai to Raipur , 13 May",09:50,11:50,Non stop,Air India,2021-05-05 12:55:03.260963
" 31,055","Mumbai to Raipur , 13 May",10:00,18:10,1 stop via New Delhi,Air India,2021-05-05 12:55:03.260963
" 31,055","Mumbai to Raipur , 13 May",07:05,18:10,"2 stop via Indore,New Delhi",Air India,2021-05-05 12:55:03.260963
" 31,055","Mumbai to Raipur , 13 May",07:00,18:10,1 stop via New Delhi,Air India,2021-05-05 12:55:03.260963
" 20,728","Mumbai to Mangalore , 13 May",10:25,12:00,Non stop,Air India,2021-05-05 12:55:10.649033
" 59,357","Mumbai to Port Blair , 13 May",16:00,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-05 12:55:29.251114
" 59,357","Mumbai to Port Blair , 13 May",10:00,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-05 12:55:29.251114
" 59,772","Mumbai to Port Blair , 13 May",19:00,09:05,1 stop via New Delhi,Air India,2021-05-05 12:55:29.251114
" 59,772","Mumbai to Port Blair , 13 May",18:00,09:05,1 stop via New Delhi,Air India,2021-05-05 12:55:29.251114
" 59,772","Mumbai to Port Blair , 13 May",16:00,09:05,1 stop via New Delhi,Air India,2021-05-05 12:55:29.251114
" 79,775","Mumbai to Port Blair , 13 May",09:30,09:05,"2 stop via Bengaluru,New Delhi",Air India,2021-05-05 12:55:29.251114
" 18,889","Bengaluru to New Delhi , 13 May",06:10,08:55,Non stop,Air India,2021-05-05 12:55:55.274571
" 18,889","Bengaluru to New Delhi , 13 May",10:25,13:10,Non stop,Air India,2021-05-05 12:55:55.274571
" 18,889","Bengaluru to New Delhi , 13 May",13:20,16:05,Non stop,Air India,2021-05-05 12:55:55.274571
" 18,889","Bengaluru to New Delhi , 13 May",17:45,20:35,Non stop,Air India,2021-05-05 12:55:55.274571
" 18,890","Bengaluru to New Delhi , 13 May",17:45,20:20,Non stop,Vistara,2021-05-05 12:55:55.274571
" 32,710","Bengaluru to New Delhi , 13 May",07:05,13:00,1 stop via Chennai,Air India,2021-05-05 12:55:55.274571
" 32,710","Bengaluru to New Delhi , 13 May",07:05,19:50,1 stop via Chennai,Air India,2021-05-05 12:55:55.274571
" 33,830","Bengaluru to New Delhi , 13 May",07:05,13:40,"2 stop via Chennai,Hyderabad",Air India,2021-05-05 12:55:55.274571
" 33,830","Bengaluru to New Delhi , 13 May",07:05,18:30,"2 stop via Chennai,Hyderabad",Air India,2021-05-05 12:55:55.274571
" 37,705","Bengaluru to New Delhi , 13 May",06:40,12:15,1 stop via Mumbai,Air India,2021-05-05 12:55:55.274571
" 37,705","Bengaluru to New Delhi , 13 May",06:40,18:20,1 stop via Mumbai,Air India,2021-05-05 12:55:55.274571
" 37,705","Bengaluru to New Delhi , 13 May",06:40,20:30,1 stop via Mumbai,Air India,2021-05-05 12:55:55.274571
" 37,705","Bengaluru to New Delhi , 13 May",19:10,09:10,1 stop via Mumbai,Air India,2021-05-05 12:55:55.274571
" 37,705","Bengaluru to New Delhi , 13 May",06:40,21:15,1 stop via Mumbai,Air India,2021-05-05 12:55:55.274571
" 19,864","Bengaluru to Mumbai , 13 May",06:40,08:35,Non stop,Air India,2021-05-05 12:56:00.338967
" 19,864","Bengaluru to Mumbai , 13 May",19:10,21:05,Non stop,Air India,2021-05-05 12:56:00.338967
" 29,160","Bengaluru to Mumbai , 13 May",07:05,17:05,1 stop via Chennai,Air India,2021-05-05 12:56:00.338967
" 32,476","Bengaluru to Mumbai , 13 May",17:45,15:00,1 stop via New Delhi,Vistara,2021-05-05 12:56:00.338967
" 32,476","Bengaluru to Mumbai , 13 May",17:45,17:40,1 stop via New Delhi,Vistara,2021-05-05 12:56:00.338967
" 36,731","Bengaluru to Mumbai , 13 May",06:10,12:50,1 stop via New Delhi,Air India,2021-05-05 12:56:00.338967
" 36,731","Bengaluru to Mumbai , 13 May",10:25,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-05 12:56:00.338967
" 36,731","Bengaluru to Mumbai , 13 May",13:20,21:15,1 stop via New Delhi,Air India,2021-05-05 12:56:00.338967
" 36,731","Bengaluru to Mumbai , 13 May",13:20,22:10,1 stop via New Delhi,Air India,2021-05-05 12:56:00.338967
" 36,731","Bengaluru to Mumbai , 13 May",10:25,21:15,1 stop via New Delhi,Air India,2021-05-05 12:56:00.338967
" 36,731","Bengaluru to Mumbai , 13 May",10:25,22:10,1 stop via New Delhi,Air India,2021-05-05 12:56:00.338967
" 36,731","Bengaluru to Mumbai , 13 May",06:10,18:15,"2 stop via New Delhi,Indore",Air India,2021-05-05 12:56:00.338967
" 36,731","Bengaluru to Mumbai , 13 May",06:10,21:15,1 stop via New Delhi,Air India,2021-05-05 12:56:00.338967
" 36,731","Bengaluru to Mumbai , 13 May",17:45,09:05,1 stop via New Delhi,Air India,2021-05-05 12:56:00.338967
" 36,731","Bengaluru to Mumbai , 13 May",06:10,22:10,1 stop via New Delhi,Air India,2021-05-05 12:56:00.338967
" 41,480","Bengaluru to Mumbai , 13 May",11:05,23:25,"2 stop via Kolkata,Patna",Air India,2021-05-05 12:56:00.338967
" 50,115","Bengaluru to Mumbai , 13 May",06:55,15:50,1 stop via Jaipur,Air India,2021-05-05 12:56:00.338967
" 17,444","Bengaluru to Hyderabad , 13 May",07:05,09:45,1 stop via Chennai,Air India,2021-05-05 12:56:16.621539
" 34,793","Bengaluru to Hyderabad , 13 May",19:10,07:15,1 stop via Mumbai,Air India,2021-05-05 12:56:16.621539
" 34,793","Bengaluru to Hyderabad , 13 May",06:40,20:45,1 stop via Mumbai,Air India,2021-05-05 12:56:16.621539
" 35,275","Bengaluru to Hyderabad , 13 May",13:20,23:35,1 stop via New Delhi,Air India,2021-05-05 12:56:16.621539
" 35,275","Bengaluru to Hyderabad , 13 May",10:25,23:35,1 stop via New Delhi,Air India,2021-05-05 12:56:16.621539
" 35,275","Bengaluru to Hyderabad , 13 May",17:45,10:10,1 stop via New Delhi,Air India,2021-05-05 12:56:16.621539
" 44,089","Bengaluru to Hyderabad , 13 May",07:05,20:45,"2 stop via Chennai,Mumbai",Air India,2021-05-05 12:56:16.621539
" 45,635","Bengaluru to Hyderabad , 13 May",11:05,21:15,1 stop via Kolkata,Air India,2021-05-05 12:56:16.621539
" 49,096","Bengaluru to Hyderabad , 13 May",07:05,23:35,"2 stop via Chennai,New Delhi",Air India,2021-05-05 12:56:16.621539
" 49,096","Bengaluru to Hyderabad , 13 May",07:05,23:35,"2 stop via Chennai,New Delhi",Air India,2021-05-05 12:56:16.621539
" 14,084","Bengaluru to Chennai , 13 May",07:05,08:05,Non stop,Air India,2021-05-05 12:56:43.211320
" 34,939","Bengaluru to Chennai , 13 May",19:10,10:55,1 stop via Mumbai,Air India,2021-05-05 12:56:43.211320
" 37,515","Bengaluru to Chennai , 13 May",13:20,23:35,1 stop via New Delhi,Air India,2021-05-05 12:56:43.211320
" 37,515","Bengaluru to Chennai , 13 May",10:25,23:35,1 stop via New Delhi,Air India,2021-05-05 12:56:43.211320
" 37,515","Bengaluru to Chennai , 13 May",17:45,08:55,1 stop via New Delhi,Air India,2021-05-05 12:56:43.211320
" 37,515","Bengaluru to Chennai , 13 May",06:10,23:35,1 stop via New Delhi,Air India,2021-05-05 12:56:43.211320
" 53,844","Bengaluru to Chennai , 13 May",06:40,16:15,"3 stop via Mumbai,Mangalore,Coimbatore",Air India,2021-05-05 12:56:43.211320
" 23,044","Bengaluru to Kolkata , 13 May",11:05,13:30,Non stop,Air India,2021-05-05 12:56:58.193893
" 33,964","Bengaluru to Kolkata , 13 May",13:20,22:20,1 stop via New Delhi,Air India,2021-05-05 12:56:58.193893
" 33,964","Bengaluru to Kolkata , 13 May",10:25,22:20,1 stop via New Delhi,Air India,2021-05-05 12:56:58.193893
" 33,964","Bengaluru to Kolkata , 13 May",17:45,09:00,1 stop via New Delhi,Air India,2021-05-05 12:56:58.193893
" 33,964","Bengaluru to Kolkata , 13 May",17:45,09:35,1 stop via New Delhi,Vistara,2021-05-05 12:56:58.193893
" 33,964","Bengaluru to Kolkata , 13 May",06:10,22:20,1 stop via New Delhi,Air India,2021-05-05 12:56:58.193893
" 40,348","Bengaluru to Kochi , 13 May",10:25,17:20,1 stop via New Delhi,Air India,2021-05-05 12:57:09.103480
" 40,348","Bengaluru to Kochi , 13 May",06:10,17:20,1 stop via New Delhi,Air India,2021-05-05 12:57:09.103480
" 54,169","Bengaluru to Kochi , 13 May",07:05,17:20,"2 stop via Chennai,New Delhi",Air India,2021-05-05 12:57:09.103480
" 59,164","Bengaluru to Kochi , 13 May",06:40,17:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:57:09.103480
" 48,200","Bengaluru to Goa , 13 May",06:10,14:40,1 stop via New Delhi,Air India,2021-05-05 12:57:24.372437
" 35,611","Bengaluru to Pune , 13 May",10:25,18:10,1 stop via New Delhi,Air India,2021-05-05 12:57:34.585891
" 35,611","Bengaluru to Pune , 13 May",06:10,18:10,1 stop via New Delhi,Air India,2021-05-05 12:57:34.585891
" 35,611","Bengaluru to Pune , 13 May",17:45,08:40,1 stop via New Delhi,Air India,2021-05-05 12:57:34.585891
" 49,432","Bengaluru to Pune , 13 May",07:05,18:10,"2 stop via Chennai,New Delhi",Air India,2021-05-05 12:57:34.585891
" 50,552","Bengaluru to Pune , 13 May",07:05,18:10,"3 stop via Chennai,Hyderabad,New Delhi",Air India,2021-05-05 12:57:34.585891
" 54,427","Bengaluru to Pune , 13 May",06:40,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:57:34.585891
" 57,352","Bengaluru to Pune , 13 May",19:10,12:05,"2 stop via Mumbai,Bhopal",Air India,2021-05-05 12:57:34.585891
" 32,994","Bengaluru to Guwahati , 13 May",17:45,12:05,1 stop via New Delhi,Vistara,2021-05-05 12:57:48.166158
" 33,594","Bengaluru to Guwahati , 13 May",10:25,18:45,1 stop via New Delhi,Air India,2021-05-05 12:57:48.166158
" 33,594","Bengaluru to Guwahati , 13 May",06:10,18:45,1 stop via New Delhi,Air India,2021-05-05 12:57:48.166158
" 45,934","Bengaluru to Guwahati , 13 May",07:05,18:45,"2 stop via Chennai,New Delhi",Air India,2021-05-05 12:57:48.166158
" 46,934","Bengaluru to Guwahati , 13 May",07:05,18:45,"3 stop via Chennai,Hyderabad,New Delhi",Air India,2021-05-05 12:57:48.166158
" 50,394","Bengaluru to Guwahati , 13 May",06:40,18:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:57:48.166158
" 30,336","Bengaluru to Lucknow , 13 May",13:20,19:40,1 stop via New Delhi,Air India,2021-05-05 12:58:00.723325
" 30,336","Bengaluru to Lucknow , 13 May",10:25,19:40,1 stop via New Delhi,Air India,2021-05-05 12:58:00.723325
" 30,336","Bengaluru to Lucknow , 13 May",06:10,19:40,1 stop via New Delhi,Air India,2021-05-05 12:58:00.723325
" 30,336","Bengaluru to Lucknow , 13 May",17:45,08:15,1 stop via New Delhi,Air India,2021-05-05 12:58:00.723325
" 44,156","Bengaluru to Lucknow , 13 May",07:05,19:40,"2 stop via Chennai,New Delhi",Air India,2021-05-05 12:58:00.723325
" 45,276","Bengaluru to Lucknow , 13 May",07:05,19:40,"3 stop via Chennai,Hyderabad,New Delhi",Air India,2021-05-05 12:58:00.723325
" 49,152","Bengaluru to Lucknow , 13 May",06:40,19:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:58:00.723325
" 49,174","Bengaluru to Lucknow , 13 May",19:10,10:30,1 stop via Mumbai,Air India,2021-05-05 12:58:00.723325
" 29,764","Bengaluru to Jaipur , 13 May",06:55,09:20,Non stop,Air India,2021-05-05 12:58:14.194917
" 40,214","Bengaluru to Jaipur , 13 May",06:40,13:15,1 stop via Mumbai,Air India,2021-05-05 12:58:14.194917
" 29,764","Bengaluru to Patna , 13 May",18:45,21:20,Non stop,Air India,2021-05-05 12:58:20.180543
" 34,491","Bengaluru to Patna , 13 May",10:25,18:25,1 stop via New Delhi,Air India,2021-05-05 12:58:20.180543
" 34,491","Bengaluru to Patna , 13 May",06:10,15:20,1 stop via New Delhi,Air India,2021-05-05 12:58:20.180543
" 34,491","Bengaluru to Patna , 13 May",06:10,18:25,1 stop via New Delhi,Air India,2021-05-05 12:58:20.180543
" 43,395","Bengaluru to Patna , 13 May",11:05,20:40,1 stop via Kolkata,Air India,2021-05-05 12:58:20.180543
" 49,174","Bengaluru to Patna , 13 May",19:10,10:20,1 stop via Mumbai,Air India,2021-05-05 12:58:20.180543
" 52,004","Bengaluru to Patna , 13 May",06:10,17:00,"2 stop via New Delhi,Amritsar",Air India,2021-05-05 12:58:20.180543
" 53,307","Bengaluru to Patna , 13 May",06:40,15:20,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:58:20.180543
" 39,329","Bengaluru to Thiruvananthapuram , 13 May",13:20,20:30,1 stop via New Delhi,Air India,2021-05-05 12:58:40.367994
" 39,329","Bengaluru to Thiruvananthapuram , 13 May",10:25,20:30,1 stop via New Delhi,Air India,2021-05-05 12:58:40.367994
" 39,329","Bengaluru to Thiruvananthapuram , 13 May",06:10,20:30,1 stop via New Delhi,Air India,2021-05-05 12:58:40.367994
" 53,150","Bengaluru to Thiruvananthapuram , 13 May",07:05,20:30,"2 stop via Chennai,New Delhi",Air India,2021-05-05 12:58:40.367994
" 53,867","Bengaluru to Thiruvananthapuram , 13 May",16:30,12:15,"2 stop via Mumbai,New Delhi",Vistara,2021-05-05 12:58:40.367994
" 54,270","Bengaluru to Thiruvananthapuram , 13 May",07:05,20:30,"3 stop via Chennai,Hyderabad,New Delhi",Air India,2021-05-05 12:58:40.367994
" 58,145","Bengaluru to Thiruvananthapuram , 13 May",06:40,20:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:58:40.367994
" 36,619","Bengaluru to Bhubaneswar , 13 May",13:20,20:55,1 stop via New Delhi,Air India,2021-05-05 12:58:46.381636
" 36,619","Bengaluru to Bhubaneswar , 13 May",10:25,20:55,1 stop via New Delhi,Air India,2021-05-05 12:58:46.381636
" 36,619","Bengaluru to Bhubaneswar , 13 May",06:10,20:55,1 stop via New Delhi,Air India,2021-05-05 12:58:46.381636
" 23,044","Bengaluru to Bhubaneswar , 12 May",05:45,10:20,1 stop via Kolkata,Air India,2021-05-05 12:58:46.381636
" 23,044","Bengaluru to Bhubaneswar , 12 May",11:50,14:00,Non stop,Air India,2021-05-05 12:58:46.381636
" 36,620","Bengaluru to Bhubaneswar , 13 May",17:45,09:05,1 stop via New Delhi,Vistara,2021-05-05 12:58:46.381636
" 42,454","Bengaluru to Bhubaneswar , 13 May",06:40,14:25,1 stop via Mumbai,Air India,2021-05-05 12:58:46.381636
" 55,435","Bengaluru to Bhubaneswar , 13 May",06:40,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:58:46.381636
" 55,435","Bengaluru to Bhubaneswar , 13 May",19:10,20:55,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-05 12:58:46.381636
" 55,435","Bengaluru to Bhubaneswar , 13 May",19:10,20:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:58:46.381636
" 29,144","Bengaluru to Bagdogra , 13 May",17:45,09:45,1 stop via New Delhi,Vistara,2021-05-05 12:59:12.530936
" 30,324","Bengaluru to Bagdogra , 13 May",06:10,13:15,1 stop via New Delhi,Air India,2021-05-05 12:59:12.530936
" 42,144","Bengaluru to Bagdogra , 13 May",16:30,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-05 12:59:12.530936
" 62,884","Bengaluru to Bagdogra , 13 May",19:10,13:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:59:12.530936
" 40,214","Bengaluru to Nagpur , 13 May",06:40,20:35,1 stop via Mumbai,Air India,2021-05-05 12:59:30.154369
" 49,510","Bengaluru to Nagpur , 13 May",07:05,20:35,"2 stop via Chennai,Mumbai",Air India,2021-05-05 12:59:30.154369
" 57,081","Bengaluru to Nagpur , 13 May",10:25,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 12:59:30.154369
" 57,081","Bengaluru to Nagpur , 13 May",06:10,20:35,"2 stop via New Delhi,Mumbai",Air India,2021-05-05 12:59:30.154369
" 57,081","Bengaluru to Nagpur , 13 May",06:10,20:35,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-05 12:59:30.154369
" 70,465","Bengaluru to Nagpur , 13 May",06:55,20:35,"2 stop via Jaipur,Mumbai",Air India,2021-05-05 12:59:30.154369
" 30,336","Bengaluru to Varanasi , 13 May",06:10,11:35,1 stop via New Delhi,Air India,2021-05-05 12:59:38.579312
" 30,336","Bengaluru to Varanasi , 13 May",06:10,14:50,"2 stop via New Delhi,Gaya",Air India,2021-05-05 12:59:38.579312
" 34,939","Bengaluru to Varanasi , 13 May",06:40,12:40,1 stop via Mumbai,Air India,2021-05-05 12:59:38.579312
" 49,152","Bengaluru to Varanasi , 13 May",19:10,11:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:59:38.579312
" 31,724","Bengaluru to Indore , 13 May",10:25,16:30,1 stop via New Delhi,Air India,2021-05-05 12:59:54.347800
" 31,724","Bengaluru to Indore , 13 May",06:10,16:30,1 stop via New Delhi,Air India,2021-05-05 12:59:54.347800
" 36,854","Bengaluru to Indore , 13 May",19:10,08:25,1 stop via Mumbai,Air India,2021-05-05 12:59:54.347800
" 45,545","Bengaluru to Indore , 13 May",07:05,16:30,"2 stop via Chennai,New Delhi",Air India,2021-05-05 12:59:54.347800
" 46,240","Bengaluru to Indore , 13 May",16:30,09:45,"2 stop via Mumbai,New Delhi",Vistara,2021-05-05 12:59:54.347800
" 46,665","Bengaluru to Indore , 13 May",07:05,16:30,"3 stop via Chennai,Hyderabad,New Delhi",Air India,2021-05-05 12:59:54.347800
" 50,540","Bengaluru to Indore , 13 May",06:40,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:59:54.347800
" 50,540","Bengaluru to Indore , 13 May",19:10,16:30,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 12:59:54.347800
" 27,715","Bengaluru to Coimbatore , 13 May",07:05,14:25,1 stop via Chennai,Air India,2021-05-05 12:59:59.504916
" 40,214","Bengaluru to Coimbatore , 13 May",06:40,13:30,"2 stop via Mumbai,Mangalore",Air India,2021-05-05 12:59:59.504916
" 48,569","Bengaluru to Coimbatore , 13 May",19:10,14:25,"2 stop via Mumbai,Chennai",Air India,2021-05-05 12:59:59.504916
" 51,145","Bengaluru to Coimbatore , 13 May",17:45,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-05 12:59:59.504916
" 57,081","Bengaluru to Coimbatore , 13 May",17:45,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-05 12:59:59.504916
" 28,555","Bengaluru to Srinagar , 13 May",06:10,11:45,1 stop via New Delhi,Air India,2021-05-05 13:00:18.181110
" 28,555","Bengaluru to Srinagar , 13 May",06:10,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-05 13:00:18.181110
" 28,724","Bengaluru to Srinagar , 13 May",17:45,12:05,1 stop via New Delhi,Vistara,2021-05-05 13:00:18.181110
" 47,371","Bengaluru to Srinagar , 13 May",19:10,11:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-05 13:00:18.181110
" 47,371","Bengaluru to Srinagar , 13 May",19:10,13:40,"3 stop via Mumbai,New Delhi,Jammu",Air India,2021-05-05 13:00:18.181110
" 41,480","Bengaluru to Visakhapatnam , 13 May",10:25,17:15,1 stop via New Delhi,Air India,2021-05-05 13:00:25.751350
" 41,480","Bengaluru to Visakhapatnam , 13 May",06:10,17:15,1 stop via New Delhi,Air India,2021-05-05 13:00:25.751350
